39.424,39.2954,39.1698,39.0474,38.9281,38.8121,38.6993,38.5899,38.4838,38.3811,38.2818,38.1859,38.0936,38.0047,37.9194,37.8375,37.7593,37.6845,37.6134,37.5458,37.4818,37.4213,37.3644,37.311,37.2611,37.2148,37.1718,37.1323,37.0962,37.0635,37.0341,37.008,36.985,36.9653,36.9486,36.935,36.9244,36.9167,36.9118,36.9097,36.9103,36.9135,36.9193,36.9275,36.938,36.9509,36.9659,36.983,37.0022,37.0233,37.0462,37.0708,37.097,37.1248,37.1541,37.1847,37.2165,37.2495,37.2836,37.3187,37.3546,37.3913,37.4287,37.4667,37.5052,37.5442,37.5835,37.623,37.6627,37.7024,37.7422,37.7818,37.8213,37.8605,37.8994,37.9379,37.976,38.0135,38.0503,38.0865,38.1219,38.1564,38.1901,38.2228,38.2545,38.2851,38.3145,38.3428,38.3698,38.3954,38.4197,38.4425,38.4639,38.4837,38.502,38.5186,38.5335,38.5467,38.5581,38.5677,38.5754,38.5812,38.585,38.5868,38.5866,38.5843,38.5798,38.5732,38.5643,38.5532,38.5398,38.5241,38.506,38.4855,38.4625,38.4371,38.4091,38.3786,38.3455,38.3097,38.2712,38.2301,38.1862,38.1395,38.0899,38.0375,37.9822,37.924,37.8628,37.7986,37.7313,37.661,37.5875,37.5108,37.4309,37.3478,37.2614,37.1717,37.0786,36.9821,36.8822,36.7787,36.6718,36.5613,36.4471,36.3293,36.2078,36.0826,35.9536,35.8208,35.6841,35.5435,35.399,35.2504,35.0978,34.9412,34.7804,34.6155,34.4464,34.273,34.0953,33.9133,33.727,33.5363,33.3411,33.1415,32.9373,32.7287,32.5154,32.2976,32.0752,31.8481,31.6164,31.3801,31.139,30.8933,30.6429,30.3879,30.1282,29.8639,29.595,29.3215,29.0435,28.7611,28.4743,28.1832,27.8879,27.5886,27.2853,26.9782,26.6676,26.3535,26.0363,25.7161,25.3933,25.0682,24.7411,24.4125,24.0827,23.7523,23.4218,23.0919,22.763,22.436,22.1117,21.7908,21.4743,21.1632,20.8584,20.5612,20.2727,19.9942,19.727,19.4724,19.2319,19.0068,18.7986,18.6086,18.4384,18.2891,18.162,18.0582,17.9786,17.9241,17.8953,17.8925,17.9161,17.9658,18.0416,18.143,18.2694,18.4199,18.5937,18.7897,19.0067,19.2436,19.499,19.7716,20.0602,20.3635,20.6802,21.0091,21.3491,21.699,22.0579,22.4246,22.7984,23.1784,23.5637
39.1273,38.9973,38.8705,38.7468,38.6264,38.5093,38.3955,38.285,38.178,38.0745,37.9744,37.8779,37.7849,37.6955,37.6097,37.5276,37.449,37.3741,37.3029,37.2353,37.1714,37.1111,37.0544,37.0014,36.9519,36.9061,36.8638,36.825,36.7897,36.7579,36.7295,36.7044,36.6826,36.6641,36.6488,36.6366,36.6274,36.6212,36.618,36.6176,36.6199,36.625,36.6326,36.6427,36.6553,36.6702,36.6873,36.7066,36.7279,36.7512,36.7763,36.8032,36.8318,36.8619,36.8936,36.9265,36.9608,36.9962,37.0327,37.0702,37.1086,37.1478,37.1876,37.2281,37.2691,37.3105,37.3522,37.3941,37.4362,37.4784,37.5205,37.5626,37.6044,37.646,37.6872,37.728,37.7683,37.808,37.8471,37.8855,37.923,37.9598,37.9955,38.0303,38.0641,38.0967,38.1282,38.1584,38.1873,38.2148,38.241,38.2657,38.2888,38.3104,38.3304,38.3487,38.3653,38.3801,38.3932,38.4043,38.4135,38.4208,38.4261,38.4293,38.4305,38.4295,38.4264,38.4211,38.4135,38.4036,38.3914,38.3768,38.3599,38.3404,38.3185,38.2941,38.2671,38.2375,38.2053,38.1704,38.1328,38.0925,38.0493,38.0034,37.9545,37.9028,37.8481,37.7905,37.7298,37.6661,37.5993,37.5294,37.4563,37.38,37.3004,37.2176,37.1314,37.0419,36.9489,36.8525,36.7526,36.6492,36.5422,36.4315,36.3172,36.1992,36.0775,35.9519,35.8225,35.6892,35.552,35.4109,35.2657,35.1164,34.963,34.8055,34.6438,34.4779,34.3076,34.1331,33.9541,33.7708,33.5829,33.3906,33.1938,32.9923,32.7863,32.5756,32.3602,32.1401,31.9152,31.6855,31.4511,31.2118,30.9678,30.7188,30.465,30.2064,29.9429,29.6746,29.4014,29.1235,28.8408,28.5534,28.2614,27.9649,27.6638,27.3584,27.0488,26.735,26.4173,26.0959,25.7709,25.4426,25.1113,24.7774,24.441,24.1027,23.7628,23.4219,23.0804,22.739,22.3984,22.0591,21.7221,21.3882,21.0584,20.7335,20.4149,20.1035,19.8007,19.5079,19.2264,18.9577,18.7033,18.4647,18.2436,18.0415,17.86,17.7004,17.5642,17.4526,17.3667,17.3074,17.2754,17.2711,17.2948,17.3465,17.4258,17.5323,17.6652,17.8237,18.0066,18.2128,18.4409,18.6896,18.9574,19.243,19.5448,19.8616,20.1918,20.5343,20.8878,21.251,21.623,22.0026,22.389,22.7811,23.1784
38.8292,38.6978,38.5696,38.4446,38.323,38.2047,38.0898,37.9783,37.8704,37.766,37.6651,37.5679,37.4742,37.3843,37.298,37.2155,37.1366,37.0615,36.9902,36.9225,36.8587,36.7985,36.7421,36.6895,36.6405,36.5952,36.5535,36.5155,36.481,36.4501,36.4227,36.3987,36.3781,36.3608,36.3468,36.3361,36.3284,36.3238,36.3223,36.3236,36.3277,36.3346,36.3442,36.3563,36.3709,36.3879,36.4072,36.4286,36.4522,36.4778,36.5052,36.5345,36.5654,36.598,36.632,36.6675,36.7042,36.7421,36.7811,36.8211,36.862,36.9037,36.9461,36.989,37.0325,37.0764,37.1206,37.1651,37.2096,37.2542,37.2988,37.3433,37.3875,37.4315,37.4751,37.5183,37.5609,37.6029,37.6443,37.6849,37.7246,37.7635,37.8015,37.8384,37.8742,37.9089,37.9424,37.9746,38.0055,38.035,38.063,38.0896,38.1146,38.138,38.1597,38.1798,38.1981,38.2146,38.2292,38.2419,38.2527,38.2615,38.2683,38.273,38.2756,38.276,38.2742,38.2702,38.2639,38.2553,38.2443,38.2309,38.2151,38.1968,38.1759,38.1526,38.1266,38.098,38.0667,38.0327,37.996,37.9564,37.9141,37.8689,37.8208,37.7698,37.7158,37.6587,37.5987,37.5355,37.4692,37.3997,37.3271,37.2511,37.1719,37.0894,37.0035,36.9142,36.8214,36.7251,36.6253,36.5219,36.4149,36.3042,36.1898,36.0716,35.9496,35.8238,35.6941,35.5604,35.4227,35.281,35.1353,34.9854,34.8313,34.673,34.5104,34.3435,34.1722,33.9965,33.8164,33.6317,33.4425,33.2487,33.0502,32.847,32.6392,32.4265,32.209,31.9867,31.7595,31.5273,31.2903,31.0482,30.8011,30.5491,30.292,30.0298,29.7626,29.4904,29.2131,28.9308,28.6435,28.3513,28.0542,27.7522,27.4455,27.1341,26.8181,26.4978,26.1731,25.8443,25.5116,25.1753,24.8355,24.4926,24.1469,23.7988,23.4486,23.097,22.7444,22.3914,22.0386,21.6868,21.3368,20.9894,20.6457,20.3067,19.9734,19.6472,19.3294,19.0214,18.7248,18.441,18.1718,17.9188,17.6838,17.4686,17.2748,17.104,16.9579,16.8378,16.7449,16.6804,16.645,16.6391,16.6631,16.717,16.8003,16.9124,17.0527,17.2199,17.4128,17.6301,17.8704,18.1319,18.4132,18.7127,19.0287,19.3597,19.7044,20.0612,20.4288,20.8061,21.1917,21.5847,21.9841,22.389,22.7984
38.5295,38.3967,38.2671,38.1408,38.0179,37.8983,37.7823,37.6698,37.5608,37.4555,37.3538,37.2557,37.1614,37.0709,36.9841,36.9011,36.822,36.7466,36.6751,36.6075,36.5437,36.4837,36.4275,36.3752,36.3267,36.2819,36.2409,36.2036,36.17,36.14,36.1136,36.0907,36.0714,36.0554,36.0428,36.0335,36.0274,36.0244,36.0246,36.0277,36.0337,36.0425,36.054,36.0682,36.0849,36.1041,36.1255,36.1493,36.1751,36.203,36.2329,36.2645,36.2979,36.333,36.3695,36.4074,36.4467,36.4872,36.5287,36.5713,36.6147,36.659,36.704,36.7495,36.7956,36.842,36.8888,36.9358,36.9829,37.03,37.0771,37.124,37.1707,37.2171,37.2632,37.3087,37.3537,37.3981,37.4417,37.4846,37.5266,37.5678,37.6079,37.647,37.685,37.7217,37.7573,37.7915,37.8244,37.8559,37.8859,37.9143,37.9412,37.9664,37.99,38.0118,38.0318,38.0499,38.0662,38.0806,38.093,38.1033,38.1116,38.1178,38.1218,38.1237,38.1233,38.1206,38.1156,38.1082,38.0985,38.0863,38.0717,38.0545,38.0348,38.0124,37.9875,37.9599,37.9296,37.8965,37.8607,37.822,37.7805,37.7361,37.6888,37.6384,37.5851,37.5288,37.4693,37.4067,37.341,37.272,37.1998,37.1243,37.0455,36.9633,36.8777,36.7886,36.696,36.5999,36.5002,36.3969,36.2899,36.1792,36.0648,35.9465,35.8243,35.6983,35.5683,35.4343,35.2962,35.1541,35.0078,34.8573,34.7025,34.5435,34.3801,34.2123,34.0401,33.8634,33.6821,33.4962,33.3057,33.1104,32.9104,32.7057,32.496,32.2815,32.0621,31.8376,31.6082,31.3736,31.134,30.8893,30.6394,30.3843,30.1239,29.8584,29.5876,29.3115,29.0302,28.7437,28.4519,28.1549,27.8528,27.5456,27.2332,26.916,26.5938,26.2669,25.9353,25.5992,25.2589,24.9145,24.5662,24.2143,23.8593,23.5013,23.1409,22.7784,22.4145,22.0496,21.6845,21.3199,20.9565,20.5952,20.2372,19.8833,19.5349,19.1932,18.8596,18.5356,18.2228,17.923,17.6379,17.3695,17.1195,16.89,16.6829,16.4999,16.3429,16.2135,16.1131,16.0428,16.0037,15.9961,16.0206,16.0769,16.1646,16.2832,16.4315,16.6084,16.8124,17.042,17.2954,17.5709,17.8668,18.1812,18.5124,18.8588,19.2187,19.5906,19.9732,20.3651,20.765,21.1719,21.5847,22.0026,22.4246
38.2284,38.094,37.9629,37.8352,37.711,37.5902,37.4729,37.3593,37.2493,37.1429,37.0404,36.9415,36.8465,36.7553,36.668,36.5846,36.5051,36.4295,36.3578,36.2901,36.2263,36.1665,36.1106,36.0586,36.0105,35.9663,35.9259,35.8894,35.8566,35.8276,35.8022,35.7805,35.7624,35.7477,35.7366,35.7287,35.7243,35.723,35.7249,35.7298,35.7377,35.7485,35.7621,35.7783,35.7972,35.8186,35.8423,35.8684,35.8966,35.9269,35.9592,35.9934,36.0293,36.0668,36.1059,36.1464,36.1883,36.2314,36.2756,36.3208,36.3669,36.4138,36.4613,36.5095,36.5582,36.6073,36.6567,36.7062,36.7559,36.8056,36.8553,36.9048,36.954,37.0029,37.0514,37.0993,37.1467,37.1935,37.2395,37.2847,37.3291,37.3725,37.4148,37.4561,37.4963,37.5352,37.5728,37.6091,37.6441,37.6775,37.7095,37.7398,37.7686,37.7957,37.8211,37.8447,37.8664,37.8863,37.9043,37.9203,37.9343,37.9462,37.956,37.9637,37.9692,37.9725,37.9735,37.9722,37.9685,37.9625,37.954,37.9431,37.9296,37.9136,37.895,37.8738,37.8499,37.8233,37.794,37.7619,37.727,37.6892,37.6485,37.605,37.5584,37.5088,37.4562,37.4006,37.3417,37.2798,37.2146,37.1462,37.0744,36.9994,36.921,36.8392,36.7539,36.6652,36.5729,36.477,36.3775,36.2743,36.1674,36.0567,35.9422,35.8239,35.7016,35.5754,35.4452,35.3109,35.1725,35.03,34.8832,34.7322,34.5769,34.4172,34.2531,34.0845,33.9114,33.7337,33.5514,33.3643,33.1726,32.976,32.7746,32.5683,32.357,32.1407,31.9194,31.6929,31.4613,31.2245,30.9825,30.7352,30.4825,30.2245,29.9611,29.6923,29.418,29.1383,28.8531,28.5624,28.2662,27.9647,27.6576,27.3452,27.0274,26.7044,26.3761,26.0427,25.7043,25.3611,25.0131,24.6607,24.304,23.9432,23.5788,23.211,22.8402,22.4668,22.0914,21.7146,21.3369,20.9591,20.582,20.2065,19.8336,19.4644,19.1002,18.7422,18.392,18.0512,17.7214,17.4045,17.1024,16.8173,16.5511,16.3062,16.0845,15.8882,15.7193,15.5796,15.4709,15.3943,15.3511,15.3418,15.3667,15.4258,15.5187,15.6444,15.8018,15.9894,16.2056,16.4487,16.7165,17.0073,17.3189,17.6494,17.9969,18.3596,18.7356,19.1236,19.5218,19.9289,20.3437,20.765,21.1917,21.623,22.0579
37.9257,37.7897,37.6571,37.528,37.4023,37.2802,37.1617,37.0468,36.9357,36.8284,36.7248,36.6251,36.5294,36.4375,36.3496,36.2657,36.1858,36.1099,36.0381,35.9703,35.9065,35.8468,35.7911,35.7395,35.6919,35.6482,35.6085,35.5727,35.5408,35.5127,35.4885,35.4679,35.451,35.4378,35.4281,35.4218,35.4189,35.4194,35.4231,35.4299,35.4398,35.4526,35.4683,35.4867,35.5078,35.5314,35.5575,35.586,35.6166,35.6494,35.6842,35.7209,35.7594,35.7996,35.8413,35.8845,35.929,35.9747,36.0216,36.0695,36.1183,36.1679,36.2182,36.2691,36.3205,36.3722,36.4243,36.4765,36.5289,36.5812,36.6334,36.6855,36.7373,36.7887,36.8397,36.8902,36.9401,36.9892,37.0377,37.0853,37.1319,37.1776,37.2223,37.2658,37.3082,37.3493,37.389,37.4275,37.4644,37.4999,37.5339,37.5662,37.5969,37.6259,37.6531,37.6785,37.7021,37.7237,37.7434,37.761,37.7767,37.7902,37.8016,37.8108,37.8178,37.8226,37.825,37.8251,37.8228,37.818,37.8109,37.8012,37.7889,37.7741,37.7566,37.7365,37.7137,37.6882,37.6599,37.6288,37.5948,37.558,37.5182,37.4755,37.4297,37.381,37.3291,37.2741,37.216,37.1547,37.0901,37.0222,36.9511,36.8765,36.7986,36.7172,36.6323,36.5439,36.4519,36.3563,36.257,36.154,36.0472,35.9366,35.8222,35.7038,35.5815,35.4552,35.3248,35.1903,35.0517,34.9088,34.7617,34.6102,34.4544,34.2941,34.1293,33.96,33.7861,33.6075,33.4242,33.2361,33.0432,32.8454,32.6427,32.435,32.2221,32.0042,31.7811,31.5528,31.3191,31.0802,30.8358,30.586,30.3308,30.07,29.8036,29.5316,29.254,28.9707,28.6818,28.3871,28.0868,27.7807,27.4689,27.1514,26.8283,26.4996,26.1654,25.8257,25.4806,25.1303,24.7748,24.4145,24.0494,23.6798,23.3061,22.9284,22.5472,22.1629,21.776,21.387,20.9966,20.6054,20.2143,19.8242,19.4361,19.0511,18.6704,18.2955,17.9278,17.5692,17.2213,16.8862,16.566,16.2629,15.9793,15.7175,15.4799,15.269,15.087,14.936,14.818,14.7345,14.6868,14.6755,14.7012,14.7636,14.8621,14.9959,15.1634,15.363,15.5928,15.8507,16.1344,16.4417,16.7704,17.1182,17.4831,17.8631,18.2563,18.661,19.0756,19.4987,19.9289,20.3651,20.8061,21.251,21.699
37.6214,37.4838,37.3496,37.2189,37.0918,36.9683,36.8485,36.7324,36.6201,36.5117,36.4071,36.3066,36.21,36.1174,36.0289,35.9444,35.8641,35.7879,35.7159,35.648,35.5842,35.5246,35.4692,35.4179,35.3707,35.3276,35.2885,35.2535,35.2225,35.1954,35.1723,35.1529,35.1373,35.1255,35.1172,35.1126,35.1114,35.1136,35.1192,35.1279,35.1398,35.1547,35.1726,35.1932,35.2166,35.2426,35.2711,35.302,35.3351,35.3705,35.4079,35.4472,35.4883,35.5312,35.5756,35.6215,35.6687,35.7173,35.7669,35.8176,35.8691,35.9215,35.9746,36.0282,36.0824,36.1369,36.1917,36.2466,36.3017,36.3567,36.4116,36.4663,36.5207,36.5747,36.6283,36.6813,36.7337,36.7853,36.8362,36.8862,36.9353,36.9833,37.0303,37.0761,37.1207,37.164,37.2059,37.2465,37.2856,37.3231,37.3591,37.3934,37.4261,37.457,37.4861,37.5133,37.5387,37.5621,37.5835,37.6029,37.6202,37.6353,37.6483,37.6591,37.6676,37.6738,37.6777,37.6792,37.6783,37.6749,37.669,37.6606,37.6496,37.636,37.6197,37.6008,37.5791,37.5546,37.5274,37.4973,37.4643,37.4284,37.3895,37.3477,37.3028,37.2548,37.2037,37.1495,37.0921,37.0314,36.9675,36.9003,36.8297,36.7557,36.6782,36.5973,36.5128,36.4248,36.3332,36.2378,36.1388,36.036,35.9295,35.819,35.7047,35.5864,35.464,35.3377,35.2072,35.0726,34.9337,34.7906,34.6431,34.4913,34.335,34.1742,34.0089,33.8389,33.6643,33.4849,33.3007,33.1117,32.9177,32.7188,32.5148,32.3058,32.0915,31.872,31.6473,31.4172,31.1816,30.9406,30.6941,30.442,30.1842,29.9208,29.6516,29.3766,29.0958,28.8092,28.5166,28.2181,27.9137,27.6033,27.2869,26.9646,26.6363,26.3021,25.962,25.6161,25.2645,24.9073,24.5445,24.1764,23.8031,23.4248,23.0417,22.6543,22.2627,21.8675,21.469,21.0678,20.6645,20.2598,19.8545,19.4495,19.0457,18.6443,18.2466,17.8541,17.4682,17.0908,16.7239,16.3694,16.0297,15.7073,15.4047,15.1245,14.8696,14.6425,14.446,14.2825,14.1543,14.063,14.0103,13.997,14.0235,14.0897,14.1948,14.3376,14.5166,14.7296,14.9744,15.2486,15.5497,15.8751,16.2222,16.5887,16.9722,17.3707,17.782,18.2043,18.636,19.0756,19.5218,19.9732,20.4288,20.8878,21.3491
37.3156,37.1763,37.0404,36.9081,36.7795,36.6545,36.5333,36.4159,36.3024,36.1928,36.0873,35.9857,35.8883,35.7949,35.7057,35.6207,35.54,35.4634,35.3911,35.3231,35.2594,35.1999,35.1446,35.0937,35.0469,35.0044,34.966,34.9318,34.9017,34.8756,34.8535,34.8354,34.8212,34.8108,34.8041,34.801,34.8016,34.8056,34.8131,34.8238,34.8378,34.8548,34.8749,34.8979,34.9236,34.952,34.983,35.0164,35.0521,35.0901,35.1301,35.1721,35.216,35.2616,35.3088,35.3575,35.4076,35.4589,35.5114,35.5649,35.6193,35.6745,35.7304,35.7869,35.8439,35.9012,35.9588,36.0165,36.0743,36.1321,36.1897,36.2471,36.3042,36.3609,36.417,36.4726,36.5276,36.5818,36.6351,36.6876,36.7391,36.7895,36.8388,36.8869,36.9338,36.9794,37.0235,37.0663,37.1075,37.1471,37.1852,37.2215,37.2561,37.289,37.32,37.3491,37.3763,37.4015,37.4247,37.4458,37.4648,37.4816,37.4962,37.5085,37.5186,37.5263,37.5317,37.5346,37.5351,37.5331,37.5285,37.5214,37.5117,37.4993,37.4843,37.4665,37.4459,37.4226,37.3964,37.3673,37.3353,37.3004,37.2625,37.2215,37.1775,37.1304,37.0801,37.0267,36.97,36.9101,36.8468,36.7802,36.7102,36.6368,36.5599,36.4795,36.3955,36.3079,36.2166,36.1217,36.023,35.9204,35.8141,35.7038,35.5896,35.4714,35.3492,35.2228,35.0923,34.9576,34.8186,34.6753,34.5276,34.3754,34.2188,34.0575,33.8917,33.7212,33.5459,33.3659,33.1809,32.991,32.7961,32.5962,32.3911,32.1808,31.9652,31.7443,31.518,31.2862,31.0489,30.806,30.5574,30.3031,30.043,29.7771,29.5053,29.2274,28.9436,28.6537,28.3577,28.0556,27.7472,27.4327,27.1119,26.7849,26.4516,26.1121,25.7664,25.4146,25.0566,24.6926,24.3226,23.9469,23.5655,23.1786,22.7864,22.3893,21.9875,21.5814,21.1713,20.7579,20.3417,19.9234,19.5036,19.0834,18.6636,18.2455,17.8302,17.4194,17.0145,16.6175,16.2303,15.8552,15.4948,15.1515,14.8283,14.5281,14.2541,14.0093,13.7967,13.6192,13.4794,13.3796,13.3213,13.3057,13.3333,13.4038,13.5164,13.6696,13.8614,14.0894,14.351,14.6434,14.9635,15.3086,15.6757,16.0622,16.4656,16.8836,17.3139,17.7548,18.2043,18.661,19.1236,19.5906,20.0612,20.5343,21.0091
37.0082,36.867,36.7295,36.5955,36.4652,36.3388,36.2161,36.0973,35.9826,35.8718,35.7651,35.6626,35.5642,35.47,35.3801,35.2946,35.2133,35.1364,35.0638,34.9956,34.9319,34.8725,34.8174,34.7668,34.7205,34.6785,34.6408,34.6074,34.5782,34.5531,34.5322,34.5154,34.5025,34.4935,34.4884,34.4871,34.4894,34.4953,34.5048,34.5176,34.5336,34.5529,34.5753,34.6006,34.6288,34.6597,34.6932,34.7292,34.7676,34.8082,34.851,34.8958,34.9425,34.9909,35.0409,35.0925,35.1455,35.1997,35.2551,35.3115,35.3688,35.427,35.4858,35.5452,35.605,35.6652,35.7256,35.7862,35.8469,35.9074,35.9678,36.028,36.0878,36.1472,36.206,36.2642,36.3218,36.3785,36.4344,36.4894,36.5433,36.5962,36.6479,36.6984,36.7476,36.7954,36.8419,36.8868,36.9302,36.9719,37.0121,37.0505,37.0871,37.1219,37.1549,37.1859,37.2149,37.242,37.2669,37.2898,37.3105,37.329,37.3452,37.3592,37.3708,37.3801,37.3869,37.3913,37.3932,37.3926,37.3894,37.3836,37.3752,37.3641,37.3502,37.3336,37.3142,37.292,37.2669,37.2389,37.208,37.1741,37.1371,37.0971,37.054,37.0077,36.9583,36.9057,36.8498,36.7906,36.728,36.6621,36.5928,36.5199,36.4436,36.3637,36.2803,36.1931,36.1023,36.0078,35.9094,35.8072,35.7012,35.5911,35.4771,35.3591,35.237,35.1107,34.9802,34.8455,34.7064,34.5629,34.4151,34.2627,34.1057,33.9442,33.7779,33.6069,33.4311,33.2505,33.0648,32.8742,32.6784,32.4775,32.2714,32.06,31.8433,31.6211,31.3933,31.16,30.9211,30.6764,30.4259,30.1696,29.9073,29.6391,29.3647,29.0842,28.7975,28.5046,28.2053,27.8997,27.5876,27.2691,26.9442,26.6127,26.2746,25.93,25.5789,25.2213,24.8572,24.4866,24.1097,23.7266,23.3372,22.9419,22.5409,22.1342,21.7223,21.3054,20.8839,20.4584,20.0292,19.5972,19.1629,18.7272,18.2912,17.8559,17.4226,16.9928,16.5682,16.1506,15.7422,15.3453,14.9626,14.5969,14.2514,13.9293,13.6343,13.3697,13.1392,12.946,12.7933,12.6837,12.6192,12.6012,12.6301,12.7057,12.8269,12.9918,13.1982,13.4432,13.7235,14.0359,14.377,14.7435,15.1323,15.5403,15.9649,16.4035,16.8539,17.3139,17.782,18.2563,18.7356,19.2187,19.7044,20.1918,20.6802
36.6991,36.5561,36.4168,36.2811,36.1491,36.021,35.8969,35.7767,35.6605,35.5485,35.4407,35.337,35.2377,35.1427,35.052,34.9658,34.884,34.8067,34.7338,34.6655,34.6017,34.5423,34.4875,34.4371,34.3913,34.3499,34.3129,34.2803,34.252,34.228,34.2083,34.1927,34.1812,34.1738,34.1703,34.1707,34.1749,34.1827,34.1941,34.209,34.2273,34.2489,34.2736,34.3014,34.332,34.3655,34.4017,34.4403,34.4815,34.5249,34.5705,34.6181,34.6676,34.719,34.772,34.8265,34.8824,34.9396,34.998,35.0574,35.1177,35.1788,35.2406,35.303,35.3658,35.4289,35.4923,35.5558,35.6193,35.6827,35.746,35.8089,35.8715,35.9336,35.9952,36.0561,36.1163,36.1757,36.2342,36.2917,36.3481,36.4035,36.4576,36.5105,36.5621,36.6122,36.6609,36.7081,36.7537,36.7976,36.8398,36.8803,36.919,36.9558,36.9907,37.0237,37.0546,37.0835,37.1103,37.1349,37.1573,37.1775,37.1954,37.211,37.2242,37.235,37.2434,37.2493,37.2526,37.2534,37.2516,37.2472,37.2401,37.2302,37.2176,37.2023,37.1841,37.163,37.139,37.1121,37.0822,37.0493,37.0134,36.9743,36.9321,36.8868,36.8382,36.7864,36.7314,36.6729,36.6111,36.5459,36.4773,36.4051,36.3294,36.2501,36.1672,36.0806,35.9902,35.8961,35.7982,35.6964,35.5906,35.4809,35.3672,35.2494,35.1274,35.0013,34.8709,34.7362,34.5971,34.4536,34.3056,34.1531,33.9959,33.8341,33.6675,33.4962,33.3199,33.1387,32.9525,32.7612,32.5647,32.363,32.156,31.9436,31.7258,31.5024,31.2734,31.0387,30.7982,30.5519,30.2997,30.0415,29.7772,29.5068,29.2301,28.9471,28.6577,28.3619,28.0596,27.7507,27.4352,27.1129,26.784,26.4482,26.1056,25.7562,25.3999,25.0367,24.6667,24.2899,23.9063,23.5159,23.119,22.7155,22.3057,21.8898,21.4679,21.0404,20.6077,20.1701,19.7281,19.2824,18.8335,18.3824,17.9299,17.4772,17.0255,16.5762,16.1311,15.6921,15.2613,14.8413,14.4349,14.0451,13.6754,13.3294,13.0112,12.7247,12.474,12.2632,12.0959,11.9752,11.9036,11.8828,11.9134,11.9949,12.126,12.3046,12.5276,12.7916,13.0929,13.4276,13.7918,14.1817,14.5938,15.0249,15.4719,15.9322,16.4035,16.8836,17.3707,17.8631,18.3596,18.8588,19.3597,19.8616,20.3635
