45.2895,45.0634,44.8374,44.6116,44.386,44.1605,43.9353,43.7103,43.4855,43.261,43.0366,42.8125,42.5886,42.365,42.1416,41.9185,41.6956,41.473,41.2507,41.0287,40.807,40.5856,40.3645,40.1437,39.9233,39.7033,39.4836,39.2643,39.0455,38.827,38.609,38.3914,38.1743,37.9577,37.7416,37.526,37.311,37.0965,36.8827,36.6695,36.457,36.2451,36.034,35.8236,35.614,35.4052,35.1973,34.9902,34.7841,34.579,34.375,34.172,33.9701,33.7694,33.5699,33.3717,33.1749,32.9794,32.7855,32.5931,32.4022,32.2131,32.0257,31.8402,31.6565,31.4748,31.2953,31.1178,30.9427,30.7698,30.5994,30.4316,30.2664,30.1039,29.9443,29.7876,29.6339,29.4834,29.3362,29.1924,29.052,28.9153,28.7822,28.6529,28.5276,28.4063,28.2891,28.1761,28.0675,27.9632,27.8635,27.7684,27.6779,27.5922,27.5113,27.4353,27.3642,27.2981,27.237,27.181,27.1301,27.0843,27.0436,27.008,26.9775,26.9521,26.9318,26.9165,26.9062,26.9008,26.9004,26.9047,26.9139,26.9277,26.946,26.9689,26.9962,27.0278,27.0637,27.1036,27.1475,27.1953,27.2469,27.3021,27.3609,27.4231,27.4886,27.5573,27.6291,27.7039,27.7815,27.8619,27.9449,28.0304,28.1184,28.2087,28.3013,28.396,28.4928,28.5916,28.6922,28.7947,28.899,29.0049,29.1124,29.2214,29.332,29.4439,29.5573,29.672,29.7879,29.9051,30.0234,30.143,30.2636,30.3853,30.5081,30.6319,30.7566,30.8824,31.0091,31.1367,31.2652,31.3947,31.5249,31.6561,31.7881,31.9209,32.0545,32.189,32.3242,32.4602,32.597,32.7346,32.8729,33.012,33.1519,33.2924,33.4338,33.5758,33.7186,33.8621,34.0063,34.1512,34.2969,34.4432,34.5902,34.738,34.8864,35.0354,35.1852,35.3356,35.4867,35.6385,35.7909,35.944,36.0977,36.252,36.407,36.5626,36.7189,36.8757,37.0331,37.1912,37.3498,37.5091,37.6689,37.8293,37.9902,38.1518,38.3138,38.4765,38.6396,38.8033,38.9675,39.1323,39.2975,39.4633,39.6295,39.7963,39.9635,40.1312,40.2994,40.468,40.6371,40.8066,40.9766,41.147,41.3178,41.4891,41.6607,41.8328,42.0052,42.1781,42.3513,42.525,42.6989,42.8733,43.048,43.2231,43.3985,43.5743,43.7504,43.9268,44.1035,44.2806,44.458,44.6357,44.8137,44.992,45.1706,45.3495,45.5286,45.7081,45.8878,46.0678,46.248,46.4285,46.6093,46.7904,46.9716,47.1532,47.3349,47.517,47.6992,47.8817,48.0644,48.2473,48.4305,48.6139,48.7975,48.9813,49.1654,49.3496,49.5341,49.7187,49.9036,50.0887,50.2739,50.4594
45.1277,44.9006,44.6737,44.4469,44.2204,43.994,43.7678,43.5418,43.3161,43.0905,42.8651,42.6399,42.415,42.1902,41.9658,41.7415,41.5175,41.2937,41.0703,40.847,40.6241,40.4015,40.1791,39.9571,39.7354,39.514,39.293,39.0723,38.852,38.6321,38.4126,38.1936,37.9749,37.7568,37.5391,37.3219,37.1053,36.8892,36.6737,36.4587,36.2444,36.0308,35.8178,35.6056,35.3941,35.1834,34.9735,34.7645,34.5564,34.3493,34.1431,33.938,33.7339,33.5311,33.3294,33.1289,32.9298,32.7321,32.5358,32.341,32.1477,31.9562,31.7663,31.5783,31.3921,31.208,31.0258,30.8459,30.6681,30.4927,30.3197,30.1493,29.9815,29.8164,29.6542,29.495,29.3388,29.1858,29.0361,28.8897,28.747,28.6078,28.4724,28.3409,28.2133,28.0898,27.9706,27.8556,27.745,27.6389,27.5375,27.4407,27.3487,27.2616,27.1794,27.1022,27.0301,26.963,26.9012,26.8445,26.7931,26.7469,26.7059,26.6702,26.6398,26.6146,26.5946,26.5797,26.57,26.5654,26.5658,26.5711,26.5813,26.5963,26.616,26.6403,26.6691,26.7023,26.7398,26.7814,26.8272,26.8769,26.9304,26.9876,27.0485,27.1127,27.1804,27.2512,27.3251,27.4021,27.4819,27.5644,27.6496,27.7373,27.8275,27.92,28.0147,28.1115,28.2104,28.3112,28.414,28.5185,28.6247,28.7325,28.842,28.9529,29.0653,29.1791,29.2943,29.4107,29.5283,29.6472,29.7672,29.8883,30.0106,30.1338,30.2581,30.3833,30.5096,30.6367,30.7648,30.8938,31.0236,31.1543,31.2859,31.4183,31.5515,31.6855,31.8203,31.9559,32.0923,32.2294,32.3673,32.506,32.6454,32.7855,32.9264,33.068,33.2103,33.3533,33.4971,33.6416,33.7867,33.9326,34.0792,34.2264,34.3744,34.523,34.6723,34.8223,34.9729,35.1242,35.2762,35.4288,35.5821,35.736,35.8906,36.0458,36.2016,36.3581,36.5151,36.6728,36.831,36.9899,37.1494,37.3094,37.47,37.6312,37.793,37.9553,38.1181,38.2815,38.4455,38.6099,38.7749,38.9404,39.1065,39.273,39.44,39.6075,39.7754,39.9439,40.1128,40.2821,40.4519,40.6222,40.7929,40.964,41.1355,41.3074,41.4798,41.6526,41.8257,41.9992,42.1731,42.3474,42.5221,42.6971,42.8725,43.0482,43.2242,43.4006,43.5774,43.7544,43.9318,44.1095,44.2875,44.4658,44.6444,44.8232,45.0024,45.1819,45.3616,45.5416,45.7219,45.9025,46.0833,46.2643,46.4457,46.6272,46.809,46.9911,47.1734,47.3559,47.5387,47.7217,47.9049,48.0883,48.272,48.4559,48.64,48.8243,49.0088,49.1935,49.3784,49.5635,49.7488,49.9343,50.1201,50.306
44.9671,44.7391,44.5113,44.2836,44.0561,43.8288,43.6017,43.3747,43.1479,42.9213,42.6949,42.4687,42.2427,42.0169,41.7913,41.5659,41.3408,41.1159,40.8912,40.6668,40.4426,40.2188,39.9952,39.7718,39.5488,39.3261,39.1037,38.8817,38.66,38.4386,38.2177,37.9971,37.777,37.5573,37.338,37.1193,36.901,36.6832,36.466,36.2493,36.0333,35.8178,35.603,35.3889,35.1756,34.9629,34.7511,34.5401,34.3299,34.1207,33.9124,33.7052,33.499,33.2939,33.0899,32.8872,32.6858,32.4857,32.287,32.0897,31.8941,31.7,31.5077,31.3171,31.1284,30.9416,30.7569,30.5743,30.3939,30.2159,30.0403,29.8672,29.6967,29.529,29.3641,29.2022,29.0434,28.8877,28.7354,28.5866,28.4413,28.2996,28.1618,28.0279,27.898,27.7723,27.6509,27.5338,27.4212,27.3132,27.21,27.1115,27.0179,26.9293,26.8457,26.7673,26.6941,26.6261,26.5634,26.506,26.454,26.4074,26.3662,26.3304,26.3,26.275,26.2553,26.241,26.2319,26.228,26.2293,26.2356,26.247,26.2632,26.2843,26.31,26.3404,26.3753,26.4146,26.4581,26.5057,26.5574,26.613,26.6723,26.7352,26.8016,26.8715,26.9445,27.0207,27.0999,27.1819,27.2667,27.3542,27.4442,27.5366,27.6313,27.7282,27.8272,27.9283,28.0312,28.136,28.2426,28.3509,28.4607,28.5722,28.685,28.7993,28.915,29.0319,29.1501,29.2695,29.3901,29.5118,29.6345,29.7583,29.8831,30.0089,30.1357,30.2633,30.3919,30.5214,30.6517,30.7829,30.9149,31.0477,31.1814,31.3158,31.451,31.587,31.7237,31.8612,31.9995,32.1385,32.2782,32.4186,32.5598,32.7017,32.8443,32.9876,33.1317,33.2764,33.4218,33.568,33.7148,33.8623,34.0104,34.1593,34.3088,34.459,34.6099,34.7614,34.9136,35.0665,35.22,35.3741,35.5289,35.6843,35.8403,35.997,36.1542,36.3121,36.4706,36.6297,36.7894,36.9497,37.1105,37.2719,37.4339,37.5965,37.7596,37.9232,38.0874,38.2521,38.4173,38.5831,38.7494,38.9161,39.0834,39.2512,39.4194,39.5881,39.7573,39.9269,40.097,40.2675,40.4385,40.6099,40.7817,40.954,41.1266,41.2997,41.4731,41.6469,41.8211,41.9957,42.1707,42.346,42.5217,42.6977,42.8741,43.0508,43.2278,43.4052,43.5828,43.7608,43.9391,44.1177,44.2966,44.4758,44.6553,44.8351,45.0151,45.1954,45.376,45.5568,45.7379,45.9193,46.1009,46.2828,46.4649,46.6472,46.8298,47.0126,47.1957,47.379,47.5625,47.7462,47.9301,48.1142,48.2986,48.4832,48.6679,48.8529,49.0381,49.2235,49.409,49.5948,49.7808,49.9669,50.1533
44.8078,44.5789,44.3502,44.1217,43.8932,43.665,43.4369,43.2089,42.9812,42.7536,42.5261,42.2989,42.0718,41.8449,41.6183,41.3918,41.1655,40.9394,40.7136,40.488,40.2626,40.0375,39.8126,39.588,39.3637,39.1397,38.9159,38.6925,38.4694,38.2466,38.0242,37.8022,37.5805,37.3593,37.1384,36.9181,36.6981,36.4787,36.2598,36.0414,35.8235,35.6063,35.3897,35.1737,34.9584,34.7438,34.53,34.3169,34.1047,33.8934,33.683,33.4736,33.2652,33.0578,32.8516,32.6466,32.4428,32.2403,32.0391,31.8395,31.6413,31.4447,31.2498,31.0567,30.8653,30.6759,30.4885,30.3032,30.1202,29.9394,29.761,29.5852,29.412,29.2415,29.0739,28.9093,28.7477,28.5894,28.4344,28.2829,28.135,27.9908,27.8504,27.714,27.5818,27.4537,27.33,27.2107,27.0961,26.9861,26.8809,26.7806,26.6854,26.5952,26.5102,26.4305,26.3561,26.2871,26.2235,26.1655,26.1129,26.0659,26.0244,25.9885,25.9582,25.9334,25.9141,25.9002,25.8918,25.8887,25.8909,25.8983,25.9109,25.9284,25.9509,25.9783,26.0103,26.0469,26.088,26.1335,26.1831,26.2368,26.2945,26.356,26.4212,26.4899,26.562,26.6373,26.7159,26.7974,26.8818,26.9689,27.0587,27.151,27.2457,27.3427,27.4419,27.5432,27.6464,27.7516,27.8586,27.9672,28.0776,28.1895,28.3029,28.4178,28.534,28.6515,28.7703,28.8903,29.0115,29.1337,29.2571,29.3815,29.5069,29.6333,29.7606,29.8888,30.018,30.148,30.2788,30.4105,30.543,30.6763,30.8104,30.9453,31.081,31.2174,31.3545,31.4924,31.631,31.7704,31.9105,32.0513,32.1928,32.335,32.4779,32.6215,32.7658,32.9108,33.0565,33.2029,33.35,33.4977,33.6462,33.7953,33.945,34.0955,34.2466,34.3983,34.5507,34.7038,34.8575,35.0119,35.1669,35.3225,35.4787,35.6356,35.7931,35.9512,36.1099,36.2692,36.4291,36.5896,36.7507,36.9124,37.0746,37.2374,37.4007,37.5646,37.729,37.894,38.0595,38.2255,38.3921,38.5591,38.7266,38.8947,39.0632,39.2321,39.4016,39.5715,39.7419,39.9127,40.084,40.2556,40.4278,40.6003,40.7732,40.9466,41.1203,41.2945,41.469,41.6439,41.8191,41.9947,42.1707,42.3471,42.5237,42.7007,42.8781,43.0558,43.2337,43.412,43.5907,43.7696,43.9488,44.1283,44.3081,44.4881,44.6685,44.8491,45.03,45.2112,45.3926,45.5742,45.7561,45.9383,46.1207,46.3033,46.4862,46.6693,46.8527,47.0362,47.22,47.404,47.5882,47.7726,47.9573,48.1421,48.3271,48.5124,48.6978,48.8835,49.0693,49.2553,49.4415,49.6279,49.8145,50.0013
44.6499,44.4201,44.1905,43.961,43.7317,43.5025,43.2735,43.0446,42.8158,42.5872,42.3587,42.1305,41.9024,41.6744,41.4466,41.2191,40.9917,40.7645,40.5374,40.3107,40.0841,39.8577,39.6316,39.4057,39.1801,38.9547,38.7296,38.5048,38.2803,38.0561,37.8323,37.6087,37.3855,37.1627,36.9403,36.7183,36.4968,36.2756,36.055,35.8349,35.6153,35.3962,35.1777,34.9599,34.7426,34.5261,34.3103,34.0952,33.8809,33.6675,33.4549,33.2433,33.0326,32.823,32.6145,32.4071,32.2009,31.996,31.7924,31.5902,31.3895,31.1903,30.9928,30.797,30.603,30.4109,30.2208,30.0327,29.8469,29.6633,29.4821,29.3035,29.1274,28.9541,28.7837,28.6162,28.4519,28.2908,28.133,27.9787,27.8281,27.6812,27.5382,27.3993,27.2645,27.134,27.0079,26.8864,26.7695,26.6574,26.5503,26.4481,26.3511,26.2593,26.1729,26.0918,26.0162,25.9461,25.8816,25.8228,25.7696,25.7222,25.6805,25.6445,25.6142,25.5896,25.5706,25.5573,25.5496,25.5473,25.5505,25.5591,25.5729,25.5918,25.6159,25.6448,25.6786,25.7171,25.7601,25.8076,25.8593,25.9152,25.9751,26.0389,26.1064,26.1774,26.2519,26.3297,26.4106,26.4945,26.5814,26.6709,26.7631,26.8578,26.9549,27.0543,27.1558,27.2594,27.3649,27.4723,27.5815,27.6924,27.8049,27.9189,28.0343,28.1512,28.2693,28.3888,28.5094,28.6313,28.7542,28.8782,29.0033,29.1293,29.2564,29.3843,29.5132,29.6429,29.7735,29.9049,30.0372,30.1702,30.3041,30.4387,30.5741,30.7102,30.8471,30.9847,31.123,31.262,31.4018,31.5422,31.6834,31.8252,31.9678,32.111,32.255,32.3996,32.5449,32.6909,32.8375,32.9849,33.1329,33.2815,33.4309,33.5809,33.7316,33.8829,34.0349,34.1875,34.3408,34.4948,34.6493,34.8046,34.9604,35.1169,35.274,35.4317,35.59,35.749,35.9085,36.0686,36.2294,36.3907,36.5526,36.715,36.878,37.0416,37.2058,37.3705,37.5357,37.7014,37.8677,38.0345,38.2018,38.3696,38.5379,38.7067,38.8759,39.0457,39.2159,39.3865,39.5576,39.7292,39.9012,40.0736,40.2464,40.4196,40.5933,40.7673,40.9418,41.1166,41.2918,41.4674,41.6433,41.8196,41.9963,42.1732,42.3506,42.5282,42.7062,42.8845,43.0631,43.2421,43.4213,43.6008,43.7806,43.9607,44.1411,44.3218,44.5027,44.6839,44.8654,45.0471,45.2291,45.4113,45.5938,45.7765,45.9594,46.1426,46.326,46.5096,46.6935,46.8776,47.0618,47.2463,47.431,47.616,47.8011,47.9864,48.1719,48.3576,48.5435,48.7296,48.9159,49.1024,49.2891,49.4759,49.6629,49.8501
44.4933,44.2627,44.0322,43.8018,43.5716,43.3414,43.1114,42.8816,42.6518,42.4222,42.1928,41.9635,41.7343,41.5053,41.2765,41.0478,40.8193,40.5909,40.3628,40.1348,39.907,39.6794,39.4521,39.2249,38.998,38.7713,38.5449,38.3187,38.0928,37.8671,37.6418,37.4168,37.1921,36.9677,36.7438,36.5201,36.2969,36.0741,35.8518,35.6299,35.4085,35.1876,34.9673,34.7475,34.5283,34.3098,34.092,33.8749,33.6585,33.4429,33.2282,33.0143,32.8014,32.5895,32.3786,32.1688,31.9602,31.7528,31.5467,31.342,31.1387,30.9369,30.7367,30.5382,30.3415,30.1466,29.9537,29.7628,29.5741,29.3877,29.2036,29.0221,28.8431,28.6669,28.4935,28.3231,28.1559,27.9918,27.8312,27.6741,27.5206,27.371,27.2253,27.0836,26.9462,26.8132,26.6846,26.5607,26.4415,26.3273,26.218,26.1139,26.0151,25.9216,25.8335,25.751,25.6741,25.603,25.5375,25.4779,25.4241,25.3762,25.3342,25.2981,25.2678,25.2435,25.2249,25.2122,25.2052,25.2038,25.2081,25.2178,25.233,25.2534,25.279,25.3097,25.3453,25.3857,25.4308,25.4804,25.5343,25.5925,25.6547,25.7209,25.7908,25.8643,25.9412,26.0215,26.1049,26.1914,26.2807,26.3728,26.4675,26.5647,26.6643,26.7661,26.87,26.976,27.0839,27.1936,27.305,27.4181,27.5327,27.6489,27.7664,27.8853,28.0055,28.1268,28.2494,28.3731,28.4978,28.6236,28.7504,28.8781,29.0067,29.1363,29.2667,29.3979,29.53,29.6629,29.7965,29.9309,30.0661,30.202,30.3386,30.476,30.6141,30.7529,30.8923,31.0325,31.1734,31.3149,31.4572,31.6001,31.7437,31.888,32.0329,32.1785,32.3248,32.4717,32.6194,32.7676,32.9166,33.0662,33.2165,33.3674,33.519,33.6712,33.824,33.9776,34.1317,34.2865,34.442,34.598,34.7547,34.9121,35.07,35.2286,35.3877,35.5475,35.7079,35.8688,36.0304,36.1925,36.3552,36.5185,36.6823,36.8467,37.0116,37.1771,37.3431,37.5096,37.6767,37.8442,38.0123,38.1809,38.3499,38.5195,38.6895,38.86,39.0309,39.2023,39.3742,39.5465,39.7192,39.8923,40.0659,40.2398,40.4142,40.5889,40.764,40.9396,41.1155,41.2917,41.4683,41.6453,41.8226,42.0002,42.1782,42.3565,42.5352,42.7141,42.8933,43.0729,43.2527,43.4329,43.6133,43.794,43.975,44.1563,44.3378,44.5196,44.7016,44.8839,45.0664,45.2492,45.4322,45.6155,45.7989,45.9826,46.1666,46.3507,46.5351,46.7197,46.9045,47.0895,47.2747,47.4601,47.6457,47.8315,48.0175,48.2036,48.39,48.5766,48.7633,48.9502,49.1373,49.3246,49.5121,49.6997
44.3381,44.1066,43.8752,43.644,43.4128,43.1818,42.9508,42.72,42.4893,42.2587,42.0283,41.798,41.5678,41.3377,41.1078,40.878,40.6484,40.4189,40.1896,39.9605,39.7315,39.5027,39.2741,39.0456,38.8174,38.5894,38.3616,38.1341,37.9068,37.6797,37.4529,37.2264,37.0002,36.7743,36.5487,36.3235,36.0987,35.8742,35.6501,35.4265,35.2033,34.9806,34.7584,34.5367,34.3156,34.0951,33.8752,33.656,33.4375,33.2198,33.0029,32.7868,32.5716,32.3573,32.1441,31.9318,31.7208,31.5109,31.3022,31.0949,30.889,30.6845,30.4816,30.2803,30.0808,29.8831,29.6873,29.4936,29.3019,29.1125,28.9255,28.741,28.559,28.3798,28.2034,28.03,27.8597,27.6927,27.5291,27.369,27.2126,27.0601,26.9115,26.7671,26.6269,26.4912,26.3601,26.2337,26.1121,25.9956,25.8842,25.778,25.6772,25.5819,25.4922,25.4082,25.33,25.2576,25.1912,25.1307,25.0763,25.0279,24.9856,24.9493,24.9192,24.8951,24.8769,24.8648,24.8586,24.8582,24.8635,24.8745,24.8911,24.9131,24.9404,24.9729,25.0104,25.0529,25.1001,25.1519,25.2081,25.2687,25.3333,25.4019,25.4744,25.5504,25.63,25.7129,25.7989,25.888,25.98,26.0747,26.172,26.2717,26.3738,26.4781,26.5845,26.6929,26.8032,26.9153,27.0291,27.1444,27.2613,27.3796,27.4992,27.6202,27.7424,27.8657,27.9902,28.1158,28.2423,28.3699,28.4984,28.6278,28.7581,28.8892,29.0212,29.1539,29.2875,29.4218,29.5568,29.6926,29.8291,29.9663,30.1042,30.2428,30.3821,30.522,30.6627,30.804,30.9459,31.0886,31.2319,31.3759,31.5205,31.6658,31.8117,31.9583,32.1056,32.2535,32.4021,32.5513,32.7012,32.8517,33.0029,33.1547,33.3072,33.4603,33.614,33.7684,33.9235,34.0791,34.2354,34.3923,34.5499,34.7081,34.8668,35.0262,35.1862,35.3468,35.508,35.6698,35.8322,35.9951,36.1586,36.3227,36.4873,36.6525,36.8182,36.9845,37.1513,37.3186,37.4864,37.6548,37.8236,37.993,38.1628,38.3331,38.5039,38.6751,38.8468,39.019,39.1915,39.3645,39.538,39.7118,39.8861,40.0608,40.2358,40.4113,40.5871,40.7633,40.9399,41.1169,41.2941,41.4718,41.6497,41.8281,42.0067,42.1856,42.3649,42.5445,42.7244,42.9046,43.085,43.2658,43.4468,43.6281,43.8097,43.9915,44.1736,44.356,44.5386,44.7215,44.9046,45.0879,45.2714,45.4552,45.6393,45.8235,46.008,46.1926,46.3775,46.5626,46.7479,46.9334,47.1191,47.305,47.4911,47.6773,47.8638,48.0504,48.2373,48.4243,48.6115,48.7988,48.9864,49.1741,49.362,49.55
44.1842,43.9519,43.7197,43.4875,43.2555,43.0235,42.7917,42.5599,42.3283,42.0967,41.8653,41.6339,41.4027,41.1716,40.9406,40.7098,40.479,40.2484,40.018,39.7877,39.5575,39.3275,39.0976,38.8679,38.6384,38.4091,38.18,37.9511,37.7224,37.4939,37.2657,37.0377,36.8099,36.5825,36.3553,36.1285,35.902,35.6758,35.45,35.2246,34.9997,34.7751,34.551,34.3275,34.1044,33.8819,33.66,33.4387,33.2181,32.9982,32.779,32.5607,32.3432,32.1265,31.9109,31.6962,31.4826,31.2702,31.059,30.849,30.6404,30.4332,30.2275,30.0234,29.821,29.6204,29.4217,29.225,29.0304,28.838,28.6479,28.4603,28.2752,28.0929,27.9134,27.7369,27.5635,27.3933,27.2266,27.0635,26.9041,26.7485,26.597,26.4496,26.3067,26.1682,26.0343,25.9053,25.7813,25.6623,25.5486,25.4402,25.3374,25.2402,25.1488,25.0632,24.9836,24.91,24.8425,24.7811,24.726,24.6771,24.6345,24.5981,24.568,24.5442,24.5265,24.515,24.5096,24.5102,24.5167,24.5291,24.5471,24.5707,24.5998,24.6342,24.6738,24.7184,24.7679,24.822,24.8807,24.9437,25.0109,25.0821,25.1572,25.236,25.3182,25.4038,25.4926,25.5844,25.6791,25.7765,25.8764,25.9788,26.0836,26.1905,26.2994,26.4104,26.5231,26.6376,26.7537,26.8714,26.9905,27.111,27.2329,27.3559,27.4802,27.6055,27.732,27.8594,27.9878,28.1172,28.2474,28.3785,28.5104,28.6432,28.7767,28.9109,29.0459,29.1817,29.3181,29.4552,29.5931,29.7315,29.8707,30.0105,30.151,30.2922,30.4339,30.5764,30.7195,30.8632,31.0076,31.1526,31.2982,31.4445,31.5915,31.739,31.8873,32.0361,32.1856,32.3358,32.4866,32.638,32.7901,32.9428,33.0962,33.2502,33.4048,33.5601,33.716,33.8725,34.0297,34.1875,34.3458,34.5049,34.6645,34.8247,34.9855,35.147,35.309,35.4716,35.6347,35.7985,35.9628,36.1277,36.2931,36.4591,36.6257,36.7927,36.9603,37.1284,37.297,37.4661,37.6358,37.8059,37.9765,38.1475,38.3191,38.4911,38.6635,38.8364,39.0097,39.1834,39.3576,39.5322,39.7072,39.8826,40.0583,40.2345,40.411,40.5879,40.7652,40.9428,41.1208,41.2991,41.4777,41.6567,41.836,42.0156,42.1955,42.3757,42.5562,42.737,42.9181,43.0995,43.2811,43.463,43.6452,43.8276,44.0103,44.1933,44.3764,44.5599,44.7435,44.9274,45.1115,45.2958,45.4804,45.6652,45.8502,46.0353,46.2207,46.4063,46.5921,46.7781,46.9643,47.1507,47.3372,47.524,47.7109,47.898,48.0853,48.2728,48.4604,48.6482,48.8362,49.0244,49.2127,49.4012
44.0318,43.7986,43.5655,43.3325,43.0996,42.8667,42.6339,42.4013,42.1687,41.9361,41.7037,41.4714,41.2391,41.007,40.775,40.543,40.3112,40.0795,39.8479,39.6164,39.3851,39.1539,38.9228,38.6918,38.4611,38.2304,38.0,37.7697,37.5396,37.3097,37.08,36.8506,36.6213,36.3923,36.1636,35.9352,35.707,35.4792,35.2516,35.0245,34.7977,34.5713,34.3454,34.1199,33.8948,33.6703,33.4464,33.223,33.0002,32.7781,32.5567,32.3361,32.1162,31.8972,31.6792,31.462,31.2459,31.0309,30.817,30.6044,30.393,30.183,29.9745,29.7676,29.5623,29.3587,29.157,28.9573,28.7596,28.5641,28.3708,28.1801,27.9918,27.8063,27.6236,27.4438,27.2672,27.0938,26.9239,26.7576,26.595,26.4363,26.2817,26.1313,25.9854,25.844,25.7073,25.5756,25.4489,25.3274,25.2113,25.1007,24.9957,24.8965,24.8033,24.716,24.6349,24.56,24.4914,24.4291,24.3732,24.3238,24.2808,24.2444,24.2143,24.1908,24.1736,24.1628,24.1582,24.1599,24.1676,24.1814,24.201,24.2264,24.2573,24.2938,24.3355,24.3824,24.4342,24.4908,24.552,24.6176,24.6875,24.7615,24.8393,24.9208,25.0059,25.0943,25.1859,25.2806,25.3781,25.4783,25.581,25.6862,25.7936,25.9032,26.0148,26.1283,26.2435,26.3605,26.4791,26.5991,26.7205,26.8433,26.9673,27.0925,27.2189,27.3463,27.4747,27.604,27.7343,27.8654,27.9974,28.1302,28.2638,28.3981,28.5332,28.669,28.8055,28.9426,29.0805,29.2189,29.3581,29.4979,29.6383,29.7793,29.921,30.0633,30.2062,30.3498,30.4939,30.6387,30.7842,30.9302,31.0769,31.2242,31.3721,31.5207,31.6698,31.8197,31.9701,32.1212,32.2729,32.4253,32.5782,32.7318,32.8861,33.041,33.1965,33.3526,33.5094,33.6668,33.8248,33.9834,34.1426,34.3025,34.4629,34.624,34.7856,34.9479,35.1107,35.2742,35.4381,35.6027,35.7678,35.9335,36.0998,36.2666,36.4339,36.6017,36.7701,36.939,37.1084,37.2783,37.4487,37.6196,37.7909,37.9628,38.1351,38.3078,38.481,38.6546,38.8287,39.0032,39.1781,39.3534,39.5291,39.7052,39.8817,40.0585,40.2358,40.4134,40.5913,40.7696,40.9483,41.1272,41.3065,41.4862,41.6661,41.8464,42.0269,42.2078,42.3889,42.5703,42.7521,42.934,43.1163,43.2988,43.4816,43.6646,43.8478,44.0314,44.2151,44.3991,44.5833,44.7677,44.9524,45.1373,45.3224,45.5077,45.6932,45.8789,46.0648,46.2509,46.4372,46.6237,46.8103,46.9972,47.1842,47.3715,47.5589,47.7464,47.9342,48.1221,48.3102,48.4984,48.6868,48.8754,49.0642,49.2531
43.8808,43.6468,43.4128,43.179,42.9451,42.7114,42.4777,42.2441,42.0105,41.7771,41.5437,41.3104,41.0771,40.8439,40.6109,40.3779,40.1449,39.9121,39.6794,39.4468,39.2143,38.9819,38.7496,38.5174,38.2853,38.0534,37.8216,37.59,37.3585,37.1272,36.8961,36.6651,36.4344,36.2039,35.9736,35.7435,35.5137,35.2842,35.0549,34.826,34.5974,34.3692,34.1414,33.914,33.687,33.4604,33.2344,33.0089,32.784,32.5597,32.3361,32.1131,31.8909,31.6695,31.4489,31.2293,31.0106,30.793,30.5764,30.3611,30.1469,29.9341,29.7228,29.5129,29.3046,29.098,28.8933,28.6904,28.4895,28.2908,28.0944,27.9004,27.7088,27.52,27.334,27.1509,26.9709,26.7942,26.621,26.4513,26.2855,26.1235,25.9657,25.8121,25.6631,25.5186,25.379,25.2444,25.115,24.9908,24.8722,24.7592,24.652,24.5507,24.4555,24.3665,24.2838,24.2075,24.1377,24.0745,24.0178,23.9678,23.9245,23.8879,23.858,23.8347,23.818,23.8079,23.8043,23.8071,23.8161,23.8314,23.8527,23.8799,23.9128,23.9514,23.9954,24.0446,24.0989,24.1581,24.222,24.2904,24.3631,24.4399,24.5206,24.6051,24.6931,24.7845,24.879,24.9766,25.077,25.1801,25.2857,25.3937,25.5039,25.6163,25.7306,25.8467,25.9646,26.0841,26.2051,26.3276,26.4514,26.5765,26.7027,26.8301,26.9586,27.088,27.2184,27.3497,27.4818,27.6148,27.7485,27.883,28.0183,28.1542,28.2908,28.4281,28.5661,28.7047,28.8439,28.9837,29.1242,29.2652,29.4069,29.5491,29.692,29.8355,29.9795,30.1242,30.2694,30.4153,30.5618,30.7088,30.8565,31.0048,31.1537,31.3032,31.4533,31.6041,31.7555,31.9075,32.0601,32.2133,32.3672,32.5217,32.6768,32.8326,32.989,33.146,33.3036,33.4618,33.6207,33.7801,33.9402,34.1009,34.2622,34.4241,34.5866,34.7496,34.9133,35.0775,35.2424,35.4077,35.5737,35.7402,35.9072,36.0748,36.2429,36.4116,36.5807,36.7504,36.9206,37.0913,37.2625,37.4341,37.6062,37.7788,37.9519,38.1254,38.2993,38.4737,38.6485,38.8237,38.9994,39.1754,39.3518,39.5286,39.7058,39.8834,40.0613,40.2396,40.4183,40.5973,40.7766,40.9562,41.1362,41.3165,41.4971,41.678,41.8592,42.0407,42.2225,42.4045,42.5868,42.7694,42.9523,43.1354,43.3187,43.5024,43.6862,43.8703,44.0546,44.2392,44.4239,44.6089,44.7941,44.9795,45.1652,45.351,45.537,45.7232,45.9096,46.0963,46.283,46.47,46.6572,46.8445,47.032,47.2197,47.4076,47.5956,47.7838,47.9722,48.1607,48.3494,48.5383,48.7273,48.9164,49.1058
