28.9409,28.6017,28.2595,27.9142,27.5656,27.2136,26.8582,26.4992,26.1364,25.7697,25.3991,25.0242,24.6451,24.2615,23.8732,23.4802,23.0821,22.6788,22.2702,21.856,21.436,21.0099,20.5776,20.1388,19.6932,19.2406,18.7806,18.3131,17.8376,17.354,16.8618,16.3607,15.8505,15.3307,14.801,14.2611,13.7107,13.1494,12.577,11.9932,11.3981,10.7915,10.1737,9.54527,8.90713,8.26095,7.60939,6.95674,6.30975,5.67911,5.08159,4.54307,4.10127,3.80427,3.69775,3.80112,4.09395,4.52961,5.05914,5.64409,6.25794,6.88334,7.50916,8.12823,8.73596,9.32937,9.90659,10.4664,11.0082,11.5316,12.0364,12.5227,12.9907,13.4404,13.8722,14.2863,14.6831,15.0628,15.4259,15.7725,16.1031,16.4179,16.7172,17.0013,17.2705,17.525,17.7651,17.991,18.203,18.4011,18.5858,18.757,18.915,19.0599,19.1919,19.3111,19.4176,19.5114,19.5928,19.6617,19.7183,19.7625,19.7944,19.8141,19.8215,19.8166,19.7995,19.7701,19.7284,19.6743,19.6077,19.5287,19.437,19.3327,19.2156,19.0856,18.9425,18.7862,18.6165,18.4333,18.2364,18.0256,17.8007,17.5614,17.3075,17.0388,16.7549,16.4557,16.1409,15.8101,15.463,15.0993,14.7188,14.321,13.9058,13.4728,13.0216,12.5522,12.0642,11.5576,11.0324,10.4887,9.92685,9.34763,8.75221,8.1425,7.52149,6.89383,6.26671,5.65131,5.06499,4.53434,4.09784,3.80451,3.70097,3.80771,4.10528,4.54802,5.08781,5.6869,6.3194,6.96848,7.62346,8.27754,8.92643,9.56741,10.1988,10.8197,11.4294,12.0279,12.6149,13.1906,13.7553,14.3091,14.8523,15.3853,15.9084,16.4219,16.9261,17.4214,17.908,18.3864,18.8567,19.3193,19.7745,20.2225,20.6636,21.0981,21.5261,21.9479,22.3637,22.7737,23.1782,23.5773,23.9712,24.36,24.744,25.1234,25.4981,25.8685,26.2346,26.5967,26.9547,27.3089,27.6593,28.0061,28.3495,28.6894,29.026,29.3594,29.6898,30.0171,30.3415,30.6631,30.9819,31.298,31.6116,31.9226,32.2312,32.5375,32.8414,33.1431,33.4426,33.7399,34.0353,34.3286,34.62,34.9094,35.1971,35.4829
28.8848,28.5456,28.2034,27.8581,27.5094,27.1574,26.8019,26.4427,26.0797,25.7129,25.3419,24.9668,24.5873,24.2033,23.8145,23.4209,23.0222,22.6182,22.2088,21.7936,21.3726,20.9453,20.5117,20.0714,19.6241,19.1696,18.7075,18.2376,17.7595,17.2729,16.7773,16.2725,15.758,15.2334,14.6983,14.1522,13.5948,13.0254,12.4438,11.8494,11.2419,10.621,9.98633,9.33792,8.67596,8.0011,7.31469,6.61926,5.91932,5.22285,4.54402,3.90815,3.35989,2.97077,2.82624,2.96885,3.35497,3.89816,4.52602,5.19317,5.87362,6.55266,7.22186,7.87632,8.51319,9.13083,9.72838,10.3054,10.8619,11.3978,11.9135,12.4092,12.8853,13.3422,13.7803,14.2,14.6017,14.9858,15.3527,15.7028,16.0365,16.354,16.6557,16.9421,17.2132,17.4695,17.7112,17.9385,18.1517,18.3511,18.5367,18.7088,18.8677,19.0133,19.1459,19.2657,19.3727,19.467,19.5487,19.618,19.6748,19.7192,19.7513,19.7711,19.7785,19.7737,19.7565,19.7271,19.6852,19.6309,19.5641,19.4847,19.3927,19.2879,19.1703,19.0397,18.8959,18.7388,18.5683,18.3841,18.1861,17.974,17.7477,17.5068,17.2512,16.9805,16.6945,16.3928,16.0752,15.7413,15.3907,15.0231,14.6382,14.2355,13.8146,13.3752,12.9168,12.4391,11.9416,11.4241,10.8862,10.3277,9.74857,9.1489,8.52913,7.89016,7.23365,6.56248,5.8816,5.19948,4.53086,3.90178,3.35767,2.97098,2.82819,2.97294,3.36268,3.91194,4.54915,5.22966,5.9281,6.63025,7.32813,8.01719,8.69489,9.35983,10.0114,10.6492,11.2735,11.8844,12.4822,13.0673,13.6401,14.2011,14.7507,15.2892,15.8173,16.3351,16.8432,17.342,17.8318,18.3129,18.7858,19.2506,19.7078,20.1576,20.6003,21.0362,21.4655,21.8884,22.3053,22.7162,23.1215,23.5213,23.9159,24.3053,24.6898,25.0695,25.4446,25.8153,26.1817,26.544,26.9022,27.2565,27.607,27.9539,28.2973,28.6372,28.9738,29.3072,29.6374,29.9647,30.2889,30.6104,30.9291,31.2451,31.5585,31.8693,32.1777,32.4837,32.7875,33.0889,33.3882,33.6853,33.9804,34.2735,34.5646,34.8538,35.1412,35.4267
28.8339,28.495,28.153,27.8078,27.4593,27.1074,26.752,26.393,26.0301,25.6633,25.2924,24.9172,24.5377,24.1535,23.7647,23.3709,22.9719,22.5676,22.1578,21.7422,21.3206,20.8928,20.4584,20.0172,19.569,19.1133,18.65,18.1786,17.6988,17.2102,16.7125,16.2052,15.6878,15.1599,14.6211,14.0707,13.5083,12.9333,12.345,11.743,11.1265,10.4949,9.84764,9.18414,8.50392,7.80668,7.09247,6.36191,5.61678,4.86097,4.10283,3.36043,2.67459,2.13832,1.92104,2.13732,2.67146,3.35303,4.08814,4.83521,5.57554,6.30027,7.00503,7.68767,8.34725,8.98345,9.59634,10.1862,10.7535,11.2986,11.8222,12.3246,12.8066,13.2686,13.7111,14.1347,14.5398,14.9269,15.2964,15.6488,15.9845,16.3039,16.6072,16.895,17.1674,17.4248,17.6675,17.8957,18.1098,18.3098,18.4961,18.6688,18.8281,18.9742,19.1072,19.2273,19.3346,19.4292,19.5112,19.5806,19.6376,19.6822,19.7143,19.7342,19.7417,19.7369,19.7197,19.6902,19.6483,19.5939,19.527,19.4474,19.3552,19.2502,19.1323,19.0013,18.8572,18.6996,18.5286,18.3438,18.1451,17.9323,17.7051,17.4632,17.2064,16.9345,16.647,16.3437,16.0242,15.6882,15.3353,14.9651,14.5771,14.171,13.7462,13.3023,12.8388,12.3551,11.8508,11.3253,10.7781,10.2087,9.61664,9.00152,8.36309,7.7013,7.01649,6.30966,5.58298,4.84086,4.09222,3.3558,2.67323,2.13846,1.92197,2.13948,2.67641,3.36332,4.10716,4.86707,5.62494,6.37241,7.10554,7.82253,8.52272,9.20606,9.87282,10.5234,11.1585,11.7785,12.3841,12.976,13.5546,14.1207,14.6747,15.2172,15.7486,16.2694,16.7802,17.2813,17.7731,18.2561,18.7305,19.1968,19.6552,20.1061,20.5498,20.9865,21.4165,21.8401,22.2575,22.6689,23.0746,23.4747,23.8695,24.2591,24.6438,25.0236,25.3988,25.7695,26.1359,26.4981,26.8562,27.2105,27.5609,27.9076,28.2508,28.5906,28.927,29.2601,29.5902,29.9171,30.2412,30.5624,30.8808,31.1965,31.5096,31.8201,32.1282,32.4339,32.7373,33.0385,33.3374,33.6342,33.9289,34.2217,34.5124,34.8013,35.0884,35.3736
28.7884,28.4498,28.1082,27.7634,27.4153,27.0637,26.7087,26.3499,25.9874,25.6209,25.2503,24.8754,24.4962,24.1123,23.7236,23.33,22.9312,22.5271,22.1174,21.7018,21.2802,20.8523,20.4178,19.9765,19.5279,19.0719,18.6082,18.1362,17.6557,17.1663,16.6676,16.1591,15.6403,15.1107,14.5699,14.0173,13.4521,12.8739,12.2819,11.6754,11.0537,10.4158,9.76095,9.08823,8.39668,7.68532,6.95322,6.19951,5.42358,4.62539,3.80633,2.97163,2.13855,1.37437,0.979807,1.37395,2.13655,2.96583,3.79367,4.60203,5.38508,6.1409,6.86906,7.56982,8.24371,8.89142,9.5137,10.1113,10.685,11.2356,11.7637,12.27,12.7553,13.2201,13.6651,14.0907,14.4976,14.8863,15.2571,15.6107,15.9474,16.2676,16.5718,16.8602,17.1331,17.3911,17.6342,17.8628,18.0771,18.2774,18.4639,18.6368,18.7963,18.9426,19.0758,19.196,19.3034,19.398,19.4801,19.5496,19.6066,19.6513,19.6835,19.7034,19.711,19.7062,19.6891,19.6596,19.6177,19.5633,19.4964,19.4168,19.3246,19.2195,19.1016,18.9705,18.8263,18.6686,18.4974,18.3124,18.1135,17.9004,17.6728,17.4306,17.1733,16.9008,16.6127,16.3086,15.9883,15.6513,15.2972,14.9256,14.536,14.128,13.7011,13.2547,12.7883,12.3012,11.793,11.2628,10.7101,10.1342,9.53432,8.90972,8.25968,7.58347,6.88045,6.15011,5.39225,4.60732,3.7973,2.96807,2.13772,1.37444,0.980057,1.37486,2.13975,2.97397,3.81019,4.6311,5.43145,6.20982,6.96621,7.7012,8.41563,9.11043,9.78653,10.4449,11.0863,11.7118,12.322,12.9177,13.4997,14.0686,14.625,15.1696,15.7028,16.2252,16.7373,17.2395,17.7323,18.2161,18.6912,19.158,19.6169,20.0682,20.5122,20.9491,21.3793,21.8029,22.2204,22.6318,23.0374,23.4374,23.8321,24.2216,24.606,24.9857,25.3606,25.7311,26.0972,26.4591,26.8169,27.1708,27.5209,27.8673,28.2101,28.5495,28.8855,29.2183,29.548,29.8746,30.1982,30.519,30.837,31.1523,31.4649,31.7751,32.0828,32.388,32.691,32.9917,33.2902,33.5866,33.8809,34.1732,34.4636,34.752,35.0386,35.3235
28.7481,28.41,28.069,27.7247,27.3772,27.0262,26.6718,26.3136,25.9516,25.5857,25.2157,24.8414,24.4628,24.0795,23.6914,23.2984,22.9002,22.4966,22.0874,21.6724,21.2513,20.824,20.39,19.9491,19.501,19.0455,18.5821,18.1105,17.6304,17.1412,16.6427,16.1344,15.6157,15.0861,14.5452,13.9923,13.4268,12.8481,12.2553,11.6478,11.0248,10.3853,9.72832,9.05291,8.35791,7.64211,6.90418,6.14268,5.35606,4.54259,3.7004,2.82743,1.92141,0.979856,0.0,0.979646,1.91979,2.82217,3.68841,4.52003,5.31847,6.08507,6.82111,7.52778,8.20619,8.85742,9.48247,10.0823,10.6577,11.2096,11.7388,12.246,12.7319,13.1972,13.6425,14.0684,14.4754,14.8642,15.2351,15.5886,15.9253,16.2454,16.5494,16.8376,17.1105,17.3682,17.6112,17.8396,18.0537,18.2539,18.4402,18.613,18.7723,18.9185,19.0515,19.1716,19.2789,19.3735,19.4555,19.5249,19.582,19.6266,19.6588,19.6787,19.6863,19.6816,19.6645,19.6351,19.5933,19.539,19.4722,19.3929,19.3008,19.1959,19.0781,18.9472,18.8032,18.6457,18.4747,18.29,18.0913,17.8784,17.651,17.4089,17.1519,16.8795,16.5916,16.2876,15.9674,15.6304,15.2763,14.9047,14.515,14.1068,13.6796,13.2328,12.7658,12.2781,11.7689,11.2376,10.6835,10.1058,9.50363,8.87619,8.22254,7.54173,6.83272,6.09443,5.3257,4.52531,3.69196,2.82427,1.92077,0.979902,0.0,0.980116,1.92242,2.82961,3.70416,4.54828,5.36399,6.15314,6.91741,7.65833,8.37733,9.07568,9.75458,10.4151,11.0584,11.6852,12.2965,12.8932,13.4758,14.0452,14.602,15.1468,15.6801,16.2026,16.7147,17.2168,17.7094,18.193,18.6678,19.1344,19.593,20.0439,20.4874,20.924,21.3537,21.7769,22.1939,22.6048,23.01,23.4095,23.8037,24.1926,24.5766,24.9557,25.3301,25.7,26.0656,26.4269,26.7842,27.1376,27.4871,27.8329,28.1752,28.514,28.8495,29.1817,29.5108,29.8369,30.16,30.4802,30.7976,31.1124,31.4245,31.7341,32.0413,32.346,32.6485,32.9486,33.2466,33.5425,33.8363,34.1281,34.4179,34.7059,34.992,35.2763
28.713,28.3757,28.0354,27.6919,27.3451,26.9949,26.6413,26.2839,25.9228,25.5577,25.1886,24.8152,24.4374,24.055,23.6679,23.2758,22.8786,22.476,22.0679,21.6539,21.234,20.8077,20.3748,19.9351,19.4882,19.0339,18.5718,18.1015,17.6227,17.135,16.6379,16.131,15.6139,15.0861,14.5469,13.9959,13.4324,12.8558,12.2653,11.6604,11.0401,10.4037,9.75034,9.079,8.38878,7.67869,6.94778,6.19518,5.42025,4.62296,3.80469,2.97062,2.13803,1.37415,0.979697,1.37374,2.13602,2.96482,3.79201,4.59959,5.38173,6.13654,6.86361,7.56319,8.23585,8.88227,9.50322,10.0995,10.6718,11.2209,11.7476,12.2526,12.7364,13.1999,13.6434,14.0677,14.4733,14.8606,15.2302,15.5825,15.918,16.2371,16.5401,16.8274,17.0994,17.3563,17.5984,17.8262,18.0397,18.2392,18.425,18.5972,18.7561,18.9018,19.0344,19.1542,19.2612,19.3555,19.4373,19.5066,19.5635,19.608,19.6402,19.6601,19.6677,19.663,19.6461,19.6168,19.5752,19.5211,19.4546,19.3755,19.2837,19.1792,19.0619,18.9315,18.7879,18.631,18.4605,18.2764,18.0784,17.8661,17.6395,17.3983,17.1421,16.8706,16.5836,16.2807,15.9615,15.6257,15.2728,14.9024,14.5141,14.1074,13.6818,13.2366,12.7715,12.2858,11.7788,11.25,10.6985,10.1239,9.52518,8.90177,8.25286,7.57774,6.87575,6.14637,5.38938,4.60523,3.79588,2.96721,2.13727,1.37426,0.979964,1.37468,2.13931,2.97312,3.8088,4.62905,5.42865,6.20617,6.96163,7.69563,8.409,9.10268,9.77761,10.4347,11.075,11.6991,12.308,12.9024,13.4831,14.0506,14.6057,15.1488,15.6806,16.2016,16.7123,17.2131,17.7044,18.1867,18.6604,19.1258,19.5833,20.0331,20.4756,20.9111,21.3398,21.7621,22.1781,22.5881,22.9923,23.3909,23.7842,24.1723,24.5553,24.9336,25.3072,25.6763,26.041,26.4016,26.7581,27.1106,27.4594,27.8045,28.146,28.4841,28.8188,29.1503,29.4787,29.804,30.1264,30.446,30.7627,31.0768,31.3883,31.6972,32.0037,32.3079,32.6097,32.9092,33.2066,33.5018,33.795,34.0862,34.3755,34.6629,34.9484,35.2322
28.6831,28.3467,28.0073,27.6647,27.3189,26.9698,26.6171,26.2608,25.9008,25.5368,25.1688,24.7966,24.42,24.0389,23.6531,23.2624,22.8665,22.4654,22.0587,21.6463,21.2279,20.8033,20.3722,19.9343,19.4894,19.037,18.577,18.109,17.6325,17.1473,16.6529,16.1489,15.6349,15.1103,14.5747,14.0276,13.4685,12.8966,12.3115,11.7126,11.0991,10.4705,9.82606,9.16532,8.48773,7.793,7.08115,6.35278,5.60964,4.85561,4.09901,3.35786,2.67296,2.13728,1.92019,2.13627,2.66982,3.35045,4.08429,4.82982,5.56838,6.29112,6.9937,7.67402,8.33114,8.96478,9.57503,10.1622,10.7267,11.2691,11.7898,12.2895,12.7686,13.2278,13.6676,14.0885,14.4909,14.8754,15.2424,15.5923,15.9256,16.2426,16.5437,16.8293,17.0997,17.3551,17.5959,17.8224,18.0347,18.2332,18.418,18.5894,18.7475,18.8925,19.0245,19.1437,19.2502,19.3441,19.4255,19.4945,19.5511,19.5955,19.6276,19.6474,19.655,19.6505,19.6336,19.6046,19.5632,19.5095,19.4433,19.3647,19.2734,19.1695,19.0528,18.9231,18.7803,18.6243,18.4548,18.2717,18.0747,17.8637,17.6384,17.3985,17.1438,16.874,16.5887,16.2877,15.9705,15.6369,15.2864,14.9187,14.5332,14.1296,13.7073,13.266,12.8051,12.324,11.8222,11.2993,10.7546,10.1877,9.59807,8.9853,8.34913,7.68949,7.00672,6.30179,5.57683,4.83625,4.08894,3.3536,2.67184,2.13758,1.92125,2.1386,2.67503,3.36115,4.10394,4.86256,5.61894,6.36473,7.09602,7.81103,8.50912,9.19025,9.85469,10.5029,11.1355,11.753,12.356,12.9452,13.5212,14.0845,14.6357,15.1754,15.704,16.2221,16.73,17.2282,17.7172,18.1973,18.6688,19.1322,19.5878,20.0358,20.4766,20.9104,21.3376,21.7583,22.1728,22.5814,22.9842,23.3816,23.7735,24.1604,24.5422,24.9193,25.2918,25.6598,26.0234,26.3829,26.7384,27.0899,27.4377,27.7818,28.1224,28.4596,28.7934,29.124,29.4515,29.776,30.0976,30.4163,30.7322,31.0455,31.3562,31.6644,31.9701,32.2735,32.5746,32.8734,33.1701,33.4646,33.7571,34.0476,34.3362,34.623,34.9078,35.191
28.6582,28.3229,27.9846,27.6432,27.2986,26.9506,26.5992,26.2442,25.8855,25.5229,25.1563,24.7856,24.4106,24.031,23.6468,23.2578,22.8638,22.4645,22.0598,21.6494,21.2331,20.8108,20.382,19.9466,19.5042,19.0547,18.5976,18.1327,17.6596,17.1779,16.6874,16.1876,15.678,15.1584,14.6282,14.087,13.5343,12.9698,12.3928,11.8031,11.2001,10.5835,9.95307,9.30875,8.65071,7.97956,7.29664,6.60444,5.90744,5.21358,4.53698,3.90294,3.35603,2.96775,2.8235,2.96582,3.35109,3.89293,4.51896,5.18386,5.86169,6.53781,7.20381,7.85484,8.48808,9.10193,9.69556,10.2686,10.821,11.3528,11.8643,12.3558,12.8278,13.2805,13.7145,14.1302,14.5279,14.9081,15.2712,15.6176,15.9476,16.2617,16.5601,16.8432,17.1113,17.3646,17.6035,17.8282,18.0389,18.2359,18.4194,18.5895,18.7465,18.8904,19.0216,19.14,19.2458,19.3391,19.42,19.4886,19.5449,19.589,19.6209,19.6407,19.6483,19.6438,19.6272,19.5984,19.5573,19.504,19.4384,19.3603,19.2698,19.1667,19.0508,18.9221,18.7804,18.6255,18.4573,18.2756,18.0802,17.8709,17.6474,17.4095,17.1569,16.8894,16.6067,16.3084,15.9942,15.6638,15.3169,14.953,14.5718,14.1729,13.7558,13.3203,12.8657,12.3918,11.8982,11.3845,10.8503,10.2955,9.71996,9.12378,8.50737,7.87159,7.21808,6.54971,5.87137,5.19151,4.52483,3.89732,3.35438,2.96841,2.82587,2.97038,3.35942,3.90754,4.54322,5.22186,5.9181,6.61779,7.31296,7.99909,8.67367,9.33534,9.98343,10.6178,11.2384,11.8455,12.4394,13.0206,13.5894,14.1463,14.6917,15.2261,15.7499,16.2636,16.7674,17.2619,17.7474,18.2243,18.6928,19.1533,19.6062,20.0517,20.4901,20.9217,21.3467,21.7654,22.178,22.5847,22.9857,23.3813,23.7716,24.1569,24.5372,24.9128,25.2838,25.6504,26.0128,26.371,26.7252,27.0755,27.4221,27.765,28.1045,28.4405,28.7733,29.1028,29.4293,29.7528,30.0733,30.3911,30.7061,31.0185,31.3282,31.6355,31.9404,32.2429,32.5431,32.8412,33.137,33.4308,33.7225,34.0123,34.3001,34.5861,34.8703,35.1527
28.6385,28.3044,27.9674,27.6273,27.284,26.9374,26.5875,26.234,25.8769,25.5159,25.151,24.782,24.4088,24.0312,23.649,23.2621,22.8702,22.4732,22.0708,21.663,21.2494,20.8297,20.4039,19.9716,19.5326,19.0865,18.6332,18.1723,17.7034,17.2264,16.7408,16.2464,15.7427,15.2295,14.7063,14.1729,13.6288,13.0738,12.5076,11.93,11.3407,10.7399,10.1277,9.50468,8.87168,8.23036,7.58337,6.93493,6.29177,5.66451,5.06987,4.53369,4.0936,3.79766,3.69149,3.7945,4.08626,4.52018,5.04738,5.62944,6.2399,6.86151,7.48316,8.09775,8.70073,9.28919,9.86126,10.4158,10.9522,11.4702,11.9695,12.4503,12.9127,13.357,13.7834,14.1922,14.5837,14.9583,15.3163,15.6581,15.9839,16.2941,16.589,16.8688,17.1339,17.3845,17.6209,17.8433,18.052,18.2471,18.4288,18.5974,18.7529,18.8956,19.0256,19.143,19.2479,19.3404,19.4207,19.4887,19.5446,19.5884,19.6201,19.6398,19.6475,19.6431,19.6266,19.5981,19.5575,19.5047,19.4397,19.3624,19.2727,19.1706,19.0558,18.9283,18.7879,18.6346,18.468,18.2881,18.0947,17.8875,17.6663,17.431,17.1812,16.9167,16.6372,16.3425,16.0322,15.7061,15.3638,15.005,14.6294,14.2367,13.8265,13.3985,12.9525,12.4881,12.0052,11.5036,10.9833,10.4444,9.88734,9.31269,8.72167,8.11615,7.49907,6.87505,6.25123,5.63876,5.05495,4.52631,4.09131,3.79889,3.69567,3.80212,4.0988,4.5401,5.07793,5.6746,6.30426,6.95014,7.60158,8.25184,8.89664,9.53331,10.1602,10.7764,11.3813,11.9747,12.5566,13.1272,13.6865,14.2349,14.7727,15.3002,15.8177,16.3256,16.8242,17.3138,17.7948,18.2674,18.732,19.1889,19.6384,20.0807,20.5161,20.9448,21.3671,21.7832,22.1934,22.5978,22.9966,23.3901,23.7784,24.1617,24.5402,24.914,25.2833,25.6482,26.0089,26.3656,26.7183,27.0671,27.4123,27.7539,28.092,28.4268,28.7583,29.0866,29.4119,29.7342,30.0537,30.3703,30.6843,30.9956,31.3043,31.6106,31.9145,32.2161,32.5154,32.8125,33.1074,33.4003,33.6912,33.9801,34.2671,34.5523,34.8356,35.1173
28.6237,28.291,27.9554,27.6168,27.2751,26.9301,26.5818,26.2301,25.8747,25.5157,25.1527,24.7858,24.4147,24.0393,23.6594,23.2749,22.8856,22.4912,22.0917,21.6868,21.2763,20.86,20.4377,20.0091,19.574,19.1322,18.6833,18.2272,17.7636,17.2921,16.8126,16.3247,15.8282,15.3227,14.8081,14.2841,13.7504,13.207,12.6538,12.0908,11.5181,10.9361,10.3455,9.74737,9.14336,8.53599,7.92898,7.32782,6.74057,6.17889,5.65942,5.20493,4.8443,4.60923,4.52594,4.60457,4.83402,5.18715,5.63141,6.1372,6.68109,7.24592,7.81953,8.39349,8.96196,9.52095,10.0677,10.6004,11.1177,11.619,12.1036,12.5714,13.0222,13.4561,13.8732,14.2736,14.6576,15.0253,15.3771,15.7132,16.0339,16.3394,16.6299,16.9058,17.1673,17.4146,17.648,17.8677,18.0738,18.2666,18.4462,18.6129,18.7667,18.9078,19.0364,19.1526,19.2565,19.3481,19.4276,19.4949,19.5503,19.5937,19.6252,19.6447,19.6524,19.6481,19.6319,19.6038,19.5636,19.5115,19.4472,19.3708,19.2821,19.1811,19.0677,18.9417,18.8029,18.6514,18.4868,18.3091,18.118,17.9134,17.6951,17.4628,17.2163,16.9555,16.68,16.3896,16.0841,15.7632,15.4266,15.074,14.7053,14.3201,13.9183,13.4996,13.0639,12.6111,12.1413,11.6544,11.1508,10.631,10.0958,9.54646,8.98491,8.4139,7.83748,7.26152,6.69451,6.14864,5.64114,5.19548,4.84132,4.61124,4.53243,4.616,4.85183,5.21366,5.66979,6.1913,6.75537,7.34536,7.94955,8.55985,9.17075,9.77849,10.3805,10.9752,11.5613,12.1383,12.7057,13.2633,13.8111,14.3492,14.8777,15.3967,15.9065,16.4074,16.8995,17.3832,17.8587,18.3262,18.7861,19.2386,19.6839,20.1224,20.5541,20.9794,21.3985,21.8116,22.2188,22.6205,23.0167,23.4077,23.7936,24.1746,24.5509,24.9226,25.2899,25.6529,26.0118,26.3667,26.7176,27.0648,27.4084,27.7484,28.085,28.4183,28.7484,29.0754,29.3993,29.7203,30.0385,30.3539,30.6667,30.9768,31.2844,31.5896,31.8924,32.1929,32.4912,32.7872,33.0812,33.3731,33.6631,33.951,34.2371,34.5214,34.8039,35.0847
