48.8843,48.6523,48.4198,48.1867,47.9529,47.7186,47.4836,47.248,47.0117,46.7747,46.537,46.2987,46.0596,45.8197,45.5791,45.3377,45.0955,44.8525,44.6087,44.364,44.1184,43.8719,43.6245,43.3762,43.1269,42.8767,42.6254,42.3731,42.1197,41.8652,41.6097,41.353,41.0951,40.8361,40.5758,40.3143,40.0515,39.7874,39.522,39.2552,38.9869,38.7173,38.4461,38.1734,37.8992,37.6234,37.3459,37.0668,36.7859,36.5033,36.2188,35.9325,35.6443,35.3541,35.0619,34.7676,34.4712,34.1726,33.8718,33.5686,33.2631,32.9552,32.6447,32.3316,32.0159,31.6975,31.3762,31.0521,30.7249,30.3947,30.0613,29.7246,29.3846,29.0411,28.694,28.3433,27.9887,27.6302,27.2677,26.9009,26.5298,26.1543,25.7742,25.3892,24.9994,24.6045,24.2042,23.7986,23.3873,22.9702,22.547,22.1177,21.6818,21.2393,20.7899,20.3334,19.8695,19.3979,18.9185,18.4309,17.9349,17.4302,16.9166,16.3939,15.8617,15.3199,14.7683,14.2067,13.6351,13.0534,12.4618,11.8606,11.2502,10.6315,10.0057,9.37462,8.74109,8.10908,7.4844,6.87544,6.29429,5.75802,5.2899,4.91933,4.6785,4.59409,4.67662,4.91518,5.28272,5.74669,6.27739,6.85127,7.45104,8.06442,8.68284,9.30036,9.91286,10.5175,11.1124,11.6962,12.2681,12.8275,13.3742,13.9081,14.4291,14.9374,15.4332,15.9167,16.3881,16.8478,17.296,17.7331,18.1593,18.5751,18.9807,19.3765,19.7627,20.1398,20.508,20.8676,21.2189,21.5622,21.8979,22.2261,22.5471,22.8613,23.1689,23.4701,23.7651,24.0542,24.3377,24.6157,24.8885,25.1562,25.4191,25.6774,25.9312,26.1808,26.4262,26.6678,26.9056,27.1398,27.3705,27.598,27.8223,28.0436,28.262,28.4777,28.6908,28.9014,29.1095,29.3155,29.5192,29.721,29.9207,30.1186,30.3148,30.5093,30.7022,30.8936,31.0836,31.2723,31.4596,31.6459,31.8309,32.015,32.198,32.3801,32.5614,32.7418,32.9215,33.1005,33.2788,33.4565,33.6337,33.8103,33.9865,34.1623,34.3377,34.5127,34.6874,34.8618,35.036,35.21,35.3838,35.5574,35.731,35.9044,36.0778,36.2511,36.4244,36.5977,36.771,36.9443,37.1178,37.2913,37.4649,37.6386,37.8125,37.9865,38.1607,38.3351,38.5097,38.6845,38.8595,39.0347,39.2102,39.386,39.562,39.7383,39.9149,40.0918,40.269,40.4465,40.6244,40.8026,40.9811,41.1599,41.3392,41.5187,41.6987,41.879,42.0597,42.2407,42.4222,42.604,42.7863,42.9689,43.1519,43.3354,43.5192,43.7035,43.8882,44.0733,44.2588,44.4447,44.6311,44.8179,45.0051,45.1927,45.3808
48.795,48.5631,48.3307,48.0977,47.8642,47.6299,47.3951,47.1596,46.9235,46.6867,46.4491,46.2109,45.972,45.7323,45.4918,45.2506,45.0086,44.7657,44.522,44.2775,44.0321,43.7858,43.5385,43.2904,43.0413,42.7912,42.54,42.2879,42.0347,41.7804,41.525,41.2685,41.0108,40.7519,40.4919,40.2305,39.9679,39.704,39.4387,39.172,38.904,38.6345,38.3635,38.091,37.8169,37.5413,37.264,36.985,36.7043,36.4218,36.1375,35.8513,35.5633,35.2732,34.9812,34.687,34.3907,34.0923,33.7916,33.4885,33.1831,32.8752,32.5648,32.2519,31.9362,31.6178,31.2966,30.9724,30.6453,30.315,29.9816,29.6449,29.3048,28.9612,28.614,28.2631,27.9083,27.5495,27.1867,26.8196,26.4482,26.0722,25.6916,25.3061,24.9156,24.5199,24.1189,23.7124,23.3001,22.8818,22.4574,22.0266,21.5892,21.1449,20.6936,20.2348,19.7684,19.2942,18.8117,18.3206,17.8208,17.3119,16.7935,16.2653,15.7271,15.1784,14.619,14.0486,13.467,12.8738,12.2691,11.6526,11.0247,10.3855,9.73586,9.07677,8.41011,7.73879,7.06732,6.40277,5.75618,5.14471,4.59469,4.14432,3.84221,3.73447,3.84092,4.14132,4.58916,5.13547,5.74173,6.38136,7.03693,7.69723,8.35503,9.00566,9.64612,10.2745,10.8895,11.4906,12.0772,12.6494,13.2071,13.7504,14.2797,14.7951,15.2971,15.7859,16.2619,16.7255,17.1771,17.617,18.0457,18.4636,18.8709,19.268,19.6554,20.0333,20.4021,20.7622,21.1138,21.4572,21.7928,22.1208,22.4416,22.7554,23.0625,23.3631,23.6575,23.9459,24.2286,24.5058,24.7777,25.0445,25.3065,25.5638,25.8166,26.0652,26.3096,26.5501,26.7868,27.02,27.2497,27.4761,27.6993,27.9196,28.137,28.3516,28.5637,28.7732,28.9804,29.1854,29.3881,29.5889,29.7877,29.9847,30.18,30.3735,30.5656,30.7561,30.9453,31.1331,31.3197,31.5052,31.6895,31.8728,32.0551,32.2366,32.4171,32.5969,32.776,32.9544,33.1321,33.3093,33.4859,33.662,33.8377,34.013,34.1879,34.3625,34.5368,34.7108,34.8846,35.0582,35.2317,35.405,35.5782,35.7513,35.9244,36.0975,36.2705,36.4436,36.6167,36.7898,36.9631,37.1364,37.3099,37.4835,37.6572,37.8312,38.0052,38.1795,38.354,38.5288,38.7037,38.8789,39.0544,39.2301,39.4062,39.5825,39.7591,39.936,40.1132,40.2908,40.4687,40.647,40.8255,41.0045,41.1838,41.3635,41.5435,41.7239,41.9047,42.0859,42.2675,42.4495,42.6319,42.8147,42.9979,43.1815,43.3656,43.55,43.7349,43.9202,44.1059,44.2921,44.4786,44.6656,44.8531,45.041,45.2293
48.7069,48.4753,48.243,48.0102,47.7768,47.5427,47.3081,47.0727,46.8368,46.6001,46.3628,46.1247,45.8859,45.6464,45.4061,45.1651,44.9233,44.6806,44.4371,44.1927,43.9475,43.7014,43.4544,43.2064,42.9575,42.7076,42.4567,42.2047,41.9517,41.6976,41.4425,41.1862,40.9287,40.67,40.4101,40.149,39.8866,39.6229,39.3578,39.0914,38.8236,38.5543,38.2835,38.0113,37.7374,37.462,37.1849,36.9061,36.6257,36.3434,36.0593,35.7734,35.4855,35.1957,34.9039,34.61,34.3139,34.0156,33.7151,33.4123,33.1071,32.7994,32.4892,32.1765,31.861,31.5428,31.2217,30.8977,30.5707,30.2406,29.9073,29.5707,29.2307,28.8872,28.5401,28.1892,27.8344,27.4757,27.1128,26.7456,26.3741,25.998,25.6171,25.2314,24.8406,24.4446,24.0432,23.6362,23.2233,22.8044,22.3792,21.9475,21.5091,21.0637,20.611,20.1508,19.6828,19.2066,18.7219,18.2285,17.7259,17.2138,16.6919,16.1597,15.6168,15.0629,14.4976,13.9203,13.3308,12.7286,12.1133,11.4846,10.8424,10.1864,9.5167,8.83373,8.13827,7.4319,6.7174,5.99958,5.28675,4.59349,3.94559,3.38821,2.99344,2.84726,2.99264,3.38616,3.94142,4.58596,5.2743,5.98037,6.68935,7.39275,8.08557,8.76492,9.4291,10.0772,10.7088,11.3238,11.9223,12.5045,13.0707,13.6214,14.1568,14.6775,15.1839,15.6765,16.1557,16.622,17.0758,17.5176,17.9478,18.3667,18.7749,19.1726,19.5604,19.9385,20.3073,20.6672,21.0185,21.3615,21.6965,22.024,22.344,22.657,22.9632,23.2629,23.5563,23.8437,24.1253,24.4014,24.6722,24.9379,25.1987,25.4548,25.7064,25.9537,26.1969,26.4362,26.6717,26.9037,27.1322,27.3573,27.5794,27.7985,28.0147,28.2282,28.4391,28.6475,28.8536,29.0574,29.2592,29.4589,29.6567,29.8526,30.0469,30.2395,30.4306,30.6202,30.8085,30.9955,31.1812,31.3658,31.5493,31.7319,31.9134,32.0941,32.274,32.4531,32.6315,32.8092,32.9864,33.1629,33.339,33.5146,33.6897,33.8645,34.0389,34.2131,34.3869,34.5605,34.7339,34.9071,35.0802,35.2532,35.4261,35.5989,35.7717,35.9445,36.1173,36.2901,36.463,36.6359,36.809,36.9821,37.1554,37.3289,37.5025,37.6763,37.8503,38.0245,38.1989,38.3735,38.5484,38.7236,38.8991,39.0748,39.2508,39.4271,39.6037,39.7807,39.9579,40.1355,40.3135,40.4918,40.6705,40.8495,41.0289,41.2087,41.3888,41.5693,41.7503,41.9316,42.1133,42.2955,42.478,42.661,42.8444,43.0281,43.2124,43.397,43.5821,43.7676,43.9535,44.1398,44.3266,44.5139,44.7015,44.8896,45.0782
48.6202,48.3887,48.1567,47.924,47.6908,47.4569,47.2224,46.9873,46.7515,46.515,46.2779,46.04,45.8015,45.5622,45.3221,45.0812,44.8396,44.5971,44.3539,44.1097,43.8647,43.6188,43.372,43.1243,42.8756,42.6259,42.3752,42.1235,41.8708,41.6169,41.362,41.1059,40.8487,40.5903,40.3307,40.0698,39.8076,39.5442,39.2794,39.0133,38.7457,38.4767,38.2062,37.9342,37.6606,37.3855,37.1087,36.8302,36.55,36.2681,35.9843,35.6987,35.4111,35.1216,34.83,34.5364,34.2407,33.9427,33.6425,33.34,33.0351,32.7278,32.4179,32.1054,31.7903,31.4723,31.1516,30.8279,30.5012,30.1714,29.8384,29.5021,29.1624,28.8191,28.4723,28.1216,27.7671,27.4086,27.0459,26.679,26.3076,25.9316,25.5509,25.1653,24.7746,24.3786,23.9771,23.57,23.157,22.7379,22.3125,21.8805,21.4417,20.9958,20.5425,20.0815,19.6126,19.1354,18.6495,18.1546,17.6504,17.1364,16.6122,16.0775,15.5316,14.9743,14.4049,13.823,13.228,12.6194,11.9967,11.3593,10.7066,10.0381,9.35352,8.65238,7.93459,7.20041,6.45072,5.68757,4.91519,4.14234,3.38754,2.69216,2.14982,1.93055,2.1494,2.69083,3.3844,4.13609,4.9042,5.66992,6.4243,7.16286,7.88341,8.58493,9.26707,9.92986,10.5736,11.1986,11.8054,12.3945,12.9665,13.5219,14.0613,14.5853,15.0944,15.5892,16.0701,16.5377,16.9925,17.4349,17.8655,18.2846,18.6928,19.0903,19.4777,19.8553,20.2234,20.5826,20.933,21.2751,21.6091,21.9354,22.2543,22.5661,22.871,23.1694,23.4615,23.7476,24.0278,24.3025,24.5719,24.8362,25.0956,25.3502,25.6005,25.8464,26.0882,26.3261,26.5602,26.7907,27.0179,27.2417,27.4624,27.6802,27.8951,28.1073,28.3169,28.5241,28.729,28.9317,29.1322,29.3308,29.5275,29.7223,29.9155,30.1071,30.2972,30.4858,30.6731,30.8592,31.044,31.2277,31.4104,31.5921,31.7729,31.9528,32.1319,32.3103,32.488,32.6651,32.8416,33.0175,33.1929,33.368,33.5426,33.7168,33.8907,34.0644,34.2377,34.4109,34.5839,34.7567,34.9294,35.102,35.2746,35.4471,35.6196,35.792,35.9646,36.1371,36.3098,36.4825,36.6554,36.8283,37.0015,37.1748,37.3482,37.5219,37.6958,37.8699,38.0442,38.2188,38.3936,38.5688,38.7442,38.9199,39.0959,39.2722,39.4488,39.6258,39.8031,39.9807,40.1587,40.3371,40.5158,40.6949,40.8744,41.0543,41.2345,41.4152,41.5962,41.7777,41.9596,42.1419,42.3246,42.5077,42.6912,42.8752,43.0596,43.2444,43.4297,43.6154,43.8015,43.9881,44.1751,44.3625,44.5504,44.7388,44.9276
48.5348,48.3035,48.0716,47.8392,47.6061,47.3725,47.1382,46.9033,46.6677,46.4314,46.1945,45.9569,45.7185,45.4794,45.2396,44.999,44.7576,44.5154,44.2723,44.0284,43.7837,43.538,43.2915,43.044,42.7956,42.5461,42.2957,42.0443,41.7918,41.5382,41.2836,41.0278,40.7709,40.5127,40.2534,39.9928,39.731,39.4679,39.2034,38.9375,38.6703,38.4016,38.1315,37.8598,37.5866,37.3118,37.0353,36.7572,36.4774,36.1958,35.9124,35.6271,35.3399,35.0508,34.7596,34.4664,34.1711,33.8735,33.5737,33.2716,32.9671,32.6602,32.3508,32.0387,31.724,31.4065,31.0862,30.763,30.4367,30.1074,29.7749,29.439,29.0997,28.757,28.4105,28.0604,27.7063,27.3483,26.9861,26.6196,26.2486,25.8731,25.4928,25.1076,24.7173,24.3217,23.9207,23.5139,23.1013,22.6825,22.2573,21.8256,21.3869,20.9412,20.488,20.027,19.558,19.0807,18.5945,18.0993,17.5946,17.0799,16.5549,16.019,15.4719,14.9129,14.3416,13.7574,13.1596,12.5476,11.9208,11.2784,10.6198,9.94409,9.25053,8.53832,7.80665,7.05477,6.28207,5.48819,4.67345,3.83962,2.99238,2.14954,1.37901,0.982226,1.37884,2.14868,2.98988,3.83413,4.66329,5.47141,6.25646,7.01794,7.75603,8.47122,9.16414,9.83552,10.4861,11.1166,11.7278,12.3205,12.8952,13.4528,13.9939,14.519,15.0289,15.5241,16.0052,16.4727,16.9272,17.3692,17.7991,18.2174,18.6246,19.0211,19.4073,19.7836,20.1505,20.5083,20.8572,21.1978,21.5303,21.8551,22.1724,22.4826,22.7859,23.0826,23.3731,23.6575,23.936,24.2091,24.4768,24.7394,24.9971,25.2502,25.4987,25.743,25.9832,26.2195,26.4521,26.6811,26.9067,27.129,27.3483,27.5646,27.7781,27.9889,28.1972,28.403,28.6066,28.8079,29.0072,29.2046,29.4001,29.5938,29.7858,29.9763,30.1653,30.3529,30.5392,30.7242,30.9081,31.0909,31.2727,31.4535,31.6334,31.8125,31.9909,32.1685,32.3455,32.5218,32.6976,32.8729,33.0477,33.2221,33.3962,33.5699,33.7432,33.9164,34.0893,34.262,34.4345,34.6069,34.7792,34.9515,35.1237,35.2958,35.468,35.6402,35.8124,35.9847,36.1571,36.3296,36.5023,36.6751,36.848,37.0211,37.1945,37.368,37.5418,37.7158,37.89,38.0645,38.2393,38.4144,38.5897,38.7654,38.9414,39.1177,39.2943,39.4713,39.6486,39.8263,40.0044,40.1828,40.3616,40.5408,40.7204,40.9003,41.0807,41.2615,41.4426,41.6242,41.8062,41.9887,42.1715,42.3548,42.5385,42.7227,42.9072,43.0923,43.2777,43.4636,43.6499,43.8367,44.024,44.2117,44.3998,44.5884,44.7774
48.4507,48.2196,47.9879,47.7557,47.5229,47.2894,47.0554,46.8207,46.5853,46.3493,46.1126,45.8752,45.6371,45.3983,45.1587,44.9183,44.6772,44.4352,44.1925,43.9488,43.7044,43.459,43.2127,42.9655,42.7174,42.4683,42.2181,41.967,41.7148,41.4616,41.2072,40.9518,40.6952,40.4374,40.1784,39.9182,39.6567,39.3939,39.1298,38.8643,38.5974,38.3291,38.0593,37.788,37.5152,37.2408,36.9648,36.6871,36.4077,36.1265,35.8435,35.5587,35.272,34.9833,34.6926,34.3999,34.105,33.808,33.5087,33.2071,32.9031,32.5967,32.2878,31.9763,31.6621,31.3452,31.0255,30.7029,30.3772,30.0485,29.7166,29.3814,29.0427,28.7006,28.3549,28.0054,27.652,27.2946,26.9332,26.5674,26.1972,25.8224,25.4429,25.0584,24.6689,24.2741,23.8738,23.4678,23.056,22.638,22.2136,21.7827,21.3448,20.8999,20.4474,19.9873,19.5191,19.0424,18.557,18.0625,17.5584,17.0444,16.5199,15.9846,15.4379,14.8792,14.3081,13.724,13.1261,12.5138,11.8865,11.2433,10.5835,9.90616,9.21036,8.49513,7.75942,7.00209,6.22195,5.4177,4.58794,3.73118,2.84581,1.9301,0.982167,0.0,0.982074,1.92938,2.84349,3.72588,4.57793,5.40098,6.19628,6.96501,7.70831,8.42725,9.12285,9.79607,10.4478,11.079,11.6905,12.2831,12.8575,13.4144,13.9546,14.4788,14.9875,15.4814,15.961,16.427,16.8799,17.3202,17.7483,18.1649,18.5702,18.9648,19.3491,19.7235,20.0884,20.4441,20.7911,21.1297,21.4602,21.7829,22.0982,22.4063,22.7076,23.0024,23.2908,23.5732,23.8498,24.1209,24.3867,24.6474,24.9032,25.1544,25.4011,25.6436,25.882,26.1165,26.3474,26.5747,26.7986,27.0193,27.2369,27.4516,27.6636,27.8729,28.0797,28.2841,28.4862,28.6862,28.8842,29.0802,29.2744,29.4669,29.6577,29.847,30.0349,30.2213,30.4066,30.5906,30.7734,30.9552,31.1361,31.316,31.495,31.6733,31.8508,32.0276,32.2038,32.3794,32.5545,32.7291,32.9033,33.0771,33.2505,33.4236,33.5964,33.769,33.9414,34.1137,34.2858,34.4577,34.6296,34.8015,34.9733,35.1451,35.3169,35.4888,35.6608,35.8328,36.005,36.1773,36.3497,36.5223,36.695,36.868,37.0412,37.2146,37.3882,37.5621,37.7362,37.9107,38.0854,38.2604,38.4357,38.6113,38.7873,38.9636,39.1403,39.3173,39.4946,39.6724,39.8505,40.0289,40.2078,40.3871,40.5667,40.7468,40.9273,41.1082,41.2895,41.4712,41.6533,41.8359,42.0189,42.2024,42.3862,42.5706,42.7553,42.9405,43.1262,43.3123,43.4988,43.6858,43.8733,44.0612,44.2496,44.4384,44.6277
48.3679,48.137,47.9056,47.6735,47.441,47.2078,46.9739,46.7395,46.5044,46.2687,46.0322,45.7951,45.5572,45.3187,45.0794,44.8393,44.5984,44.3567,44.1143,43.8709,43.6268,43.3817,43.1357,42.8889,42.641,42.3922,42.1424,41.8916,41.6398,41.3869,41.1329,40.8778,40.6216,40.3642,40.1055,39.8457,39.5846,39.3222,39.0585,38.7934,38.527,38.2591,37.9897,37.7189,37.4465,37.1726,36.897,36.6198,36.3409,36.0602,35.7777,35.4934,35.2072,34.9191,34.629,34.3368,34.0425,33.746,33.4473,33.1464,32.843,32.5373,32.229,31.9182,31.6047,31.2885,30.9695,30.6476,30.3227,29.9947,29.6636,29.3291,28.9914,28.6501,28.3052,27.9566,27.6041,27.2477,26.8871,26.5224,26.1532,25.7794,25.401,25.0176,24.6292,24.2355,23.8364,23.4317,23.021,22.6043,22.1813,21.7517,21.3153,20.8718,20.4208,19.9622,19.4956,19.0206,18.5369,18.0441,17.5418,17.0297,16.5072,15.9739,15.4294,14.873,14.3043,13.7227,13.1275,12.5182,11.8939,11.2541,10.598,9.92481,9.23368,8.52381,7.7944,7.04466,6.27397,5.48195,4.66888,3.83651,2.99047,2.14855,1.3786,0.982014,1.37841,2.14765,2.98785,3.83078,4.65828,5.46446,6.24729,7.00631,7.7417,8.45398,9.1438,9.8119,10.459,11.086,11.6935,12.2822,12.853,13.4066,13.9434,14.4644,14.9699,15.4608,15.9374,16.4005,16.8504,17.2878,17.7132,18.1269,18.5295,18.9214,19.3029,19.6747,20.0369,20.3901,20.7345,21.0705,21.3984,21.7187,22.0315,22.3372,22.6361,22.9285,23.2146,23.4947,23.769,24.0379,24.3014,24.56,24.8137,25.0628,25.3075,25.5479,25.7844,26.017,26.2459,26.4713,26.6934,26.9123,27.1282,27.3412,27.5515,27.7592,27.9644,28.1672,28.3679,28.5664,28.7629,28.9575,29.1504,29.3415,29.5311,29.7191,29.9058,30.0911,30.2752,30.4581,30.6399,30.8207,31.0005,31.1795,31.3576,31.5349,31.7116,31.8876,32.063,32.2378,32.4122,32.5861,32.7596,32.9327,33.1055,33.278,33.4503,33.6223,33.7942,33.966,34.1376,34.3091,34.4806,34.652,34.8235,34.9949,35.1664,35.338,35.5096,35.6814,35.8533,36.0253,36.1975,36.3699,36.5425,36.7153,36.8883,37.0615,37.2351,37.4088,37.5829,37.7572,37.9319,38.1068,38.2821,38.4577,38.6337,38.81,38.9866,39.1636,39.341,39.5188,39.6969,39.8755,40.0544,40.2338,40.4135,40.5937,40.7743,40.9553,41.1367,41.3185,41.5008,41.6835,41.8667,42.0503,42.2344,42.4189,42.6038,42.7892,42.9751,43.1614,43.3481,43.5354,43.723,43.9112,44.0998,44.2888,44.4784
48.2863,48.0557,47.8245,47.5927,47.3604,47.1274,46.8939,46.6597,46.4249,46.1894,45.9533,45.7164,45.4789,45.2406,45.0016,44.7618,44.5212,44.2799,44.0377,43.7947,43.5509,43.3061,43.0605,42.814,42.5665,42.3181,42.0686,41.8182,41.5667,41.3142,41.0606,40.8059,40.5501,40.2931,40.0349,39.7754,39.5148,39.2528,38.9896,38.725,38.459,38.1916,37.9227,37.6524,37.3805,37.1071,36.832,36.5553,36.277,35.9969,35.715,35.4313,35.1457,34.8581,34.5686,34.2771,33.9835,33.6877,33.3897,33.0894,32.7868,32.4818,32.1743,31.8642,31.5516,31.2362,30.918,30.597,30.273,29.9459,29.6157,29.2823,28.9455,28.6052,28.2614,27.9139,27.5626,27.2073,26.848,26.4844,26.1165,25.7441,25.367,24.985,24.5981,24.2059,23.8084,23.4053,22.9964,22.5814,22.1602,21.7325,21.2981,20.8567,20.4079,19.9516,19.4874,19.0149,18.5339,18.0439,17.5446,17.0356,16.5165,15.9869,15.4462,14.894,14.3298,13.7531,13.1633,12.56,11.9424,11.3101,10.6624,9.99893,9.31911,8.62263,7.90931,7.17938,6.43367,5.67417,4.90509,4.13509,3.38264,2.68903,2.14781,1.92891,2.14735,2.68759,3.37923,4.12829,4.89314,5.65502,6.405,7.13867,7.85386,8.5496,9.22556,9.88182,10.5187,11.1365,11.7359,12.3173,12.8814,13.4287,13.9599,14.4754,14.9759,15.4619,15.934,16.3927,16.8385,17.2718,17.6932,18.1032,18.5021,18.8904,19.2686,19.6369,19.9959,20.3458,20.687,21.02,21.3449,21.6622,21.9721,22.275,22.5712,22.8608,23.1442,23.4217,23.6935,23.9599,24.221,24.4771,24.7284,24.9752,25.2177,25.4559,25.6902,25.9207,26.1475,26.3709,26.5911,26.8081,27.0221,27.2333,27.4418,27.6477,27.8512,28.0524,28.2514,28.4484,28.6434,28.8365,29.0279,29.2177,29.4059,29.5926,29.778,29.9621,30.145,30.3268,30.5075,30.6872,30.866,31.0439,31.2211,31.3975,31.5732,31.7484,31.9229,32.097,32.2706,32.4438,32.6165,32.789,32.9612,33.1331,33.3047,33.4762,33.6476,33.8188,33.9899,34.161,34.332,34.5031,34.6741,34.8452,35.0164,35.1876,35.359,35.5304,35.7021,35.8739,36.0458,36.218,36.3904,36.563,36.7358,36.909,37.0823,37.256,37.43,37.6042,37.7788,37.9537,38.1289,38.3045,38.4804,38.6567,38.8334,39.0104,39.1878,39.3656,39.5438,39.7224,39.9014,40.0809,40.2607,40.441,40.6216,40.8028,40.9843,41.1663,41.3487,41.5316,41.7149,41.8987,42.0829,42.2676,42.4527,42.6383,42.8244,43.0109,43.1979,43.3853,43.5732,43.7616,43.9504,44.1397,44.3295
48.206,47.9756,47.7447,47.5132,47.2811,47.0485,46.8152,46.5813,46.3468,46.1116,45.8758,45.6392,45.402,45.164,44.9253,44.6859,44.4456,44.2046,43.9628,43.7202,43.4767,43.2323,42.987,42.7409,42.4938,42.2457,41.9967,41.7467,41.4956,41.2435,40.9903,40.736,40.4806,40.2241,39.9663,39.7074,39.4472,39.1857,38.923,38.6588,38.3934,38.1265,37.8582,37.5884,37.3171,37.0442,36.7698,36.4937,36.2159,35.9364,35.6552,35.3721,35.0872,34.8004,34.5116,34.2208,33.9279,33.6329,33.3356,33.0362,32.7344,32.4302,32.1236,31.8144,31.5027,31.1883,30.8711,30.551,30.2281,29.9021,29.573,29.2407,28.9051,28.5661,28.2235,27.8773,27.5273,27.1734,26.8155,26.4534,26.0871,25.7162,25.3408,24.9606,24.5755,24.1852,23.7896,23.3885,22.9818,22.5691,22.1502,21.725,21.2931,20.8544,20.4085,19.9552,19.4941,19.0251,18.5476,18.0615,17.5663,17.0617,16.5473,16.0228,15.4876,14.9414,14.3838,13.8143,13.2325,12.638,12.0304,11.4094,10.7746,10.1259,9.46337,8.78729,8.09844,7.39834,6.6897,5.97725,5.26923,4.58013,3.93563,3.3808,2.98759,2.84192,2.98668,3.37847,3.9309,4.5716,5.25514,5.95552,6.65801,7.35415,8.03903,8.70978,9.36479,10.0032,10.6246,11.2289,11.8163,12.3871,12.9415,13.48,14.0031,14.5111,15.0047,15.4843,15.9503,16.4032,16.8435,17.2717,17.6882,18.0934,18.4878,18.8717,19.2456,19.6099,19.9649,20.311,20.6486,20.9779,21.2994,21.6133,21.9199,22.2196,22.5126,22.7992,23.0796,23.3542,23.6231,23.8867,24.1451,24.3986,24.6473,24.8916,25.1316,25.3674,25.5994,25.8276,26.0522,26.2734,26.4914,26.7064,26.9184,27.1276,27.3342,27.5383,27.74,27.9394,28.1368,28.3321,28.5255,28.7171,28.907,29.0953,29.2821,29.4674,29.6515,29.8343,30.0159,30.1965,30.376,30.5546,30.7323,30.9093,31.0854,31.2609,31.4357,31.6099,31.7836,31.9569,32.1297,32.3021,32.4741,32.6459,32.8174,32.9887,33.1597,33.3307,33.5015,33.6722,33.8428,34.0134,34.184,34.3546,34.5252,34.696,34.8668,35.0377,35.2087,35.3799,35.5512,35.7228,35.8945,36.0665,36.2387,36.4111,36.5838,36.7568,36.93,37.1035,37.2774,37.4516,37.6261,37.8009,37.9761,38.1516,38.3276,38.5038,38.6805,38.8576,39.035,39.2128,39.3911,39.5698,39.7488,39.9283,40.1083,40.2886,40.4694,40.6506,40.8323,41.0144,41.197,41.38,41.5635,41.7475,41.9318,42.1167,42.302,42.4878,42.6741,42.8608,43.048,43.2356,43.4238,43.6124,43.8015,43.991,44.181
48.1269,47.8968,47.6662,47.435,47.2032,46.9709,46.7379,46.5043,46.2701,46.0352,45.7997,45.5635,45.3266,45.0889,44.8506,44.6115,44.3716,44.131,43.8895,43.6472,43.4041,43.1601,42.9153,42.6695,42.4228,42.1752,41.9266,41.677,41.4264,41.1747,40.922,40.6682,40.4133,40.1572,39.8999,39.6415,39.3818,39.1209,38.8586,38.5951,38.3302,38.0639,37.7961,37.5269,37.2563,36.984,36.7102,36.4348,36.1577,35.8789,35.5984,35.316,35.0319,34.7458,34.4578,34.1678,33.8757,33.5815,33.2852,32.9866,32.6858,32.3826,32.0769,31.7688,31.4581,31.1447,30.8286,30.5097,30.1879,29.8632,29.5353,29.2043,28.8701,28.5324,28.1913,27.8466,27.4981,27.1459,26.7896,26.4293,26.0647,25.6958,25.3223,24.9442,24.5612,24.1731,23.7799,23.3813,22.977,22.567,22.151,21.7288,21.3,20.8646,20.4223,19.9727,19.5156,19.0507,18.5778,18.0964,17.6064,17.1074,16.599,16.0809,15.5528,15.0144,14.4652,13.9051,13.3336,12.7507,12.156,11.5496,10.9314,10.3019,9.66159,9.01153,8.3535,7.69035,7.02649,6.36892,5.72853,5.12239,4.57671,4.12955,3.82938,3.72224,3.82785,4.126,4.57017,5.11149,5.7115,6.3437,6.99076,7.64154,8.28889,8.92821,9.55656,10.1721,10.7737,11.3606,11.9326,12.4896,13.0317,13.559,14.0718,14.5705,15.0554,15.5269,15.9854,16.4313,16.8649,17.2869,17.6974,18.097,18.486,18.8648,19.2338,19.5933,19.9438,20.2855,20.6188,20.9441,21.2616,21.5717,21.8746,22.1706,22.4601,22.7433,23.0205,23.2918,23.5576,23.8182,24.0736,24.3242,24.5702,24.8117,25.049,25.2823,25.5117,25.7375,25.9597,26.1786,26.3944,26.6071,26.817,27.0242,27.2287,27.4309,27.6307,27.8283,28.0238,28.2174,28.4091,28.5991,28.7874,28.9742,29.1595,29.3434,29.5261,29.7076,29.8879,30.0672,30.2456,30.423,30.5996,30.7754,30.9505,31.125,31.2989,31.4722,31.645,31.8174,31.9894,32.161,32.3323,32.5034,32.6742,32.8448,33.0153,33.1856,33.3558,33.526,33.6961,33.8662,34.0364,34.2066,34.3768,34.5471,34.7176,34.8881,35.0589,35.2298,35.4008,35.5721,35.7436,35.9153,36.0873,36.2596,36.4321,36.6049,36.778,36.9515,37.1252,37.2993,37.4737,37.6485,37.8237,37.9992,38.1751,38.3513,38.528,38.7051,38.8825,39.0604,39.2387,39.4174,39.5966,39.7762,39.9562,40.1367,40.3176,40.4989,40.6807,40.863,41.0457,41.2289,41.4125,41.5966,41.7812,41.9662,42.1517,42.3377,42.5242,42.7111,42.8985,43.0864,43.2748,43.4636,43.6529,43.8427,44.033
