34.1369,33.9514,33.7706,33.5946,33.4237,33.2579,33.0976,32.9427,32.7935,32.6501,32.5126,32.3812,32.256,32.1371,32.0246,31.9187,31.8193,31.7267,31.6408,31.5617,31.4894,31.4241,31.3656,31.314,31.2693,31.2315,31.2005,31.1762,31.1587,31.1477,31.1433,31.1453,31.1536,31.168,31.1884,31.2147,31.2467,31.2842,31.327,31.375,31.4279,31.4856,31.5478,31.6143,31.6849,31.7595,31.8377,31.9193,32.0043,32.0922,32.1829,32.2762,32.3719,32.4698,32.5696,32.6711,32.7743,32.8787,32.9843,33.0909,33.1984,33.3064,33.4149,33.5236,33.6325,33.7414,33.8501,33.9585,34.0665,34.1739,34.2805,34.3864,34.4913,34.5952,34.6979,34.7993,34.8995,34.9981,35.0953,35.1909,35.2848,35.377,35.4673,35.5558,35.6423,35.7268,35.8093,35.8897,35.9679,36.044,36.1178,36.1894,36.2586,36.3256,36.3901,36.4523,36.512,36.5693,36.6241,36.6765,36.7263,36.7736,36.8184,36.8607,36.9004,36.9375,36.972,37.0039,37.0333,37.0601,37.0842,37.1058,37.1247,37.1411,37.1548,37.166,37.1745,37.1804,37.1837,37.1845,37.1826,37.1782,37.1712,37.1616,37.1494,37.1347,37.1175,37.0977,37.0754,37.0506,37.0232,36.9934,36.9611,36.9263,36.8891,36.8494,36.8073,36.7628,36.7159,36.6667,36.615,36.561,36.5047,36.4461,36.3852,36.3221,36.2567,36.1891,36.1193,36.0473,35.9732,35.897,35.8187,35.7384,35.656,35.5717,35.4854,35.3971,35.307,35.2151,35.1213,35.0258,34.9286,34.8297,34.7293,34.6272,34.5236,34.4186,34.3122,34.2045,34.0955,33.9853,33.8739,33.7616,33.6482,33.534,33.419,33.3032,33.1868,33.0699,32.9526,32.8349,32.7171,32.5991,32.4812,32.3634,32.2459,32.1288,32.0122,31.8963,31.7813,31.6672,31.5543,31.4427,31.3325,31.224,31.1173,31.0126,30.91,30.8098,30.7121,30.6171,30.525,30.436,30.3503,30.2681,30.1896,30.1149,30.0442,29.9778,29.9159,29.8585,29.8059,29.7582,29.7157,29.6784,29.6466,29.6202,29.5996,29.5848,29.5759,29.573,29.5763,29.5857,29.6014,29.6234,29.6517,29.6864,29.7275,29.775,29.8289,29.8892,29.9558,30.0286,30.1077,30.193,30.2843,30.3816,30.4849,30.5939,30.7086,30.8289,30.9546,31.0856,31.2218,31.3631,31.5093,31.6602,31.8157,31.9757,32.14,32.3085,32.481,32.6573,32.8374,33.0211,33.2083,33.3987,33.5923,33.7889,33.9884,34.1907,34.3957,34.6032,34.8131,35.0252,35.2396,35.456,35.6745,35.8948,36.1168,36.3406,36.566,36.7929,37.0212,37.2509,37.4819,37.714
33.7888,33.5997,33.4155,33.2362,33.062,32.8931,32.7297,32.5719,32.4199,32.2738,32.1338,32.0001,31.8727,31.7518,31.6375,31.5299,31.4291,31.3352,31.2483,31.1684,31.0956,31.0299,30.9713,30.9198,30.8755,30.8382,30.808,30.7848,30.7686,30.7591,30.7564,30.7603,30.7707,30.7875,30.8105,30.8395,30.8744,30.9149,30.961,31.0123,31.0688,31.1301,31.196,31.2664,31.341,31.4196,31.502,31.5878,31.677,31.7692,31.8642,31.9619,32.0619,32.1641,32.2683,32.3742,32.4816,32.5904,32.7003,32.8112,32.9228,33.035,33.1476,33.2604,33.3733,33.4861,33.5987,33.7109,33.8226,33.9336,34.0439,34.1532,34.2616,34.3688,34.4748,34.5795,34.6827,34.7844,34.8846,34.983,35.0797,35.1746,35.2676,35.3586,35.4476,35.5345,35.6193,35.7019,35.7823,35.8605,35.9363,36.0098,36.0809,36.1496,36.2159,36.2797,36.341,36.3998,36.4561,36.5098,36.561,36.6095,36.6555,36.6989,36.7396,36.7777,36.8132,36.846,36.8762,36.9037,36.9286,36.9508,36.9703,36.9872,37.0014,37.013,37.0219,37.0281,37.0317,37.0327,37.031,37.0266,37.0197,37.0101,36.9979,36.9831,36.9658,36.9458,36.9232,36.8981,36.8705,36.8403,36.8075,36.7723,36.7345,36.6942,36.6515,36.6063,36.5587,36.5086,36.4562,36.4013,36.3441,36.2845,36.2226,36.1584,36.0918,36.023,35.952,35.8788,35.8033,35.7257,35.646,35.5641,35.4802,35.3942,35.3062,35.2162,35.1243,35.0305,34.9348,34.8374,34.7381,34.6371,34.5345,34.4302,34.3243,34.217,34.1081,33.9979,33.8864,33.7735,33.6595,33.5444,33.4283,33.3112,33.1932,33.0744,32.955,32.8349,32.7144,32.5935,32.4723,32.351,32.2296,32.1083,31.9873,31.8666,31.7464,31.6268,31.5081,31.3903,31.2736,31.1582,31.0442,30.9318,30.8212,30.7126,30.6062,30.5021,30.4006,30.3018,30.206,30.1133,30.0239,29.9381,29.856,29.7778,29.7038,29.6341,29.5689,29.5085,29.453,29.4025,29.3573,29.3175,29.2833,29.2548,29.2322,29.2156,29.205,29.2007,29.2027,29.2111,29.2259,29.2473,29.2752,29.3097,29.3508,29.3985,29.4528,29.5137,29.581,29.6549,29.7352,29.8218,29.9147,30.0137,30.1188,30.2298,30.3467,30.4693,30.5974,30.731,30.8698,31.0138,31.1628,31.3167,31.4752,31.6382,31.8056,31.9773,32.153,32.3326,32.5159,32.7029,32.8933,33.0871,33.284,33.4839,33.6868,33.8924,34.1006,34.3113,34.5244,34.7398,34.9573,35.1769,35.3985,35.6218,35.8469,36.0737,36.302,36.5318,36.763,36.9955,37.2293,37.4642
33.4389,33.2462,33.0584,32.8756,32.698,32.5258,32.3592,32.1984,32.0434,31.8945,31.7519,31.6157,31.486,31.3629,31.2467,31.1374,31.0351,30.9399,30.8518,30.7711,30.6976,30.6315,30.5728,30.5214,30.4774,30.4407,30.4114,30.3892,30.3743,30.3664,30.3654,30.3713,30.384,30.4032,30.4288,30.4606,30.4985,30.5423,30.5917,30.6466,30.7067,30.7718,30.8416,30.9161,30.9948,31.0776,31.1642,31.2543,31.3479,31.4445,31.544,31.6462,31.7507,31.8574,31.9661,32.0765,32.1884,32.3016,32.4159,32.5311,32.6471,32.7635,32.8803,32.9973,33.1143,33.2312,33.3477,33.4638,33.5793,33.6941,33.808,33.9209,34.0328,34.1434,34.2527,34.3606,34.4671,34.5719,34.675,34.7764,34.8759,34.9735,35.0691,35.1627,35.2543,35.3436,35.4307,35.5156,35.5982,35.6785,35.7563,35.8318,35.9048,35.9753,36.0433,36.1087,36.1716,36.232,36.2897,36.3448,36.3973,36.4471,36.4942,36.5387,36.5805,36.6196,36.656,36.6897,36.7207,36.749,36.7745,36.7974,36.8175,36.8349,36.8496,36.8616,36.8709,36.8774,36.8813,36.8825,36.8809,36.8767,36.8698,36.8603,36.848,36.8332,36.8156,36.7955,36.7727,36.7473,36.7193,36.6887,36.6555,36.6198,36.5815,36.5406,36.4973,36.4514,36.403,36.3522,36.2989,36.2432,36.185,36.1244,36.0615,35.9962,35.9285,35.8585,35.7863,35.7117,35.6349,35.5559,35.4747,35.3913,35.3058,35.2182,35.1285,35.0368,34.9431,34.8474,34.7498,34.6503,34.549,34.4459,34.341,34.2345,34.1263,34.0166,33.9053,33.7926,33.6785,33.563,33.4463,33.3284,33.2094,33.0893,32.9684,32.8465,32.724,32.6007,32.477,32.3527,32.2282,32.1034,31.9785,31.8537,31.729,31.6047,31.4808,31.3574,31.2349,31.1132,30.9926,30.8733,30.7554,30.639,30.5245,30.4119,30.3015,30.1935,30.088,29.9853,29.8855,29.7889,29.6958,29.6062,29.5204,29.4386,29.3611,29.288,29.2196,29.1559,29.0973,29.044,28.996,28.9536,28.9169,28.8862,28.8615,28.8429,28.8307,28.8249,28.8256,28.8329,28.8469,28.8676,28.8951,28.9294,28.9706,29.0185,29.0732,29.1347,29.203,29.2779,29.3594,29.4475,29.542,29.6428,29.7499,29.8631,29.9822,30.1072,30.2379,30.3741,30.5157,30.6626,30.8146,30.9715,31.1331,31.2993,31.47,31.6449,31.824,32.0069,32.1937,32.3841,32.5779,32.7751,32.9754,33.1788,33.385,33.594,33.8056,34.0196,34.2361,34.4547,34.6755,34.8983,35.1231,35.3496,35.5778,35.8076,36.0389,36.2717,36.5058,36.7411,36.9777,37.2154
33.0874,32.8909,32.6993,32.5129,32.3318,32.1561,31.9862,31.8221,31.664,31.5122,31.3668,31.2279,31.0958,30.9705,30.8522,30.741,30.6371,30.5405,30.4513,30.3696,30.2954,30.2289,30.1699,30.1186,30.075,30.0389,30.0103,29.9893,29.9757,29.9694,29.9703,29.9783,29.9932,30.015,30.0433,30.0781,30.1191,30.1662,30.2191,30.2777,30.3416,30.4106,30.4845,30.5631,30.6461,30.7332,30.8243,30.9189,31.017,31.1183,31.2224,31.3292,31.4383,31.5497,31.663,31.778,31.8945,32.0123,32.1311,32.2509,32.3712,32.4921,32.6132,32.7345,32.8556,32.9766,33.0972,33.2173,33.3367,33.4553,33.5729,33.6895,33.8049,33.919,34.0317,34.143,34.2526,34.3605,34.4667,34.571,34.6734,34.7738,34.8721,34.9683,35.0624,35.1542,35.2437,35.3308,35.4156,35.498,35.5779,35.6553,35.7302,35.8025,35.8722,35.9394,36.0039,36.0657,36.1249,36.1814,36.2352,36.2862,36.3346,36.3802,36.423,36.4632,36.5005,36.5351,36.5669,36.5959,36.6222,36.6457,36.6664,36.6843,36.6995,36.7119,36.7215,36.7284,36.7325,36.7339,36.7325,36.7284,36.7216,36.712,36.6998,36.6848,36.6671,36.6468,36.6237,36.598,36.5697,36.5387,36.5051,36.4689,36.43,36.3886,36.3446,36.2981,36.249,36.1974,36.1432,36.0866,36.0275,35.966,35.902,35.8356,35.7668,35.6956,35.6221,35.5462,35.4681,35.3876,35.3049,35.22,35.1329,35.0437,34.9523,34.8588,34.7633,34.6657,34.5662,34.4647,34.3613,34.2561,34.149,34.0402,33.9297,33.8176,33.7038,33.5886,33.4718,33.3537,33.2342,33.1135,32.9916,32.8686,32.7446,32.6197,32.4939,32.3675,32.2404,32.1128,31.9848,31.8565,31.728,31.5996,31.4712,31.3431,31.2153,31.0882,30.9617,30.8361,30.7115,30.5881,30.4662,30.3458,30.2271,30.1105,29.9959,29.8838,29.7742,29.6674,29.5636,29.4631,29.3659,29.2725,29.1829,29.0974,29.0162,28.9395,28.8676,28.8007,28.7389,28.6825,28.6317,28.5865,28.5473,28.5142,28.4874,28.4669,28.4529,28.4455,28.4449,28.4511,28.4642,28.4843,28.5114,28.5455,28.5866,28.6348,28.6901,28.7523,28.8215,28.8975,28.9804,29.07,29.1663,29.269,29.3782,29.4936,29.6151,29.7426,29.876,30.015,30.1596,30.3095,30.4646,30.6246,30.7895,30.9591,31.1331,31.3115,31.494,31.6805,31.8707,32.0646,32.262,32.4627,32.6666,32.8735,33.0832,33.2957,33.5107,33.7282,33.9481,34.1701,34.3943,34.6204,34.8483,35.078,35.3094,35.5423,35.7767,36.0125,36.2496,36.4879,36.7273,36.9678
32.7342,32.5338,32.3383,32.1481,31.9632,31.7839,31.6105,31.443,31.2817,31.1268,30.9785,30.8368,30.7021,30.5744,30.4539,30.3408,30.2351,30.1369,30.0465,29.9638,29.8889,29.8218,29.7626,29.7114,29.668,29.6325,29.6048,29.5849,29.5727,29.568,29.5708,29.581,29.5983,29.6227,29.6539,29.6918,29.7361,29.7866,29.8432,29.9055,29.9733,30.0465,30.1246,30.2076,30.295,30.3866,30.4823,30.5816,30.6844,30.7904,30.8993,31.0109,31.1248,31.241,31.3591,31.4789,31.6001,31.7226,31.8461,31.9704,32.0954,32.2207,32.3463,32.4719,32.5974,32.7226,32.8473,32.9714,33.0948,33.2173,33.3387,33.459,33.578,33.6957,33.8119,33.9264,34.0393,34.1504,34.2597,34.367,34.4723,34.5755,34.6766,34.7754,34.872,34.9663,35.0581,35.1476,35.2346,35.3191,35.4011,35.4805,35.5572,35.6314,35.7029,35.7717,35.8378,35.9012,35.9618,36.0197,36.0748,36.1271,36.1766,36.2234,36.2673,36.3084,36.3467,36.3821,36.4147,36.4445,36.4715,36.4956,36.5169,36.5354,36.551,36.5638,36.5738,36.581,36.5854,36.587,36.5858,36.5818,36.575,36.5655,36.5531,36.5381,36.5202,36.4997,36.4764,36.4504,36.4218,36.3904,36.3563,36.3196,36.2802,36.2382,36.1936,36.1464,36.0965,36.0441,35.9892,35.9317,35.8716,35.8091,35.7441,35.6766,35.6066,35.5342,35.4595,35.3823,35.3028,35.2209,35.1368,35.0503,34.9617,34.8708,34.7777,34.6824,34.5851,34.4856,34.3841,34.2806,34.1751,34.0677,33.9585,33.8474,33.7345,33.62,33.5037,33.3859,33.2665,33.1457,33.0234,32.8998,32.775,32.649,32.5219,32.3939,32.2649,32.1351,32.0047,31.8736,31.7421,31.6102,31.4781,31.346,31.2138,31.0819,30.9502,30.8191,30.6886,30.559,30.4303,30.3028,30.1766,30.052,29.9292,29.8083,29.6895,29.5731,29.4593,29.3483,29.2404,29.1357,29.0344,28.9369,28.8433,28.754,28.669,28.5886,28.5132,28.4428,28.3777,28.3181,28.2642,28.2163,28.1745,28.1389,28.1098,28.0872,28.0714,28.0625,28.0605,28.0655,28.0777,28.0972,28.1238,28.1578,28.199,28.2475,28.3033,28.3663,28.4364,28.5137,28.598,28.6893,28.7874,28.8921,29.0035,29.1213,29.2454,29.3756,29.5118,29.6537,29.8013,29.9544,30.1127,30.2761,30.4445,30.6175,30.7951,30.977,31.1631,31.3532,31.5471,31.7447,31.9457,32.1501,32.3576,32.5681,32.7815,32.9975,33.2162,33.4372,33.6605,33.886,34.1136,34.3431,34.5743,34.8073,35.0419,35.278,35.5155,35.7544,35.9945,36.2357,36.4781,36.7214
32.3794,32.1749,31.9754,31.7811,31.5924,31.4093,31.2322,31.0611,30.8964,30.7383,30.5868,30.4422,30.3047,30.1745,30.0517,29.9365,29.8289,29.7292,29.6373,29.5535,29.4778,29.4102,29.3507,29.2995,29.2564,29.2215,29.1947,29.1759,29.1651,29.1621,29.1669,29.1793,29.1992,29.2263,29.2605,29.3015,29.3492,29.4034,29.4637,29.53,29.602,29.6794,29.7619,29.8494,29.9414,30.0378,30.1382,30.2424,30.35,30.4609,30.5748,30.6913,30.8103,30.9314,31.0544,31.1791,31.3052,31.4326,31.5609,31.6899,31.8195,31.9495,32.0796,32.2097,32.3396,32.4691,32.598,32.7263,32.8537,32.9802,33.1055,33.2296,33.3523,33.4735,33.5932,33.7112,33.8274,33.9417,34.0541,34.1644,34.2726,34.3787,34.4825,34.584,34.6832,34.7799,34.8742,34.966,35.0552,35.1419,35.2259,35.3073,35.386,35.462,35.5352,35.6057,35.6734,35.7383,35.8004,35.8597,35.9161,35.9697,36.0204,36.0683,36.1132,36.1553,36.1945,36.2309,36.2643,36.2948,36.3225,36.3473,36.3691,36.3881,36.4043,36.4175,36.4279,36.4354,36.44,36.4418,36.4407,36.4368,36.4301,36.4205,36.4082,36.393,36.375,36.3543,36.3308,36.3045,36.2755,36.2437,36.2092,36.172,36.1321,36.0895,36.0442,35.9963,35.9457,35.8926,35.8368,35.7784,35.7174,35.6539,35.5878,35.5192,35.4481,35.3745,35.2985,35.22,35.1391,35.0559,34.9702,34.8823,34.792,34.6994,34.6046,34.5076,34.4084,34.307,34.2036,34.098,33.9905,33.8809,33.7694,33.656,33.5408,33.4238,33.305,33.1846,33.0626,32.939,32.8139,32.6874,32.5596,32.4306,32.3004,32.1692,32.0369,31.9038,31.7699,31.6354,31.5003,31.3648,31.229,31.093,30.957,30.8211,30.6855,30.5503,30.4157,30.2819,30.149,30.0172,29.8868,29.7579,29.6307,29.5054,29.3823,29.2615,29.1434,29.028,28.9157,28.8067,28.7012,28.5995,28.5018,28.4084,28.3194,28.2353,28.1561,28.0821,28.0135,27.9507,27.8937,27.8428,27.7982,27.76,27.7286,27.7039,27.6862,27.6756,27.6722,27.676,27.6873,27.7061,27.7323,27.7661,27.8074,27.8563,27.9126,27.9765,28.0477,28.1263,28.2122,28.3052,28.4052,28.5122,28.6259,28.7462,28.8729,29.006,29.1451,29.2902,29.441,29.5974,29.7591,29.926,30.0979,30.2746,30.4558,30.6415,30.8313,31.0252,31.2229,31.4242,31.6291,31.8372,32.0485,32.2628,32.4799,32.6996,32.9219,33.1466,33.3735,33.6026,33.8336,34.0665,34.3012,34.5375,34.7754,35.0147,35.2554,35.4974,35.7406,35.9848,36.2301,36.4763
32.0231,31.8143,31.6105,31.4121,31.2193,31.0322,30.8512,30.6765,30.5081,30.3465,30.1918,30.0441,29.9037,29.7708,29.6455,29.5281,29.4185,29.317,29.2237,29.1387,29.0621,28.9939,28.9341,28.8828,28.84,28.8057,28.7797,28.7622,28.7528,28.7516,28.7585,28.7732,28.7956,28.8256,28.8629,28.9073,28.9586,29.0165,29.0808,29.1512,29.2274,29.3093,29.3964,29.4885,29.5854,29.6866,29.792,29.9012,30.0139,30.1299,30.2489,30.3705,30.4946,30.6209,30.749,30.8787,31.0099,31.1422,31.2754,31.4094,31.5438,31.6785,31.8133,31.9479,32.0823,32.2162,32.3495,32.482,32.6135,32.744,32.8733,33.0012,33.1277,33.2526,33.3758,33.4972,33.6168,33.7344,33.8499,33.9633,34.0745,34.1834,34.29,34.3942,34.496,34.5953,34.692,34.7861,34.8776,34.9664,35.0525,35.1358,35.2164,35.2943,35.3693,35.4414,35.5107,35.5772,35.6408,35.7014,35.7592,35.814,35.8659,35.9149,35.9609,36.004,36.0442,36.0813,36.1156,36.1469,36.1752,36.2006,36.2231,36.2426,36.2592,36.2729,36.2836,36.2914,36.2963,36.2983,36.2974,36.2936,36.2869,36.2773,36.2649,36.2496,36.2315,36.2106,36.1868,36.1602,36.1308,36.0987,36.0637,36.026,35.9856,35.9424,35.8965,35.8479,35.7966,35.7426,35.686,35.6267,35.5648,35.5003,35.4332,35.3635,35.2912,35.2165,35.1392,35.0594,34.9771,34.8925,34.8053,34.7158,34.624,34.5297,34.4332,34.3344,34.2333,34.1301,34.0246,33.9171,33.8074,33.6957,33.5819,33.4662,33.3486,33.2291,33.1078,32.9848,32.86,32.7337,32.6058,32.4764,32.3456,32.2135,32.0801,31.9456,31.8101,31.6736,31.5362,31.3981,31.2594,31.1201,30.9805,30.8407,30.7007,30.5608,30.4211,30.2818,30.143,30.0049,29.8677,29.7316,29.5968,29.4634,29.3317,29.2019,29.0743,28.949,28.8263,28.7064,28.5896,28.4762,28.3663,28.2602,28.1582,28.0606,27.9676,27.8794,27.7963,27.7186,27.6464,27.5801,27.5198,27.4659,27.4184,27.3776,27.3437,27.3168,27.2971,27.2847,27.2799,27.2825,27.2929,27.3109,27.3368,27.3704,27.4119,27.4611,27.5181,27.5829,27.6553,27.7353,27.8228,27.9177,28.0198,28.129,28.2452,28.3681,28.4977,28.6338,28.776,28.9244,29.0786,29.2384,29.4037,29.5743,29.7499,29.9304,30.1154,30.305,30.4987,30.6965,30.8981,31.1034,31.3122,31.5242,31.7394,31.9575,32.1785,32.402,32.6281,32.8565,33.0871,33.3198,33.5544,33.7908,34.029,34.2687,34.51,34.7526,34.9965,35.2417,35.4879,35.7352,35.9835,36.2327
31.6653,31.452,31.2438,31.041,30.8439,30.6527,30.4676,30.2889,30.1168,29.9516,29.7934,29.6424,29.499,29.3632,29.2353,29.1154,29.0038,28.9004,28.8056,28.7193,28.6416,28.5727,28.5126,28.4612,28.4187,28.3849,28.3599,28.3435,28.3357,28.3364,28.3453,28.3625,28.3876,28.4206,28.4611,28.5089,28.5639,28.6258,28.6942,28.7689,28.8496,28.9361,29.028,29.125,29.2268,29.3332,29.4437,29.5581,29.6761,29.7974,29.9216,30.0486,30.178,30.3095,30.4429,30.5779,30.7142,30.8517,30.99,31.1289,31.2682,31.4078,31.5473,31.6867,31.8257,31.9641,32.1018,32.2386,32.3743,32.5089,32.6422,32.7741,32.9043,33.0329,33.1598,33.2847,33.4076,33.5285,33.6473,33.7638,33.878,33.9898,34.0992,34.2061,34.3105,34.4123,34.5114,34.6079,34.7016,34.7926,34.8808,34.9661,35.0487,35.1283,35.2051,35.279,35.3499,35.4179,35.4829,35.5449,35.604,35.6601,35.7132,35.7633,35.8104,35.8545,35.8955,35.9336,35.9687,36.0007,36.0297,36.0558,36.0788,36.0988,36.1159,36.1299,36.141,36.1491,36.1543,36.1565,36.1557,36.152,36.1454,36.1358,36.1233,36.108,36.0897,36.0685,36.0445,36.0176,35.9879,35.9554,35.92,35.8818,35.8408,35.797,35.7505,35.7012,35.6492,35.5944,35.5369,35.4767,35.4139,35.3484,35.2802,35.2094,35.1361,35.0601,34.9815,34.9004,34.8168,34.7307,34.6421,34.5511,34.4576,34.3617,34.2635,34.1629,34.06,33.9548,33.8473,33.7377,33.6259,33.512,33.396,33.278,33.1579,33.036,32.9121,32.7865,32.659,32.5299,32.3991,32.2668,32.1329,31.9977,31.8612,31.7234,31.5845,31.4445,31.3036,31.1619,31.0194,30.8764,30.733,30.5892,30.4452,30.3012,30.1573,30.0138,29.8706,29.7282,29.5865,29.4459,29.3065,29.1686,29.0323,28.8979,28.7656,28.6356,28.5082,28.3837,28.2622,28.1442,28.0297,27.9191,27.8127,27.7106,27.6133,27.521,27.4338,27.3522,27.2763,27.2064,27.1427,27.0855,27.035,26.9914,26.9549,26.9257,26.904,26.8898,26.8834,26.8849,26.8942,26.9116,26.937,26.9705,27.0121,27.0618,27.1196,27.1853,27.259,27.3405,27.4298,27.5266,27.631,27.7426,27.8614,27.9872,28.1198,28.2589,28.4045,28.5563,28.714,28.8776,29.0466,29.221,29.4005,29.5849,29.774,29.9675,30.1653,30.3672,30.5729,30.7822,30.9951,31.2112,31.4304,31.6525,31.8774,32.1049,32.3348,32.567,32.8014,33.0378,33.2761,33.5161,33.7578,34.001,34.2457,34.4917,34.7389,34.9872,35.2367,35.4871,35.7384,35.9905
31.3061,31.0881,30.8753,30.6679,30.4663,30.2708,30.0814,29.8986,29.7225,29.5534,29.3915,29.2371,29.0904,28.9516,28.8209,28.6985,28.5846,28.4792,28.3827,28.295,28.2163,28.1466,28.086,28.0346,27.9923,27.9591,27.935,27.9198,27.9136,27.9162,27.9274,27.947,27.975,28.011,28.0549,28.1064,28.1653,28.2312,28.3039,28.3831,28.4686,28.5598,28.6567,28.7588,28.8658,28.9774,29.0933,29.2131,29.3366,29.4633,29.5931,29.7255,29.8604,29.9974,30.1362,30.2766,30.4183,30.561,30.7045,30.8485,30.9929,31.1375,31.2819,31.4261,31.5697,31.7127,31.8549,31.9961,32.1362,32.275,32.4124,32.5482,32.6823,32.8147,32.9451,33.0736,33.2,33.3242,33.4462,33.5658,33.6831,33.7978,33.9101,34.0197,34.1267,34.231,34.3326,34.4314,34.5274,34.6206,34.7109,34.7983,34.8827,34.9642,35.0428,35.1183,35.1908,35.2604,35.3269,35.3903,35.4507,35.508,35.5623,35.6135,35.6617,35.7067,35.7487,35.7877,35.8235,35.8563,35.886,35.9127,35.9363,35.9568,35.9743,35.9888,36.0002,36.0086,36.014,36.0164,36.0158,36.0122,36.0056,35.996,35.9835,35.968,35.9496,35.9282,35.904,35.8768,35.8467,35.8137,35.7779,35.7392,35.6977,35.6533,35.6062,35.5562,35.5034,35.4479,35.3895,35.3285,35.2647,35.1982,35.129,35.0571,34.9826,34.9054,34.8256,34.7432,34.6582,34.5707,34.4806,34.388,34.2929,34.1954,34.0954,33.993,33.8883,33.7812,33.6717,33.5601,33.4461,33.33,33.2117,33.0914,32.9689,32.8445,32.718,32.5897,32.4596,32.3276,32.1939,32.0586,31.9217,31.7833,31.6436,31.5025,31.3601,31.2167,31.0722,30.9268,30.7806,30.6337,30.4863,30.3385,30.1904,30.0422,29.8941,29.7462,29.5987,29.4517,29.3055,29.1603,29.0162,28.8736,28.7325,28.5933,28.4562,28.3214,28.1892,28.0598,27.9335,27.8106,27.6914,27.5761,27.465,27.3585,27.2567,27.16,27.0686,26.9829,26.903,26.8294,26.7621,26.7016,26.6479,26.6014,26.5623,26.5307,26.5068,26.4908,26.4828,26.4829,26.4912,26.5079,26.5329,26.5664,26.6082,26.6584,26.7169,26.7837,26.8587,26.9419,27.033,27.132,27.2387,27.3529,27.4745,27.6033,27.739,27.8815,28.0306,28.1859,28.3474,28.5148,28.6878,28.8661,29.0497,29.2383,29.4315,29.6292,29.8313,30.0373,30.2473,30.4608,30.6779,30.8982,31.1215,31.3477,31.5767,31.8082,32.0421,32.2783,32.5165,32.7567,32.9987,33.2424,33.4877,33.7345,33.9827,34.232,34.4826,34.7342,34.9869,35.2404,35.4948,35.7499
30.9455,30.7226,30.5049,30.2928,30.0866,29.8864,29.6926,29.5054,29.3251,29.1519,28.9862,28.8281,28.678,28.536,28.4023,28.2772,28.1608,28.0534,27.955,27.8658,27.7859,27.7154,27.6543,27.6027,27.5606,27.528,27.5048,27.491,27.4864,27.4909,27.5044,27.5267,27.5576,27.5969,27.6443,27.6996,27.7625,27.8327,27.9099,27.9938,28.0841,28.1804,28.2825,28.3899,28.5023,28.6194,28.7408,28.8663,28.9954,29.1278,29.2633,29.4014,29.542,29.6846,29.829,29.9749,30.1221,30.2702,30.4191,30.5684,30.718,30.8676,31.0171,31.1661,31.3146,31.4623,31.6091,31.7548,31.8992,32.0423,32.1838,32.3236,32.4617,32.5979,32.732,32.8641,32.994,33.1216,33.2468,33.3696,33.4899,33.6076,33.7227,33.8351,33.9447,34.0516,34.1557,34.2568,34.3551,34.4505,34.5429,34.6323,34.7186,34.802,34.8823,34.9595,35.0337,35.1047,35.1727,35.2375,35.2992,35.3578,35.4133,35.4656,35.5148,35.5608,35.6037,35.6435,35.6802,35.7137,35.7441,35.7714,35.7955,35.8166,35.8346,35.8494,35.8612,35.8699,35.8755,35.8781,35.8776,35.8741,35.8675,35.858,35.8454,35.8298,35.8112,35.7896,35.7651,35.7376,35.7072,35.6739,35.6376,35.5984,35.5563,35.5114,35.4636,35.4129,35.3594,35.303,35.2439,35.182,35.1172,35.0497,34.9795,34.9065,34.8309,34.7525,34.6714,34.5877,34.5014,34.4124,34.3208,34.2267,34.13,34.0308,33.9291,33.8249,33.7183,33.6093,33.4979,33.3841,33.2681,33.1498,33.0292,32.9065,32.7816,32.6546,32.5256,32.3946,32.2617,32.1269,31.9903,31.852,31.712,31.5705,31.4274,31.2829,31.1371,30.9901,30.842,30.6929,30.5429,30.3921,30.2407,30.0888,29.9365,29.784,29.6315,29.4792,29.3271,29.1756,29.0247,28.8748,28.7259,28.5784,28.4324,28.2883,28.1462,28.0064,27.8692,27.7348,27.6035,27.4756,27.3515,27.2313,27.1154,27.0041,26.8976,26.7964,26.7006,26.6106,26.5267,26.4491,26.3781,26.314,26.2571,26.2075,26.1656,26.1314,26.1053,26.0873,26.0777,26.0765,26.0838,26.0998,26.1244,26.1577,26.1998,26.2505,26.3099,26.3779,26.4544,26.5392,26.6324,26.7336,26.8428,26.9598,27.0844,27.2163,27.3554,27.5014,27.6541,27.8133,27.9787,28.1501,28.3272,28.5098,28.6976,28.8905,29.0881,29.2902,29.4966,29.707,29.9214,30.1393,30.3607,30.5853,30.8129,31.0434,31.2765,31.5122,31.7502,31.9903,32.2325,32.4766,32.7225,32.9699,33.2189,33.4693,33.721,33.9739,34.2278,34.4828,34.7386,34.9953,35.2528,35.511
