45.987,45.7807,45.5743,45.3678,45.1613,44.9546,44.7477,44.5408,44.3337,44.1266,43.9192,43.7118,43.5042,43.2965,43.0886,42.8806,42.6724,42.4641,42.2556,42.047,41.8382,41.6292,41.4201,41.2108,41.0014,40.7918,40.582,40.3721,40.162,39.9517,39.7413,39.5307,39.3199,39.109,38.898,38.6867,38.4753,38.2638,38.0521,37.8403,37.6283,37.4162,37.204,36.9916,36.7791,36.5666,36.3539,36.1411,35.9283,35.7153,35.5023,35.2893,35.0762,34.863,34.6499,34.4367,34.2236,34.0105,33.7974,33.5844,33.3714,33.1586,32.9459,32.7332,32.5208,32.3085,32.0964,31.8846,31.673,31.4616,31.2506,31.0399,30.8295,30.6195,30.4099,30.2008,29.9921,29.784,29.5763,29.3693,29.1628,28.957,28.7518,28.5474,28.3436,28.1407,27.9385,27.7372,27.5368,27.3372,27.1386,26.941,26.7443,26.5487,26.3541,26.1606,25.9681,25.7768,25.5866,25.3975,25.2096,25.0228,24.8372,24.6527,24.4693,24.287,24.1059,23.9258,23.7467,23.5686,23.3915,23.2152,23.0397,22.8649,22.6908,22.5172,22.3441,22.1713,21.9986,21.8261,21.6534,21.4805,21.3071,21.1331,20.9584,20.7826,20.6056,20.4271,20.2469,20.0647,19.8803,19.6934,19.5037,19.311,19.1148,18.9149,18.711,18.5027,18.2896,18.0715,17.848,17.6186,17.3831,17.141,16.8919,16.6356,16.3715,16.0994,15.8188,15.5294,15.2308,14.9228,14.6049,14.2769,13.9386,13.5898,13.2304,12.8604,12.4799,12.0892,11.6889,11.2796,10.8624,10.4389,10.0112,9.58197,9.15502,8.73509,8.32828,7.94225,7.58628,7.27121,7.00894,6.81151,6.68958,6.65067,6.6977,6.82836,7.03572,7.30968,7.63869,8.01124,8.41688,8.84659,9.29296,9.75005,10.2132,10.6788,11.1441,11.607,12.066,12.5199,12.968,13.4095,13.8442,14.2718,14.6922,15.1053,15.5112,15.9099,16.3015,16.6863,17.0642,17.4356,17.8006,18.1594,18.5122,18.8591,19.2005,19.5364,19.8671,20.1927,20.5134,20.8295,21.1411,21.4483,21.7514,22.0505,22.3457,22.6372,22.9252,23.2098,23.4911,23.7692,24.0444,24.3167,24.5863,24.8532,25.1177,25.3797,25.6394,25.8969,26.1523,26.4057
45.8749,45.6684,45.4618,45.2551,45.0483,44.8414,44.6343,44.4271,44.2198,44.0124,43.8048,43.597,43.3892,43.1811,42.973,42.7646,42.5561,42.3475,42.1387,41.9297,41.7205,41.5112,41.3017,41.0921,40.8822,40.6722,40.462,40.2516,40.0411,39.8304,39.6195,39.4084,39.1971,38.9857,38.7741,38.5623,38.3504,38.1382,37.926,37.7135,37.5009,37.2882,37.0753,36.8623,36.6492,36.4359,36.2225,36.009,35.7954,35.5816,35.3679,35.154,34.9401,34.7261,34.5121,34.2981,34.0841,33.87,33.656,33.4421,33.2282,33.0143,32.8006,32.587,32.3735,32.1602,31.947,31.7341,31.5214,31.3089,31.0968,30.8849,30.6734,30.4623,30.2516,30.0413,29.8314,29.6221,29.4133,29.205,28.9974,28.7904,28.584,28.3784,28.1735,27.9694,27.7661,27.5637,27.3621,27.1615,26.9618,26.7631,26.5654,26.3688,26.1733,25.9788,25.7855,25.5934,25.4024,25.2126,25.024,24.8367,24.6505,24.4655,24.2818,24.0992,23.9178,23.7375,23.5584,23.3803,23.2032,23.0271,22.8519,22.6775,22.5039,22.3308,22.1583,21.9863,21.8145,21.6428,21.4711,21.2993,21.1271,20.9543,20.7808,20.6064,20.4307,20.2537,20.075,19.8943,19.7114,19.5261,19.3379,19.1466,18.9518,18.7533,18.5507,18.3436,18.1316,17.9145,17.6917,17.463,17.2278,16.9858,16.7367,16.4798,16.215,15.9416,15.6593,15.3677,15.0663,14.7547,14.4326,14.0996,13.7553,13.3995,13.0319,12.6523,12.2607,11.8573,11.4421,11.0158,10.5791,10.1333,9.68005,9.22193,8.76234,8.30593,7.85892,7.42949,7.02809,6.66762,6.36312,6.13062,5.98507,5.93737,5.99176,6.14468,6.38586,6.70095,7.07442,7.49168,7.9402,8.4098,8.89255,9.38237,9.87474,10.3663,10.8546,11.3378,11.8148,12.2846,12.7467,13.2008,13.6465,14.084,14.5131,14.934,15.3468,15.7517,16.1488,16.5385,16.9208,17.2962,17.6646,18.0265,18.3821,18.7315,19.075,19.4129,19.7453,20.0724,20.3945,20.7118,21.0244,21.3325,21.6363,21.936,22.2318,22.5238,22.8121,23.097,23.3785,23.6569,23.9321,24.2045,24.4741,24.741,25.0053,25.2672,25.5268,25.7842,26.0394,26.2927
45.7637,45.557,45.3502,45.1433,44.9363,44.7291,44.5218,44.3144,44.1069,43.8992,43.6913,43.4833,43.2752,43.0668,42.8584,42.6497,42.4409,42.232,42.0228,41.8135,41.604,41.3943,41.1845,40.9744,40.7642,40.5537,40.3431,40.1323,39.9213,39.7102,39.4988,39.2872,39.0755,38.8635,38.6514,38.4391,38.2266,38.0139,37.8011,37.588,37.3748,37.1615,36.9479,36.7342,36.5204,36.3064,36.0923,35.8781,35.6637,35.4492,35.2347,35.02,34.8053,34.5904,34.3756,34.1607,33.9457,33.7308,33.5159,33.3009,33.0861,32.8713,32.6565,32.4419,32.2273,32.013,31.7987,31.5847,31.3709,31.1574,30.9441,30.7311,30.5184,30.3061,30.0942,29.8827,29.6716,29.4611,29.2511,29.0416,28.8328,28.6245,28.417,28.2101,28.004,27.7987,27.5943,27.3906,27.1879,26.9862,26.7854,26.5856,26.3869,26.1893,25.9927,25.7974,25.6032,25.4102,25.2184,25.0279,24.8386,24.6506,24.4639,24.2785,24.0943,23.9114,23.7297,23.5493,23.3701,23.192,23.0151,22.8392,22.6643,22.4903,22.3171,22.1447,21.9729,21.8016,21.6307,21.4601,21.2895,21.1188,20.9479,20.7765,20.6045,20.4316,20.2575,20.0821,19.9051,19.7261,19.545,19.3614,19.175,18.9854,18.7924,18.5956,18.3947,18.1891,17.9787,17.7629,17.5413,17.3136,17.0793,16.838,16.5892,16.3325,16.0674,15.7935,15.5101,15.217,14.9136,14.5994,14.274,13.9369,13.5876,13.2258,12.8511,12.4631,12.0617,11.6466,11.2178,10.7757,10.3206,9.85335,9.37532,8.88848,8.39579,7.90148,7.41151,6.9342,6.48088,6.06648,5.70976,5.4323,5.25562,5.19633,5.26094,5.44367,5.72862,6.0949,6.52146,6.99002,7.48599,7.99834,8.51898,9.0421,9.56357,10.0805,10.5909,11.0935,11.5873,12.0719,12.547,13.0124,13.4681,13.9144,14.3513,14.779,15.1979,15.6081,16.01,16.4039,16.7899,17.1685,17.5399,17.9044,18.2622,18.6136,18.9588,19.2982,19.6319,19.9602,20.2833,20.6013,20.9146,21.2233,21.5276,21.8277,22.1238,22.416,22.7044,22.9894,23.2709,23.5492,23.8245,24.0967,24.3661,24.6328,24.8969,25.1586,25.4179,25.675,25.9299,26.1828
45.6535,45.4466,45.2396,45.0325,44.8253,44.6179,44.4104,44.2027,43.9949,43.787,43.5789,43.3706,43.1622,42.9536,42.7449,42.5359,42.3268,42.1175,41.9081,41.6984,41.4886,41.2785,41.0683,40.8579,40.6473,40.4364,40.2254,40.0142,39.8028,39.5912,39.3793,39.1673,38.955,38.7426,38.53,38.3171,38.1041,37.8908,37.6774,37.4638,37.2499,37.036,36.8218,36.6074,36.3929,36.1782,35.9634,35.7484,35.5333,35.3181,35.1027,34.8873,34.6717,34.456,34.2403,34.0245,33.8087,33.5928,33.377,33.1611,32.9452,32.7294,32.5136,32.298,32.0824,31.8669,31.6516,31.4365,31.2216,31.0069,30.7924,30.5782,30.3644,30.1509,29.9378,29.7251,29.5128,29.301,29.0898,28.879,28.6689,28.4595,28.2507,28.0426,27.8352,27.6287,27.423,27.2182,27.0143,26.8114,26.6094,26.4085,26.2087,26.01,25.8125,25.6161,25.421,25.2271,25.0345,24.8432,24.6532,24.4646,24.2773,24.0913,23.9067,23.7235,23.5416,23.361,23.1817,23.0036,22.8268,22.6511,22.4766,22.303,22.1304,21.9586,21.7876,21.6172,21.4473,21.2777,21.1084,20.939,20.7695,20.5996,20.4292,20.2579,20.0857,19.9121,19.7369,19.56,19.3808,19.1993,19.0149,18.8274,18.6365,18.4417,18.2428,18.0392,17.8306,17.6166,17.3967,17.1706,16.9377,16.6975,16.4497,16.1937,15.9291,15.6552,15.3716,15.0778,14.7732,14.4573,14.1296,13.7894,13.4363,13.0697,12.6892,12.2942,11.8843,11.4591,11.0185,10.5622,10.0904,9.60345,9.10212,8.5878,8.06271,7.53031,6.99583,6.46707,5.95549,5.47755,5.05594,4.71957,4.50036,4.425,4.50438,4.72842,5.07118,5.50142,5.9908,6.51709,7.06421,7.62097,8.1798,8.73561,9.28505,9.82594,10.3569,10.8772,11.3863,11.8841,12.3706,12.8459,13.3103,13.7641,14.2076,14.6412,15.0651,15.4798,15.8856,16.2828,16.6719,17.0531,17.4267,17.7931,18.1526,18.5055,18.852,19.1924,19.527,19.856,20.1797,20.4983,20.8119,21.1209,21.4254,21.7256,22.0216,22.3138,22.6022,22.887,23.1683,23.4464,23.7213,23.9933,24.2624,24.5287,24.7925,25.0537,25.3126,25.5693,25.8238,26.0763
45.5442,45.3371,45.13,44.9226,44.7152,44.5076,44.2999,44.092,43.884,43.6758,43.4675,43.259,43.0503,42.8414,42.6324,42.4232,42.2138,42.0042,41.7944,41.5844,41.3743,41.1639,40.9533,40.7425,40.5315,40.3203,40.1089,39.8973,39.6854,39.4733,39.261,39.0485,38.8358,38.6229,38.4097,38.1964,37.9828,37.769,37.555,37.3408,37.1263,36.9117,36.6969,36.4819,36.2667,36.0514,35.8358,35.6201,35.4043,35.1882,34.9721,34.7558,34.5394,34.3229,34.1063,33.8897,33.6729,33.4561,33.2393,33.0225,32.8056,32.5888,32.372,32.1553,31.9386,31.7221,31.5057,31.2894,31.0734,30.8575,30.6419,30.4265,30.2115,29.9967,29.7824,29.5684,29.3549,29.1419,28.9293,28.7173,28.506,28.2952,28.0851,27.8757,27.6671,27.4593,27.2524,27.0463,26.8412,26.637,26.4339,26.2318,26.0309,25.8311,25.6325,25.4351,25.239,25.0442,24.8507,24.6585,24.4678,24.2785,24.0906,23.9041,23.719,23.5354,23.3532,23.1725,22.9931,22.815,22.6383,22.4629,22.2887,22.1156,21.9436,21.7725,21.6023,21.4329,21.264,21.0957,20.9276,20.7597,20.5917,20.4235,20.2548,20.0854,19.915,19.7435,19.5705,19.3957,19.2188,19.0395,18.8575,18.6724,18.4838,18.2914,18.0948,17.8936,17.6873,17.4755,17.2578,17.0337,16.8027,16.5643,16.3181,16.0634,15.7999,15.5269,15.2438,14.9502,14.6453,14.3287,13.9997,13.6576,13.3019,12.9319,12.5471,12.1466,11.7301,11.2968,10.8463,10.3781,9.89202,9.38784,8.86578,8.32648,7.77125,7.20243,6.62395,6.04222,5.4676,4.91657,4.41476,3.99975,3.71966,3.62052,3.72249,4.00629,4.42674,4.93639,5.49827,6.08721,6.68712,7.28791,7.88338,8.46973,9.04473,9.6071,10.1562,10.6918,11.2141,11.723,12.2191,12.7028,13.1743,13.6343,14.0831,14.5212,14.9491,15.3672,15.7759,16.1757,16.5669,16.95,17.3252,17.693,18.0536,18.4074,18.7546,19.0956,19.4307,19.76,20.0839,20.4026,20.7163,21.0252,21.3296,21.6296,21.9254,22.2173,22.5053,22.7897,23.0707,23.3483,23.6228,23.8942,24.1628,24.4286,24.6919,24.9526,25.2109,25.467,25.721,25.9729
45.4359,45.2286,45.0213,44.8138,44.6061,44.3983,44.1904,43.9823,43.7741,43.5657,43.3571,43.1483,42.9394,42.7303,42.521,42.3115,42.1018,41.8919,41.6819,41.4716,41.2611,41.0504,40.8394,40.6283,40.4169,40.2053,39.9935,39.7815,39.5692,39.3567,39.144,38.931,38.7178,38.5044,38.2907,38.0769,37.8627,37.6484,37.4338,37.219,37.004,36.7888,36.5733,36.3577,36.1418,35.9258,35.7095,35.4931,35.2765,35.0597,34.8428,34.6257,34.4085,34.1911,33.9736,33.7561,33.5384,33.3207,33.1029,32.8851,32.6673,32.4494,32.2316,32.0138,31.7961,31.5785,31.3609,31.1435,30.9263,30.7093,30.4924,30.2759,30.0596,29.8436,29.628,29.4128,29.198,28.9836,28.7698,28.5565,28.3438,28.1317,27.9203,27.7096,27.4997,27.2906,27.0823,26.8749,26.6685,26.4631,26.2587,26.0555,25.8533,25.6524,25.4526,25.2542,25.057,24.8612,24.6668,24.4738,24.2823,24.0922,23.9037,23.7166,23.5311,23.3471,23.1646,22.9836,22.8041,22.6261,22.4495,22.2743,22.1005,21.9279,21.7565,21.5862,21.4169,21.2484,21.0807,20.9136,20.747,20.5806,20.4142,20.2478,20.081,19.9136,19.7454,19.5761,19.4054,19.233,19.0586,18.8819,18.7025,18.5201,18.3342,18.1446,17.9507,17.7522,17.5486,17.3395,17.1244,16.9028,16.6743,16.4382,16.1942,15.9416,15.6799,15.4085,15.1268,14.8342,14.53,14.2137,13.8846,13.5419,13.185,12.8131,12.4256,12.0216,11.6004,11.1612,10.7033,10.226,9.72861,9.21056,8.67145,8.11114,7.52993,6.9288,6.30992,5.67744,5.03894,4.40825,3.81037,3.28966,2.91755,2.77968,2.91934,3.29423,3.81956,4.42467,5.06578,5.71837,6.369,7.01034,7.63845,8.25131,8.84799,9.42825,9.99223,10.5403,11.0729,11.5907,12.0942,12.5841,13.061,13.5255,13.9782,14.4196,14.8503,15.2707,15.6814,16.0828,16.4754,16.8595,17.2356,17.6041,17.9652,18.3193,18.6668,19.0079,19.3429,19.6722,19.9959,20.3143,20.6277,20.9362,21.2401,21.5397,21.835,22.1263,22.4138,22.6976,22.9779,23.2549,23.5287,23.7995,24.0674,24.3325,24.5951,24.8551,25.1127,25.3681,25.6214,25.8726
45.3284,45.121,44.9135,44.7058,44.498,44.29,44.0819,43.8736,43.6652,43.4565,43.2477,43.0388,42.8296,42.6202,42.4107,42.2009,41.991,41.7808,41.5704,41.3598,41.149,40.938,40.7267,40.5152,40.3035,40.0915,39.8793,39.6669,39.4542,39.2413,39.0281,38.8147,38.6011,38.3872,38.173,37.9586,37.744,37.5291,37.3139,37.0986,36.883,36.6671,36.451,36.2347,36.0182,35.8015,35.5845,35.3674,35.15,34.9325,34.7148,34.4969,34.2788,34.0606,33.8423,33.6238,33.4053,33.1866,32.9679,32.7491,32.5302,32.3114,32.0925,31.8736,31.6548,31.4361,31.2174,30.9989,30.7804,30.5622,30.3442,30.1264,29.9088,29.6916,29.4747,29.2582,29.042,28.8264,28.6112,28.3966,28.1825,27.9691,27.7563,27.5442,27.3329,27.1224,26.9128,26.7041,26.4964,26.2896,26.084,25.8794,25.676,25.4739,25.273,25.0734,24.8751,24.6783,24.4829,24.289,24.0966,23.9058,23.7165,23.5288,23.3428,23.1583,22.9755,22.7943,22.6147,22.4367,22.2602,22.0853,21.9118,21.7397,21.569,21.3994,21.231,21.0637,20.8972,20.7314,20.5663,20.4015,20.237,20.0724,19.9077,19.7425,19.5766,19.4097,19.2416,19.0718,18.9002,18.7263,18.5498,18.3704,18.1875,18.001,17.8102,17.6148,17.4144,17.2084,16.9964,16.7779,16.5523,16.3192,16.078,15.8281,15.5689,15.2999,15.0204,14.7298,14.4274,14.1125,13.7844,13.4425,13.0858,12.7136,12.3252,11.9196,11.496,11.0535,10.5911,10.1078,9.60284,9.0751,8.52372,7.94786,7.34687,6.7204,6.06872,5.39318,4.6973,3.98903,3.28602,2.62873,2.10987,1.89883,2.11084,2.63173,3.29306,4.00288,4.72134,5.43125,6.12505,6.79948,7.45339,8.08664,8.69966,9.29312,9.86785,10.4247,10.9646,11.4884,11.9969,12.4909,12.9712,13.4385,13.8935,14.3368,14.7689,15.1906,15.6022,16.0043,16.3973,16.7817,17.158,17.5264,17.8874,18.2413,18.5885,18.9292,19.2638,19.5925,19.9156,20.2334,20.5461,20.8539,21.1571,21.4558,21.7504,22.0409,22.3275,22.6105,22.89,23.1661,23.4391,23.709,23.9761,24.2404,24.502,24.7612,25.018,25.2726,25.5251,25.7755
45.222,45.0144,44.8067,44.5989,44.3909,44.1827,43.9744,43.7659,43.5573,43.3484,43.1394,42.9302,42.7208,42.5112,42.3014,42.0914,41.8812,41.6708,41.4601,41.2492,41.0381,40.8267,40.6152,40.4033,40.1913,39.9789,39.7664,39.5535,39.3405,39.1271,38.9135,38.6997,38.4856,38.2712,38.0565,37.8416,37.6265,37.4111,37.1954,36.9794,36.7632,36.5468,36.3301,36.1131,35.896,35.6785,35.4609,35.243,35.0249,34.8066,34.5881,34.3694,34.1505,33.9315,33.7123,33.4929,33.2734,33.0538,32.8341,32.6144,32.3945,32.1746,31.9547,31.7347,31.5148,31.2949,31.0751,30.8554,30.6358,30.4163,30.1971,29.978,29.7592,29.5407,29.3224,29.1046,28.8871,28.6701,28.4535,28.2375,28.0221,27.8072,27.593,27.3796,27.1668,26.955,26.7439,26.5338,26.3247,26.1166,25.9096,25.7037,25.499,25.2956,25.0934,24.8926,24.6933,24.4953,24.2989,24.104,23.9107,23.719,23.529,23.3407,23.154,22.9691,22.7859,22.6045,22.4247,22.2467,22.0703,21.8956,21.7225,21.5509,21.3808,21.2121,21.0447,20.8784,20.7132,20.5489,20.3853,20.2223,20.0597,19.8972,19.7346,19.5718,19.4084,19.2441,19.0787,18.9118,18.7432,18.5724,18.3991,18.2229,18.0435,17.8603,17.6731,17.4812,17.2843,17.0819,16.8735,16.6586,16.4366,16.207,15.9692,15.7227,15.4669,15.2011,14.9246,14.6369,14.3373,14.025,13.6992,13.3593,13.0044,12.6337,12.2463,11.8412,11.4176,10.9744,10.5106,10.0251,9.51663,8.98407,8.42612,7.84148,7.2288,6.58675,5.91406,5.20973,4.47329,3.70573,2.91181,2.10837,1.36225,0.973841,1.36266,2.11036,2.9175,3.71805,4.49576,5.24635,5.96921,6.66507,7.33514,7.98081,8.60348,9.20453,9.78524,10.3468,10.8905,11.4172,11.928,12.4238,12.9054,13.3737,13.8293,14.273,14.7053,15.1269,15.5383,15.9401,16.3327,16.7166,17.0923,17.46,17.8202,18.1733,18.5196,18.8594,19.1931,19.5208,19.843,20.1597,20.4714,20.7782,21.0803,21.378,21.6715,21.9609,22.2465,22.5284,22.8069,23.082,23.3539,23.6228,23.8888,24.152,24.4127,24.6709,24.9267,25.1804,25.4318,25.6813
45.1164,44.9087,44.7009,44.4929,44.2847,44.0764,43.8679,43.6593,43.4504,43.2414,43.0322,42.8227,42.6131,42.4033,42.1933,41.983,41.7725,41.5618,41.3509,41.1397,40.9283,40.7167,40.5048,40.2926,40.0802,39.8675,39.6546,39.4414,39.2279,39.0142,38.8002,38.5859,38.3713,38.1565,37.9414,37.726,37.5103,37.2943,37.0781,36.8616,36.6448,36.4278,36.2105,35.9929,35.775,35.5569,35.3386,35.12,34.9012,34.6821,34.4628,34.2433,34.0236,33.8037,33.5836,33.3634,33.143,32.9224,32.7018,32.481,32.2601,32.0392,31.8182,31.5971,31.3761,31.1551,30.9341,30.7132,30.4924,30.2717,30.0512,29.8308,29.6107,29.3908,29.1713,28.9521,28.7332,28.5148,28.2968,28.0794,27.8625,27.6462,27.4306,27.2156,27.0015,26.7881,26.5756,26.3641,26.1535,25.944,25.7355,25.5283,25.3222,25.1174,24.914,24.7119,24.5114,24.3123,24.1147,23.9188,23.7245,23.5319,23.3411,23.152,22.9648,22.7793,22.5957,22.4139,22.234,22.0559,21.8796,21.7052,21.5324,21.3614,21.1919,21.024,20.8576,20.6925,20.5286,20.3658,20.2039,20.0427,19.882,19.7217,19.5615,19.4012,19.2404,19.079,18.9166,18.7528,18.5874,18.42,18.2501,18.0776,17.9018,17.7224,17.539,17.3511,17.1582,16.9598,16.7555,16.5447,16.3268,16.1013,15.8677,15.6252,15.3734,15.1116,14.8392,14.5554,14.2595,13.9509,13.6288,13.2923,12.9407,12.5732,12.1887,11.7864,11.3653,10.9244,10.4624,9.97839,9.47097,8.93887,8.38069,7.79493,7.18,6.53418,5.85563,5.14235,4.3922,3.60288,2.77185,1.89638,0.973518,0.0,0.973737,1.89804,2.77717,3.61488,4.41453,5.17913,5.91137,6.61367,7.28821,7.93696,8.56172,9.16409,9.74557,10.3075,10.8511,11.3776,11.8879,12.383,12.8638,13.3311,13.7856,14.2282,14.6593,15.0797,15.4899,15.8903,16.2816,16.6642,17.0384,17.4047,17.7636,18.1153,18.4602,18.7986,19.1308,19.4572,19.7779,20.0933,20.4036,20.709,21.0098,21.3061,21.5983,21.8864,22.1707,22.4513,22.7284,23.0023,23.2729,23.5406,23.8054,24.0675,24.327,24.5841,24.8388,25.0913,25.3417,25.5901
45.0118,44.804,44.596,44.3879,44.1796,43.9711,43.7624,43.5536,43.3446,43.1353,42.9259,42.7163,42.5065,42.2965,42.0862,41.8757,41.665,41.454,41.2428,41.0314,40.8197,40.6077,40.3955,40.1831,39.9703,39.7573,39.544,39.3305,39.1166,38.9025,38.6881,38.4733,38.2583,38.0431,37.8275,37.6116,37.3954,37.1789,36.9622,36.7451,36.5278,36.3101,36.0922,35.874,35.6555,35.4367,35.2177,34.9984,34.7788,34.559,34.3389,34.1186,33.8981,33.6773,33.4564,33.2352,33.0139,32.7924,32.5708,32.349,32.1271,31.9051,31.683,31.4609,31.2387,31.0165,30.7944,30.5723,30.3502,30.1283,29.9065,29.6848,29.4634,29.2422,29.0212,28.8006,28.5804,28.3605,28.1411,27.9222,27.7038,27.486,27.2689,27.0525,26.8368,26.6219,26.4079,26.1948,25.9828,25.7717,25.5618,25.3531,25.1456,24.9394,24.7346,24.5312,24.3294,24.129,23.9303,23.7333,23.538,23.3444,23.1527,22.9628,22.7749,22.5888,22.4047,22.2226,22.0424,21.8643,21.688,21.5137,21.3413,21.1708,21.002,20.835,20.6696,20.5056,20.3431,20.1819,20.0217,19.8624,19.7039,19.5459,19.3882,19.2305,19.0726,18.9141,18.7548,18.5944,18.4325,18.2687,18.1026,17.9339,17.7622,17.587,17.4078,17.2242,17.0357,16.8418,16.6421,16.4358,16.2226,16.0019,15.773,15.5353,15.2883,15.0313,14.7637,14.4847,14.1937,13.89,13.5727,13.2411,12.8944,12.5317,12.1522,11.7549,11.3388,10.903,10.4463,9.96758,9.46575,8.93954,8.38765,7.80875,7.20147,6.56445,5.89639,5.19625,4.46352,3.69913,2.9078,2.1063,1.3614,0.973413,1.36184,2.10841,2.91383,3.71217,4.48729,5.23497,5.95468,6.64719,7.31376,7.95581,8.57477,9.17205,9.74895,10.3067,10.8465,11.3694,11.8763,12.3683,12.8461,13.3105,13.7623,14.2023,14.6309,15.0488,15.4566,15.8547,16.2438,16.6241,16.9962,17.3605,17.7173,18.067,18.41,18.7465,19.0768,19.4013,19.7203,20.0339,20.3424,20.6462,20.9453,21.24,21.5305,21.8171,22.0998,22.3789,22.6546,22.9269,23.1962,23.4624,23.7259,23.9866,24.2448,24.5006,24.7541,25.0053,25.2546,25.5018
