35.456,35.1814,34.9058,34.6289,34.3508,34.0716,33.7911,33.5093,33.2262,32.9419,32.6563,32.3693,32.081,31.7914,31.5004,31.208,30.9143,30.6192,30.3227,30.0248,29.7256,29.4251,29.1232,28.82,28.5156,28.2099,27.903,27.5949,27.2858,26.9757,26.6646,26.3527,26.0401,25.7269,25.4132,25.0992,24.7851,24.471,24.1573,23.844,23.5316,23.2203,22.9104,22.6023,22.2964,21.9932,21.6931,21.3967,21.1045,20.8171,20.5352,20.2595,19.9907,19.7297,19.4772,19.2341,19.0014,18.7798,18.5704,18.3741,18.1917,18.0243,17.8725,17.7373,17.6193,17.5192,17.4374,17.3744,17.3305,17.3056,17.2999,17.3131,17.345,17.3949,17.4625,17.5468,17.6473,17.7628,17.8926,18.0355,18.1905,18.3566,18.5327,18.7178,18.9107,19.1106,19.3165,19.5274,19.7424,19.9608,20.1818,20.4047,20.6288,20.8534,21.0781,21.3023,21.5255,21.7473,21.9674,22.1852,22.4007,22.6133,22.823,23.0294,23.2323,23.4316,23.6271,23.8187,24.0062,24.1894,24.3684,24.5429,24.713,24.8786,25.0396,25.1959,25.3476,25.4945,25.6367,25.7741,25.9067,26.0344,26.1573,26.2754,26.3886,26.4969,26.6003,26.6988,26.7925,26.8812,26.965,27.0439,27.1178,27.1869,27.251,27.3101,27.3643,27.4136,27.4579,27.4972,27.5315,27.5608,27.5852,27.6045,27.6187,27.6279,27.6321,27.6311,27.6251,27.614,27.5977,27.5762,27.5496,27.5177,27.4807,27.4384,27.3908,27.338,27.2798,27.2163,27.1475,27.0733,26.9937,26.9086,26.8182,26.7223,26.621,26.5142,26.4019,26.2841,26.1609,26.0322,25.8981,25.7585,25.6135,25.4632,25.3075,25.1465,24.9803,24.8089,24.6325,24.4511,24.2648,24.0739,23.8784,23.6785,23.4744,23.2664,23.0546,22.8395,22.6212,22.4001,22.1767,21.9513,21.7245,21.4966,21.2684,21.0404,20.8132,20.5877,20.3645,20.1445,19.9287,19.7178,19.513,19.3153,19.1257,18.9453,18.7754,18.617,18.4712,18.3393,18.2223,18.1212,18.037,17.9706,17.9228,17.8942,17.8854,17.8968,17.9285,17.9806,18.0531,18.1458,18.2581,18.3898,18.54,18.7082,18.8935,19.0951,19.3121,19.5435,19.7884,20.0458,20.3149,20.5946,20.884,21.1824,21.4889,21.8026,22.123,22.4492,22.7806,23.1167,23.4568
35.3187,35.0428,34.7658,34.4874,34.2079,33.927,33.6449,33.3614,33.0766,32.7904,32.5029,32.2139,31.9235,31.6316,31.3383,31.0435,30.7473,30.4496,30.1503,29.8496,29.5474,29.2437,28.9385,28.6319,28.3238,28.0143,27.7035,27.3913,27.0779,26.7632,26.4474,26.1306,25.8128,25.4941,25.1747,24.8548,24.5345,24.214,23.8935,23.5732,23.2535,22.9345,22.6168,22.3005,21.9861,21.6741,21.365,21.0592,20.7575,20.4603,20.1684,19.8825,19.6035,19.3321,19.0693,18.8159,18.573,18.3415,18.1225,17.9169,17.7259,17.5503,17.3912,17.2495,17.1259,17.0212,16.936,16.8707,16.8256,16.801,16.7967,16.8126,16.8483,16.9033,16.9769,17.0683,17.1767,17.301,17.4402,17.5931,17.7586,17.9355,18.1227,18.3189,18.5232,18.7343,18.9514,19.1733,19.3992,19.6283,19.8597,20.0927,20.3266,20.5607,20.7946,21.0276,21.2593,21.4893,21.7172,21.9425,22.1651,22.3846,22.6008,22.8134,23.0223,23.2273,23.4282,23.6248,23.8171,24.005,24.1884,24.3671,24.5411,24.7105,24.875,25.0347,25.1895,25.3395,25.4845,25.6246,25.7597,25.8898,26.015,26.1352,26.2504,26.3606,26.4658,26.566,26.6611,26.7513,26.8364,26.9165,26.9917,27.0617,27.1268,27.1868,27.2418,27.2917,27.3366,27.3765,27.4112,27.4409,27.4655,27.485,27.4994,27.5087,27.5128,27.5117,27.5055,27.494,27.4773,27.4554,27.4282,27.3957,27.3579,27.3148,27.2663,27.2124,27.1531,27.0883,27.0181,26.9424,26.8612,26.7744,26.6821,26.5842,26.4807,26.3715,26.2568,26.1364,26.0104,25.8788,25.7415,25.5985,25.45,25.2959,25.1362,24.971,24.8004,24.6243,24.4429,24.2563,24.0646,23.8679,23.6663,23.46,23.2492,23.0341,22.8149,22.592,22.3656,22.1361,21.9039,21.6693,21.4329,21.1951,20.9566,20.718,20.4799,20.2432,20.0085,19.7768,19.549,19.3261,19.1092,18.8993,18.6976,18.5054,18.3238,18.1541,17.9975,17.8554,17.7289,17.6191,17.5272,17.4541,17.4008,17.3679,17.356,17.3655,17.3968,17.4497,17.5244,17.6204,17.7373,17.8745,18.0314,18.2071,18.4008,18.6114,18.8379,19.0793,19.3346,19.6026,19.8825,20.1731,20.4735,20.7827,21.1,21.4244,21.7552,22.0917,22.4332,22.779,23.1286
35.1843,34.9072,34.6287,34.349,34.068,33.7857,33.502,33.2168,32.9303,32.6423,32.3529,32.0619,31.7695,31.4755,31.1799,30.8828,30.5841,30.2838,29.9819,29.6784,29.3732,29.0664,28.758,28.448,28.1363,27.8231,27.5084,27.1921,26.8744,26.5552,26.2347,25.9129,25.5899,25.2658,24.9408,24.6149,24.2884,23.9614,23.634,23.3067,22.9795,22.6528,22.327,22.0023,21.6792,21.3582,21.0397,20.7242,20.4125,20.1051,19.8027,19.5062,19.2163,18.934,18.6601,18.3958,18.142,17.8998,17.6703,17.4548,17.2542,17.0698,16.9026,16.7537,16.6239,16.5141,16.425,16.3571,16.3108,16.2863,16.2835,16.3022,16.3421,16.4025,16.4828,16.5819,16.6989,16.8327,16.9821,17.1458,17.3225,17.5109,17.7099,17.918,18.1342,18.3573,18.5861,18.8197,19.057,19.2972,19.5394,19.7829,20.0269,20.2708,20.5141,20.7561,20.9965,21.2348,21.4706,21.7036,21.9334,22.1598,22.3826,22.6014,22.8163,23.0269,23.2331,23.4349,23.632,23.8245,24.0122,24.195,24.373,24.546,24.7141,24.8771,25.035,25.188,25.3358,25.4785,25.6161,25.7486,25.876,25.9983,26.1154,26.2275,26.3344,26.4362,26.5329,26.6244,26.7109,26.7922,26.8684,26.9395,27.0055,27.0664,27.1221,27.1727,27.2182,27.2586,27.2938,27.3238,27.3487,27.3684,27.3829,27.3922,27.3963,27.3951,27.3886,27.3769,27.3599,27.3375,27.3098,27.2766,27.2381,27.1942,27.1447,27.0898,27.0294,26.9634,26.8919,26.8147,26.7319,26.6434,26.5493,26.4494,26.3438,26.2324,26.1153,25.9923,25.8636,25.729,25.5886,25.4424,25.2904,25.1325,24.9689,24.7996,24.6245,24.4438,24.2575,24.0657,23.8685,23.6659,23.4583,23.2455,23.028,22.8058,22.5792,22.3485,22.1139,21.8758,21.6345,21.3906,21.1444,20.8965,20.6474,20.3978,20.1484,19.9,19.6534,19.4094,19.1691,18.9335,18.7038,18.4811,18.2666,18.0617,17.8677,17.6859,17.5178,17.3646,17.2279,17.1088,17.0085,16.9282,16.8689,16.8313,16.8161,16.8238,16.8546,16.9086,16.9857,17.0855,17.2075,17.351,17.5152,17.6992,17.902,18.1223,18.3592,18.6115,18.8779,19.1574,19.4488,19.751,20.0629,20.3837,20.7123,21.0479,21.3897,21.7368,22.0887,22.4446,22.804
35.0528,34.7744,34.4948,34.2137,33.9313,33.6475,33.3623,33.0756,32.7874,32.4977,32.2064,31.9136,31.6192,31.3231,31.0254,30.726,30.4249,30.1221,29.8175,29.5113,29.2032,28.8934,28.5818,28.2685,27.9534,27.6365,27.3179,26.9976,26.6756,26.352,26.0268,25.7001,25.3719,25.0424,24.7117,24.3799,24.0471,23.7135,23.3793,23.0448,22.7101,22.3755,22.0414,21.7082,21.3762,21.0459,20.7177,20.3923,20.0702,19.7521,19.4388,19.1311,18.8298,18.5358,18.2503,17.9742,17.7087,17.4549,17.2142,16.9878,16.7769,16.5828,16.4067,16.2498,16.1132,15.9977,15.9042,15.8334,15.7856,15.7611,15.7598,15.7816,15.8261,15.8924,15.9798,16.0873,16.2138,16.3578,16.5182,16.6935,16.8823,17.0831,17.2947,17.5155,17.7444,17.98,18.2212,18.4669,18.7162,18.9679,19.2213,19.4756,19.7301,19.9841,20.237,20.4883,20.7375,20.9842,21.2281,21.4687,21.7058,21.9392,22.1685,22.3937,22.6144,22.8307,23.0423,23.2491,23.451,23.6481,23.8401,24.027,24.2088,24.3855,24.557,24.7232,24.8843,25.0401,25.1907,25.336,25.4761,25.6109,25.7404,25.8647,25.9838,26.0976,26.2062,26.3096,26.4077,26.5006,26.5883,26.6709,26.7482,26.8203,26.8872,26.9488,27.0053,27.0566,27.1027,27.1436,27.1792,27.2096,27.2347,27.2546,27.2693,27.2786,27.2826,27.2813,27.2747,27.2627,27.2453,27.2225,27.1942,27.1605,27.1213,27.0766,27.0263,26.9704,26.9089,26.8417,26.7689,26.6903,26.606,26.5158,26.4199,26.3181,26.2105,26.0969,25.9774,25.852,25.7205,25.5831,25.4397,25.2902,25.1347,24.9732,24.8058,24.6323,24.4529,24.2676,24.0764,23.8794,23.6767,23.4684,23.2547,23.0355,22.8112,22.5819,22.3478,22.1092,21.8663,21.6195,21.3691,21.1156,20.8594,20.6011,20.3412,20.0804,19.8193,19.5588,19.2997,19.0429,18.7896,18.5407,18.2974,18.0611,17.833,17.6146,17.4073,17.2126,17.032,16.867,16.7192,16.59,16.4807,16.3925,16.3267,16.2841,16.2654,16.2711,16.3016,16.3569,16.4368,16.5409,16.6686,16.8191,16.9914,17.1845,17.3972,17.6283,17.8765,18.1405,18.4189,18.7106,19.0143,19.3288,19.653,19.9859,20.3265,20.6737,21.0269,21.3851,21.7478,22.1142,22.4837
34.9243,34.6448,34.3639,34.0816,33.7978,33.5126,33.226,32.9377,32.648,32.3566,32.0636,31.7689,31.4726,31.1745,30.8747,30.5731,30.2697,29.9645,29.6574,29.3484,29.0376,28.7248,28.4102,28.0936,27.775,27.4546,27.1322,26.8079,26.4817,26.1537,25.8239,25.4924,25.1591,24.8242,24.4879,24.1501,23.811,23.4709,23.1298,22.788,22.4457,22.1032,21.7607,21.4188,21.0776,20.7377,20.3997,20.0639,19.7311,19.402,19.0772,18.7577,18.4444,18.1382,17.8402,17.5516,17.2735,17.0074,16.7545,16.5163,16.2941,16.0893,15.9034,15.7377,15.5934,15.4715,15.3731,15.2989,15.2494,15.2248,15.2252,15.2504,15.2997,15.3725,15.4678,15.5845,15.7211,15.8764,16.0487,16.2366,16.4383,16.6525,16.8775,17.1118,17.3541,17.603,17.8572,18.1157,18.3773,18.6411,18.9061,19.1716,19.4368,19.7011,19.9639,20.2246,20.4828,20.738,20.99,21.2383,21.4828,21.7231,21.959,22.1904,22.4171,22.639,22.8559,23.0677,23.2744,23.4759,23.6722,23.8631,24.0487,24.229,24.4039,24.5733,24.7374,24.896,25.0493,25.1971,25.3396,25.4766,25.6083,25.7346,25.8555,25.971,26.0813,26.1862,26.2857,26.38,26.4689,26.5526,26.6309,26.704,26.7718,26.8343,26.8915,26.9434,26.99,27.0314,27.0674,27.0982,27.1236,27.1437,27.1584,27.1678,27.1718,27.1704,27.1636,27.1514,27.1337,27.1104,27.0817,27.0474,27.0075,26.962,26.9109,26.8541,26.7915,26.7232,26.6491,26.5692,26.4834,26.3917,26.294,26.1904,26.0808,25.9651,25.8433,25.7154,25.5813,25.4411,25.2947,25.1421,24.9833,24.8182,24.6469,24.4694,24.2857,24.0958,23.8998,23.6978,23.4897,23.2756,23.0558,22.8303,22.5992,22.3627,22.1211,21.8745,21.6233,21.3677,21.1081,20.8449,20.5786,20.3096,20.0386,19.7662,19.4931,19.2201,18.948,18.678,18.4109,18.1481,17.8906,17.6399,17.3974,17.1646,16.9431,16.7344,16.5404,16.3626,16.2028,16.0626,15.9434,15.8468,15.7739,15.7258,15.7033,15.707,15.7373,15.7941,15.8772,15.9862,16.1203,16.2786,16.4599,16.6631,16.8868,17.1296,17.39,17.6666,17.958,18.2628,18.5797,18.9073,19.2445,19.5901,19.9431,20.3026,20.6676,21.0373,21.4111,21.7882,22.1681
34.7988,34.5182,34.2361,33.9526,33.6676,33.3811,33.093,32.8034,32.5121,32.2191,31.9244,31.628,31.3299,31.0299,30.728,30.4243,30.1187,29.8111,29.5016,29.1901,28.8765,28.5609,28.2432,27.9234,27.6016,27.2776,26.9515,26.6234,26.2931,25.9608,25.6264,25.29,24.9517,24.6115,24.2696,23.9259,23.5806,23.2339,22.8859,22.5368,22.1868,21.8363,21.4854,21.1345,20.7841,20.4345,20.0862,19.7398,19.396,19.0553,18.7187,18.3869,18.0609,17.7417,17.4305,17.1286,16.8371,16.5577,16.2916,16.0405,15.8059,15.5894,15.3927,15.2172,15.0643,14.9353,14.8313,14.7533,14.7017,14.677,14.6791,14.7079,14.7626,14.8426,14.9465,15.0732,15.221,15.3885,15.5738,15.7752,15.991,16.2194,16.4588,16.7075,16.964,17.2268,17.4948,17.7666,18.0411,18.3173,18.5944,18.8714,19.1476,19.4224,19.6952,19.9655,20.2327,20.4966,20.7568,21.0129,21.2647,21.5119,21.7544,21.9921,22.2246,22.4521,22.6742,22.891,23.1024,23.3083,23.5087,23.7036,23.8929,24.0767,24.2549,24.4274,24.5944,24.7559,24.9117,25.062,25.2068,25.346,25.4797,25.6079,25.7306,25.8479,25.9597,26.066,26.167,26.2625,26.3526,26.4374,26.5167,26.5907,26.6594,26.7226,26.7805,26.8331,26.8803,26.9221,26.9586,26.9896,27.0153,27.0356,27.0505,27.0599,27.0639,27.0625,27.0555,27.043,27.025,27.0014,26.9722,26.9373,26.8968,26.8506,26.7987,26.741,26.6774,26.608,26.5327,26.4515,26.3643,26.2711,26.1717,26.0663,25.9548,25.837,25.713,25.5827,25.4462,25.3032,25.1539,24.9982,24.8361,24.6675,24.4925,24.3111,24.1232,23.9288,23.7281,23.521,23.3075,23.0878,22.862,22.6301,22.3923,22.1487,21.8996,21.6451,21.3854,21.121,20.8521,20.579,20.3024,20.0226,19.7402,19.4559,19.1704,18.8845,18.5991,18.3152,18.0339,17.7564,17.484,17.2181,16.9602,16.712,16.4753,16.2517,16.0432,15.8516,15.6787,15.5265,15.3966,15.2906,15.21,15.156,15.1294,15.1311,15.1612,15.2198,15.3067,15.4212,15.5625,15.7294,15.9208,16.1351,16.3708,16.6264,16.9002,17.1905,17.4959,17.8147,18.1456,18.4871,18.8379,19.1969,19.563,19.9352,20.3125,20.6942,21.0794,21.4675,21.8579
34.6764,34.3947,34.1115,33.8269,33.5407,33.2529,32.9635,32.6725,32.3798,32.0853,31.789,31.491,31.1911,30.8892,30.5855,30.2797,29.972,29.6622,29.3503,29.0362,28.72,28.4017,28.0811,27.7582,27.4332,27.1058,26.7761,26.4442,26.1099,25.7733,25.4345,25.0934,24.7502,24.4047,24.0572,23.7076,23.3562,23.0029,22.648,22.2917,21.9341,21.5754,21.216,20.8562,20.4963,20.1368,19.7781,19.4208,19.0655,18.713,18.3639,18.0193,17.68,17.3472,17.0221,16.7059,16.4001,16.1063,15.8259,15.5608,15.3127,15.0834,14.8746,14.6882,14.5257,14.3887,14.2784,14.1959,14.142,14.117,14.121,14.1537,14.2144,14.3021,14.4156,14.5533,14.7134,14.8942,15.0937,15.3098,15.5407,15.7845,16.0392,16.3031,16.5747,16.8523,17.1346,17.4203,17.7082,17.9974,18.2868,18.5756,18.8631,19.1486,19.4316,19.7115,19.988,20.2605,20.5289,20.7928,21.0519,21.3061,21.5551,21.7989,22.0373,22.2702,22.4975,22.7192,22.9352,23.1454,23.3499,23.5486,23.7416,23.9288,24.1101,24.2857,24.4556,24.6197,24.7781,24.9307,25.0777,25.219,25.3547,25.4848,25.6092,25.7281,25.8414,25.9492,26.0515,26.1482,26.2395,26.3253,26.4056,26.4805,26.55,26.614,26.6726,26.7257,26.7735,26.8158,26.8526,26.884,26.91,26.9305,26.9455,26.955,26.9589,26.9574,26.9503,26.9376,26.9193,26.8953,26.8657,26.8303,26.7892,26.7423,26.6896,26.6311,26.5666,26.4961,26.4197,26.3372,26.2487,26.154,26.0531,25.946,25.8325,25.7128,25.5867,25.4541,25.3151,25.1695,25.0174,24.8587,24.6934,24.5215,24.3428,24.1575,23.9655,23.7668,23.5614,23.3493,23.1306,22.9054,22.6736,22.4354,22.1909,21.9403,21.6836,21.4212,21.1531,20.8798,20.6015,20.3186,20.0315,19.7407,19.4468,19.1504,18.8522,18.553,18.2537,17.9555,17.6592,17.3664,17.0782,16.7963,16.5221,16.2576,16.0046,15.7649,15.5407,15.334,15.147,14.9816,14.84,14.7238,14.6347,14.5742,14.5433,14.5426,14.5728,14.6336,14.7247,14.8455,14.9949,15.1716,15.3741,15.6008,15.8498,16.1194,16.4077,16.7129,17.0332,17.3671,17.7128,18.069,18.4343,18.8073,19.1871,19.5724,19.9625,20.3564,20.7534,21.1528,21.554
34.557,34.2744,33.9902,33.7045,33.4172,33.1282,32.8376,32.5453,32.2512,31.9553,31.6575,31.3579,31.0563,30.7527,30.4471,30.1394,29.8296,29.5177,29.2035,28.8871,28.5684,28.2474,27.924,27.5982,27.27,26.9393,26.6062,26.2705,25.9324,25.5917,25.2485,24.9029,24.5547,24.2041,23.8511,23.4958,23.1382,22.7785,22.4168,22.0532,21.6879,21.3211,20.9532,20.5843,20.2149,19.8453,19.476,19.1075,18.7406,18.3758,18.0139,17.6559,17.3028,16.9556,16.6157,16.2844,15.9633,15.654,15.3582,15.0778,14.8149,14.5713,14.3493,14.1506,13.9774,13.8313,13.7139,13.6263,13.5696,13.5442,13.5502,13.5872,13.6545,13.751,13.875,14.0248,14.1985,14.3939,14.6088,14.8409,15.0882,15.3484,15.6195,15.8997,16.1871,16.4803,16.7776,17.0777,17.3796,17.682,17.9841,18.285,18.584,18.8804,19.1737,19.4634,19.749,20.0303,20.3068,20.5784,20.8448,21.1059,21.3614,21.6113,21.8554,22.0937,22.326,22.5525,22.773,22.9874,23.1959,23.3984,23.5949,23.7853,23.9698,24.1484,24.321,24.4876,24.6485,24.8034,24.9525,25.0959,25.2334,25.3653,25.4914,25.6118,25.7266,25.8357,25.9393,26.0372,26.1296,26.2164,26.2977,26.3734,26.4437,26.5084,26.5676,26.6214,26.6696,26.7123,26.7496,26.7813,26.8075,26.8282,26.8433,26.8529,26.8569,26.8553,26.848,26.8351,26.8165,26.7923,26.7622,26.7264,26.6847,26.6372,26.5838,26.5244,26.4591,26.3876,26.3101,26.2265,26.1366,26.0405,25.9381,25.8294,25.7142,25.5925,25.4644,25.3296,25.1882,25.0402,24.8854,24.7238,24.5554,24.3801,24.198,24.0089,23.8129,23.6099,23.4,23.1831,22.9592,22.7285,22.4909,22.2465,21.9954,21.7378,21.4737,21.2033,20.9269,20.6447,20.357,20.0642,19.7665,19.4646,19.159,18.8502,18.539,18.2262,17.9127,17.5995,17.2879,16.979,16.6743,16.3754,16.084,15.8021,15.5315,15.2745,15.0334,14.8103,14.6078,14.4281,14.2734,14.146,14.0476,13.9799,13.9442,13.9412,13.9715,14.0349,14.131,14.259,14.4176,14.6052,14.8202,15.0605,15.3242,15.6091,15.9132,16.2344,16.5709,16.9208,17.2824,17.6541,18.0345,18.4223,18.8162,19.2152,19.6184,20.0249,20.4339,20.8448,21.257
34.4408,34.1572,33.8721,33.5854,33.297,33.007,32.7152,32.4217,32.1263,31.829,31.5299,31.2287,30.9256,30.6204,30.313,30.0035,29.6918,29.3778,29.0615,28.7428,28.4217,28.0981,27.7721,27.4435,27.1122,26.7784,26.4419,26.1027,25.7608,25.4161,25.0687,24.7186,24.3657,24.0101,23.6517,23.2908,22.9272,22.5611,22.1926,21.8218,21.4489,21.0741,20.6976,20.3196,19.9406,19.5608,19.1808,18.801,18.422,18.0446,17.6695,17.2977,16.9301,16.5679,16.2124,15.8651,15.5276,15.2017,14.8892,14.5922,14.313,14.0538,13.8169,13.6047,13.4193,13.263,13.1373,13.044,12.984,12.958,12.9662,13.008,13.0826,13.1887,13.3244,13.4878,13.6764,13.8879,14.1196,14.3692,14.6341,14.9119,15.2006,15.498,15.8022,16.1116,16.4246,16.7398,17.056,17.3721,17.6872,18.0004,18.311,18.6185,18.9221,19.2216,19.5165,19.8064,20.0911,20.3704,20.644,20.9118,21.1737,21.4295,21.6792,21.9228,22.1601,22.3912,22.616,22.8346,23.0469,23.253,23.4529,23.6466,23.834,24.0154,24.1906,24.3598,24.523,24.6801,24.8313,24.9765,25.1159,25.2494,25.3771,25.4991,25.6152,25.7257,25.8304,25.9295,26.0229,26.1107,26.1928,26.2694,26.3404,26.4058,26.4657,26.52,26.5687,26.6119,26.6495,26.6815,26.708,26.7288,26.7441,26.7537,26.7577,26.7561,26.7487,26.7357,26.7168,26.6922,26.6618,26.6256,26.5834,26.5353,26.4812,26.4211,26.3549,26.2825,26.204,26.1193,26.0282,25.9308,25.8269,25.7166,25.5998,25.4763,25.3462,25.2093,25.0657,24.9152,24.7578,24.5935,24.4221,24.2437,24.0582,23.8655,23.6656,23.4585,23.2441,23.0225,22.7936,22.5575,22.3142,22.0638,21.8062,21.5417,21.2703,20.9921,20.7074,20.4163,20.1193,19.8164,19.5082,19.1951,18.8776,18.5563,18.2319,17.9052,17.577,17.2485,16.9208,16.5952,16.2732,15.9565,15.6468,15.3463,15.057,14.7813,14.5218,14.2809,14.0614,13.8658,13.6969,13.557,13.4483,13.3727,13.3317,13.3262,13.3568,13.4233,13.5252,13.6614,13.8304,14.0304,14.2592,14.5148,14.7946,15.0963,15.4175,15.7562,16.11,16.477,16.8554,17.2435,17.6398,18.0428,18.4515,18.8646,19.2813,19.7007,20.1219,20.5445,20.9677
34.3278,34.0433,33.7573,33.4697,33.1804,32.8893,32.5964,32.3018,32.0052,31.7067,31.4062,31.1037,30.7991,30.4923,30.1833,29.8721,29.5586,29.2426,28.9243,28.6035,28.2801,27.9541,27.6255,27.2942,26.9601,26.6233,26.2835,25.9409,25.5954,25.2469,24.8954,24.541,24.1835,23.8229,23.4594,23.0929,22.7235,22.3511,21.976,21.5981,21.2177,20.8349,20.4498,20.0628,19.6742,19.2842,18.8933,18.502,18.1109,17.7206,17.3319,16.9458,16.5631,16.1852,15.8134,15.4492,15.0942,14.7504,14.4199,14.1049,13.8078,13.5313,13.278,13.0505,12.8514,12.6833,12.5483,12.4483,12.3845,12.3577,12.3681,12.4153,12.4982,12.6151,12.764,12.9423,13.1475,13.3767,13.6269,13.8954,14.1794,14.4762,14.7836,15.0992,15.4211,15.7475,16.0768,16.4075,16.7385,17.0686,17.3969,17.7227,18.0451,18.3636,18.6776,18.9869,19.2909,19.5895,19.8822,20.1691,20.4498,20.7242,20.9923,21.254,21.5092,21.7578,22.0,22.2356,22.4646,22.6871,22.9032,23.1127,23.3159,23.5126,23.7029,23.887,24.0648,24.2363,24.4017,24.5609,24.714,24.8611,25.0022,25.1374,25.2666,25.3899,25.5074,25.619,25.7249,25.8251,25.9195,26.0082,26.0912,26.1685,26.2402,26.3063,26.3668,26.4216,26.4708,26.5144,26.5523,26.5847,26.6114,26.6324,26.6478,26.6575,26.6616,26.6599,26.6524,26.6392,26.6202,26.5953,26.5646,26.5279,26.4852,26.4366,26.3819,26.3211,26.2541,26.1809,26.1014,26.0156,25.9234,25.8247,25.7196,25.6078,25.4893,25.3642,25.2322,25.0934,24.9476,24.7948,24.635,24.468,24.2938,24.1123,23.9235,23.7274,23.5237,23.3126,23.094,22.8679,22.6341,22.3928,22.144,21.8876,21.6237,21.3524,21.0738,20.7879,20.495,20.1953,19.8888,19.5761,19.2574,18.933,18.6036,18.2696,17.9318,17.5909,17.2477,16.9034,16.5591,16.2162,15.8761,15.5406,15.2117,14.8914,14.582,14.2862,14.0067,13.7464,13.5082,13.2952,13.1104,12.9566,12.8364,12.752,12.7052,12.697,12.7281,12.7983,12.9068,13.0525,13.2333,13.4473,13.6918,13.9642,14.2618,14.582,14.922,15.2793,15.6517,16.0369,16.4331,16.8384,17.2512,17.6702,18.0941,18.5217,18.9522,19.3846,19.8183,20.2526,20.687
